Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
99000,77.65812395309882,3.9652411678199337,77.604715609326,77.75929110681138,1899.93812793996,80.6,-1.9827941543856225,2.256385755392296,1.0365320832115943,1.0385966802037223,1.0013027246675912,1.0378823991251438,14.599999999999994,-123.61934815074407,1299.4681981950555,-13144.875959140674,136292.29347947706,5.256385755392296,79.3,66.48241206030151,15.784017812412912,65.18959875837794,68.3304202508538,1669.557025081803,86.9,-1.9071517050843585,1.9867452995593784,1.2717615328717984,1.3330347425835616,1.0277969485956089,1.3071126228269083,68.9,-7499.597015704267,309519.08751448244,-12220309.72285438,505477482.7943516,4.986745299559379,72.9,305117.21943048574,134961.41289951332,273589.8490736552,333633.18264948425,8151854.208534399,519000.0,-1.4272034939543907,0.5156761365894735,1.5556006626153327,1.8970002058090836,1.0934590426335975,1.7009856112635515,512140.0,-3508445614832862.0,1.166399502959446e+21,-3.114357266775303e+26,9.171964443240183e+31,3.515676136589473,354000.0,48.33835845896147,16.19198323008746,46.26694643126994,50.97820337585943,1245.580186098029,70.0,-1.469622135960435,0.7097060901625856,1.3731358769922497,1.5129591511725498,1.0546118031529583,1.4481253032088155,65.0,-6238.868342951162,254999.7087935621,-8705112.900843846,323768563.8542505,3.7097060901625865,54.0,385.1046901172529,127.677781639569,370.1306647217066,405.71817592351823,9913.148906881204,624.8,-1.1594420390644744,0.4572138795838629,1.5399852337840063,1.688052516453274,1.0535269663944864,1.6224159716407685,570.9,-2413209.509393344,918729287.7325262,-201558222868.9868,64360036359042.28,3.457213879583864,428.6,53.56817420435511,5.532077208518481,53.422638310991466,53.8530701615901,1315.823483602569,76.9,0.3271359853353188,5.20768366974942,1.4279594416670378,1.4394646620097415,1.0053183809503785,1.4355538739595126,58.900000000000006,55.38510938774132,7687.294884630917,-74377.6971207461,4811332.403529432,8.207683669749418,52.3
99500,75.31374045801526,3.811818971510748,75.2652778993397,75.41014166310029,1726.217043132178,80.8,-0.1206791580062707,-0.735441196830315,1.0714739187333615,1.073536194313432,1.0012799949185736,1.0728453999047245,17.699999999999996,-6.683886601120394,478.0933150884447,-2116.000231073269,31144.76340558478,2.264558803169685,73.6,60.97309160305343,15.818239459633167,59.50565277276577,62.99154387087715,1441.9423462815705,130.9,-1.3368174991476194,3.234470990967868,2.078056703425536,2.199791009769573,1.0331039843110503,2.146848659933208,126.8,-5291.1071801479975,390330.2333903885,-9590151.055842446,911102795.3742056,6.234470990967869,61.6,193822.42366412212,158554.10851789516,161735.92722812452,250412.7337875192,5732209.479363084,505000.0,0.6214205674932792,-1.4231591231408598,2.016670607607774,3.122373665856628,1.2919698817793304,2.605477686498866,498030.0,2476955039794130.0,9.965471930934464e+20,1.7836800156613504e+26,5.216030019422735e+31,1.5768408768591402,96400.0,40.17557251908397,14.429999982029877,38.75587843501261,42.68842380221548,977.1826850696856,72.0,0.1031385984236835,-0.8012203258344721,1.6866399268708363,1.857782687618149,1.0625467448394883,1.7921337640129202,66.0,309.89903011043486,95333.82887077412,-170302.88459335518,60880275.16252945,2.198779674165528,36.0,317.8425572519084,113.95052965196906,307.6142230391925,337.6516169195654,7729.198790948516,641.8,0.516749173721709,-0.353913099868953,1.9007757340397635,2.0863794712061456,1.0623234970135145,2.019238724823551,582.0,764590.3903473275,446138286.9655743,59585318412.83494,25458262394455.87,2.6460869001310465,270.45,48.63263358778626,6.08174467197161,48.42491988989509,49.01143405307512,1121.9230053796027,72.2,-0.6358143354872418,5.909713382312665,1.4731256368016836,1.4909678769559742,1.0077890181415958,1.484599839111582,53.7,-143.02595806707495,12189.2354692141,-84829.45456248203,5346391.775818135,8.909713382312665,48.7
100000,70.92630272952854,2.981515090670892,70.89498274302152,70.9889417523365,1425.093060119233,81.1,0.1060056042310407,0.4903626868144277,1.142431454788248,1.143945549630351,1.000883156465195,1.1434404005135863,18.7,2.8095700284426703,275.81545935286465,359.10816817911183,13297.306799678792,3.4903626868144286,71.3,51.29652605459057,20.9825991440501,48.95699522298442,55.422044820713545,1112.5897851409566,177.3,0.8164215686944,4.73762368333919,3.1990880266787918,3.621545791208217,1.08042491535845,3.456374410448664,173.3,7542.100604907251,1499839.335983677,134500694.5882729,16709937542.200672,7.737623683339191,58.3,48989.37965260546,32104.788390214155,43508.02193278099,58571.97927616535,1175824.2780279713,253000.0,1.304089943295477,5.377692984839383,4.319471582257988,5.815019593188581,1.1956056535418949,5.164384644061204,249100.0,43153594962067.7,8.900280371630765e+18,1.4392859830925237e+24,2.7375440756984676e+29,8.377692984839385,51600.0,23.84863523573201,9.98333185919749,22.68702032933929,25.853903334271717,519.0134873006674,56.0,0.0791979532359436,-0.7620999546049103,2.1660172267205344,2.468371746799192,1.0840831384571323,2.3481427530954115,54.0,78.80258817814432,22230.16655667656,154404.23504960322,8883660.101604836,2.2379000453950897,26.0,204.1997518610422,81.77280894537523,196.1408251422804,219.96438562396423,4415.754224365301,579.4,0.8987024195306469,1.875332538411187,2.634062775009868,2.954000012897385,1.077202022133944,2.8374177476683777,568.1999999999999,491408.4948900368,217991675.14200723,52066339285.12409,17877618018027.773,4.875332538411187,202.6,55.61488833746898,11.531085472910226,54.98021330904372,56.79772651235879,1140.2064023675714,78.5,-0.1776876891474139,-0.4353071548981519,1.3820975736224044,1.4277863848718009,1.021268372737034,1.4114925399771558,60.5,-272.4381441917612,45343.61336660217,-588244.4945815161,28642183.56171625,2.5646928451018485,51.2
100500,69.02543103448275,2.0238874731230605,69.01047717453986,69.0550957569389,1051.8158821771042,75.7,-0.4814298667643177,0.5389668396479954,1.096226124520194,1.0969348872714086,1.0004297651171683,1.0966972442690417,14.300000000000004,-3.991095468403945,59.377504690607005,-107.63616954789092,1762.892458659856,3.5389668396479954,69.3,51.4125,15.382969444239748,49.832505426708,53.66452184798085,817.3936444577973,89.3,-0.9605505571508736,1.2780372037864982,1.6640416596455698,1.7920030156087474,1.0438030021489102,1.736931680038901,82.39999999999999,-3496.558191675648,239555.01474501027,-5104631.769297089,338819108.3036293,4.278037203786498,58.0,31418.922413793105,16956.70036300922,28513.94903280616,35702.63817765891,543806.3832836095,86500.0,-0.0639556582054625,-0.6537171389959795,2.422790147035346,3.033602953434445,1.1363419059205295,2.753117973327626,83130.0,-311819313238.40234,1.9397499617581286e+17,2.7770428184440126e+21,2.78188108363466e+26,2.3462828610040205,34900.0,21.60775862068965,8.973453673936683,20.407895566403248,23.396967825944365,356.3719966551805,41.0,-0.5481898068606338,-0.9701014370136593,1.7523638235949546,2.0090263528933754,1.0828040166804491,1.8974665868741276,38.0,-396.104550046896,13161.725727147632,-96581.6141942421,2924915.8387210537,2.0298985629863404,26.0,180.31896551724137,66.15216642762184,173.9143555082225,192.0703997191547,2925.529169227338,502.7,0.6948580869211831,3.0687677346269657,2.6172695050098707,2.8905031935459333,1.065170261864605,2.787837644021609,472.9,201153.8415258315,116218911.22612824,23994345972.30826,7810044246716.769,6.068767734626962,197.15,56.575,8.242330552157835,56.26214758309696,57.17225409174483,870.8218302270562,77.4,-0.0317813307217506,1.327959054353414,1.3538035403640991,1.3757029072820812,1.010556855355631,1.368095448519664,58.10000000000001,-17.795990301724817,19974.837443116925,-307518.8674075907,15733137.991688663,4.327959054353415,54.35
101000,68.61032863849765,1.8136121674367625,68.59855060118416,68.63429452523371,1001.6845511437222,75.3,1.38682262523229,2.269127344745153,1.0971191664586224,1.0976908307841151,1.0003493043571083,1.0975023949637337,10.200000000000005,8.272831536538657,57.00544994600492,260.5629028874155,1485.4306439689892,5.269127344745155,68.4,53.1544600938967,16.67549553893571,51.43866184403159,55.70878547718235,813.0429570447063,117.7,-0.1544068599690185,2.8946025884735587,2.112772680140523,2.288162167921106,1.048054770545566,2.2143014864996164,109.6,-715.9832078665847,455794.9662893052,1012476.208865892,968310208.8918566,5.89460258847356,54.0,29288.169014084506,10174.355682248335,28304.700387160025,31005.06987165936,452504.09744001215,53100.0,0.0216662493790148,-0.4794261678643745,1.7126231361451256,1.876013498595024,1.0586209693323336,1.8130187644869344,46930.0,22819413883.379265,2.701015565438033e+16,5.480701759075259e+17,9.53472702855707e+24,2.520573832135627,29800.0,22.16431924882629,5.172720439299867,21.799051641104025,22.75992277023457,332.17013712855044,35.0,-0.9827280772784484,0.6294944641859286,1.5377908068200037,1.605574433981542,1.0268721775174676,1.5791145943656004,29.0,-136.01612153321383,2598.496692632839,-25025.69147859369,415044.1435478185,3.6294944641859286,24.0,175.31596244131455,35.46180023231899,173.51073879861866,178.866503187269,2610.470672120259,426.2,1.0051868365292846,10.756001931713731,2.382782647423809,2.456332114951452,1.020252238852141,2.4310393307321725,351.29999999999995,44825.91151418481,21753810.647097163,4511259692.003268,1188956767168.5764,13.756001931713731,189.3,54.75633802816901,5.631869386548787,54.621785995067896,55.0452042147384,803.3583073573087,81.1,1.81809274285136,5.433006557851945,1.4733345285380084,1.4847555517009818,1.0052754840256262,1.4811070813077143,44.2,324.76839254451613,8483.84518250711,152560.4652872975,3868815.675118191,8.433006557851943,53.4
101500,69.58974358974359,1.973711182440247,69.57582578256314,69.61772725906778,614.8471192093202,74.6,0.4499521635771128,0.8166572467858697,1.0715661504201617,1.0722114924390302,1.000402123472234,1.071997052321297,9.299999999999995,3.4595303865540323,57.91853482241384,129.6981869062743,1145.76431180008,3.816657246785869,69.75,41.86538461538461,19.35043116807821,40.16703027773507,46.12103224543674,407.3299276998929,131.6,2.385237432981915,6.358990937714108,2.853361982439598,3.2763188886519945,1.101650747249752,3.1434083601286176,123.3,17282.38022621757,1312174.5570135466,95217314.27880332,7778572466.060514,9.358990937714111,39.2,20806.53846153846,11630.89859470521,19700.136660432483,23836.733099814555,210520.32657204388,62100.0,2.618022788790551,6.1814984793977885,2.6052227769619622,3.152262396469929,1.1456366537796523,2.984638704549236,57870.0,4119203335409.651,1.6802219109137194e+17,6.348007566010895e+21,2.472931676948605e+26,9.181498479397789,18350.0,15.76923076923077,4.028498087895967,15.511216620723626,16.27567005986039,143.7428259079388,27.0,0.8509361033898408,2.44759555630028,1.6589178756202685,1.740675838665478,1.03211566233261,1.7121951219512197,23.0,55.632225762403245,1434.754198615828,7086.084844044994,159985.4312450869,5.447595556300278,16.0,131.87564102564102,33.05558716068744,130.00926080530448,135.95534759052893,1200.7251184180334,314.9,2.4452915609978554,12.025788764401128,2.3162016469438007,2.422135146753729,1.0309360131496512,2.387855691550898,287.6,88321.26417474165,17939766.35687736,2607817685.216185,509024031354.2394,15.02578876440112,122.25,65.7128205128205,9.401709595959591,65.27863218379386,66.38197739655638,586.2697502003664,78.8,-2.3916048246646096,7.301512724687186,1.1870691879101485,1.2071331362785964,1.0101830491906116,1.1991571718432965,57.9,-1987.5127255685327,80487.48049621178,-3183574.276841579,134103156.34909403,10.301512724687186,68.1
102000,69.4842857142857,3.536609987556111,69.44064147929724,69.5742306563901,582.0997766706323,84.7,1.3530953297355954,3.142141515590466,1.217404766116816,1.219746796625606,1.0012944645135196,1.2189806533851435,21.700000000000003,59.85354836151641,960.8785412952002,12204.40969040841,184222.2353427938,6.142141515590462,68.5,41.53000000000001,22.17299741319865,38.91756762749154,47.07847400124301,393.8867730706376,101.8,1.1871177959767216,0.5431285216011688,2.162347063273805,2.615785266294187,1.1336015892425475,2.451240067421141,94.9,12940.97608114284,856415.5245736553,37723779.32765316,2105234273.5923083,3.543128521601169,30.85,37443.0,111074.18342647018,25123.67386110793,117215.41056045976,980694.4850971682,947000.0,7.842804487222597,61.2399861659764,8.07914245637127,37.69353181526446,3.130502645633624,25.2917768341212,943060.0,1.0747582218513834e+16,9.778178373489594e+21,8.893103177487401e+27,8.088754868005092e+33,64.23998616597643,18150.0,16.942857142857143,9.52723271812472,16.001492970887888,19.43781292811955,162.628410802049,71.0,3.0554012904579624,13.413625907457604,3.652674313851866,4.437085972488501,1.1472570868198722,4.190556492411467,66.0,2642.217586005832,135229.55712253222,6873238.709192064,363917042.11457866,16.41362590745761,15.0,157.12857142857143,64.71688263474365,151.94734825539228,169.9342898215156,1421.7722743111851,507.4,2.603588379072168,10.643740872902717,2.985860008200402,3.339314610131693,1.0814983441682051,3.2292026547867985,447.5,705708.0846997084,239333680.9792483,77852286675.42262,26837420467467.207,13.643740872902717,140.0,67.2642857142857,8.528390163184973,66.97600089064079,67.80278439288885,567.2787938923859,80.0,-0.8062207075179135,-0.2585012120878458,1.1798925474274533,1.194457700313056,1.008005714665439,1.1893384304980357,35.2,-500.0980145772576,14502.948355687717,-207375.84026584667,4551014.725232459,2.741498787912154,70.9
102500,69.99900990099009,4.005256324834248,69.94234343746103,70.11350415823284,704.6319961511824,84.1,0.4627074727601853,-0.392777814125874,1.1994836231577055,1.202418962058342,1.001635655381479,1.2014455650009197,21.599999999999994,29.730174490756088,670.9641291074141,5363.974917172929,84967.67076744758,2.607222185874126,68.5,55.961386138613854,30.996128695664943,51.24802629616669,63.97215591703368,642.9122101811413,122.9,0.2010862754930905,-1.5282855058365177,1.9211483220823544,2.398141136006887,1.1431481657473157,2.1961571805169764,118.6,5988.317195506968,1358480.437039996,24537156.616344728,3056772636.808419,1.4717144941634823,31.0,36255.841584158414,77497.99831675406,26865.17296345037,85559.48686194424,859862.2011694665,781000.0,8.772101219792535,81.44876923465114,9.128151986935054,29.071095170782545,2.3598814183733774,21.541356258056062,777860.0,4082959671248156.0,3.0461779197823523e+21,2.2683658737961825e+27,1.689356570724143e+33,84.44876923465112,17400.0,17.316831683168317,9.739102255035917,16.08355864167687,19.867631269913076,199.66722314891845,73.0,1.8264581721894664,8.260765992797072,3.674318241981315,4.53879652049374,1.147301748577027,4.215551743853631,71.0,1687.1997717171964,101307.97544035983,5296030.793361446,295897950.8842673,11.260765992797078,14.0,155.0108910891089,69.31983686055729,148.41671414775152,169.80464109856908,1706.5155229296918,511.5,1.9660492807483665,7.426996476884661,3.012285157171186,3.446377336522843,1.0954368425697,3.2997681414911764,468.1,654887.9440355217,240762782.9505604,75983801477.30008,25861810627065.742,10.426996476884664,132.3,62.932673267326734,11.687186085461978,62.36729796185097,64.00868443553826,643.2793172487361,80.0,-0.2999669892368926,-1.6268274627300896,1.2498304051314513,1.282723520408639,1.017097814415746,1.2711997734495453,36.3,-478.8542443266584,25619.16349248051,-177658.18868956427,5799581.621362228,1.3731725372699104,68.9
103000,72.34949494949494,3.53937087765191,72.30552481843236,72.43601704716076,720.7292695596592,84.5,-0.5420200555446505,0.5831149061324306,1.1665467462820984,1.1686520526915392,1.0011958908313905,1.1679418088403657,21.8,-24.03220255611893,562.2960442443052,492.1725455160301,49840.81944660628,3.5831149061324297,74.0,68.33636363636363,29.09377542697134,64.24641270855307,74.27184098725682,738.9954871310108,113.8,-0.7397447485795255,-1.2317953376477664,1.532209226098559,1.7713051235442738,1.086856792416955,1.6652920047891449,97.6,-18217.22144102177,1266872.35774677,-44739618.4547123,2436041797.348999,1.7682046623522336,87.2,56090.40404040404,97851.51103563994,44317.146923485925,112787.63955936722,1122222.8442248,948000.0,7.807866418254404,67.10269782584014,8.40517634470937,21.391268748340977,2.0108188109702687,16.901286703463924,941610.0,7315347883928333.0,6.426949353608206e+21,5.707799439281069e+27,5.086312656278534e+33,70.10269782584012,50800.0,23.08080808080808,11.89913566819186,21.690046914294204,25.967539954973237,258.3737602776257,76.0,1.8168944342649196,6.121363944961763,2.926730839031392,3.503911277845802,1.1250706588806785,3.2927789934354488,70.0,3061.0889035235527,182861.1510656805,8019848.577108765,399382213.940337,9.12136394496176,25.0,198.72626262626267,103.62270000699225,188.96972203520284,224.12003795765656,2229.966221717271,770.6,3.184580078973017,14.059253600731388,3.438336023062744,4.077901960698478,1.127782684562186,3.877695830516572,710.2,3543373.1213873136,1966888050.933022,1023727357000.3029,556377214172929.1,17.059253600731385,203.8,58.17474747474748,11.844901246624708,57.50558917811704,59.368366402427895,590.707787319585,82.0,0.0432600887999484,1.529934510985283,1.3812069451964333,1.425948349924984,1.0205178188044313,1.409546299029396,72.0,71.89219430093134,89169.78111338279,-2079095.5815484184,139784325.03966638,4.529934510985284,54.7
103500,69.78253275109171,4.157504989010058,69.72431091596333,69.90627099832196,1057.8738393589283,98.3,2.484093908015238,13.27353999941602,1.4061685539250064,1.4098382430552538,1.001773197996003,1.4086619691868687,35.9,178.5115606690952,4861.979819649268,126201.399582124,3452010.5399009166,16.27353999941602,68.7,38.83013100436681,22.54371416724524,36.28264133351876,44.8998677311052,679.4582915823457,154.8,1.7728100070460933,3.5365394719808867,3.4476716262742904,4.266503052438801,1.156315123584203,3.986594842613106,143.3,20311.341242063925,1688300.5639056985,144842459.7825633,14335683409.30206,6.536539471980883,28.0,148263.40611353712,1353700.7539614264,35287.39053330712,1361795.7882399703,20607709.699789543,18700000.0,12.316746642555833,157.79424500287777,13.731867994810363,529.9343396432051,9.184975739712431,126.1268743932668,18696270.0,3.0553714797660578e+19,5.3995949690453336e+26,9.788754231909816e+33,1.7965864377320127e+41,160.79424500287777,19500.0,16.860262008733624,11.729023529026271,15.62835726634452,20.538705605456208,310.807014077868,110.0,4.500952701808276,30.276014744280893,5.355741598963177,7.03848767502159,1.2181723863375995,6.524216524216524,107.0,7262.564821734783,629765.3154978488,55922679.14460261,5068020121.822037,33.27601474428089,15.0,157.4585152838428,89.62044701718358,149.09336734811595,181.176732940386,2741.7014717142342,838.4,3.9582638996806025,24.18881372370702,4.627525766654956,5.623321915068374,1.1506315337331077,5.324577070275667,787.3,2849220.516219523,1753955951.842554,1107752500916.6843,721042410553406.1,27.18881372370702,132.4,69.11790393013099,11.921932486350991,68.51988135704214,70.13855657128916,1061.3889579225893,86.7,-1.2197761839307275,0.9289925664772009,1.2361246686318348,1.2653261839177046,1.014766834396337,1.2543783169067475,67.1,-2066.903134266501,79372.09427390038,-2631562.9239071184,109864937.14654866,3.9289925664772016,73.9
