Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
87000,81.55214552238806,5.263596029135187,81.46542095884213,81.72183234890592,3783.9944106724047,94.8,-0.4050384051587066,2.8062658441420334,1.1600327265700274,1.1636839150183087,1.0020807156627325,1.1624464248334838,34.3,-59.06685617385931,4456.8407765561815,-39152.73289979133,1152591.8303571795,5.806265844142033,81.6,70.29449626865672,32.44923054546168,67.26782758049997,77.42266314624366,3584.928484642337,380.4,3.9630758527970777,29.31421611927704,4.913290043788114,5.655006467166969,1.101404338262045,5.411518969367944,380.3,135408.39606300718,35827065.46798241,9068930187.868704,2423317960427.88,32.314216119277035,72.9,676231.5956156716,909158.403452364,502825.14729656384,1133074.654855967,52465149.613192,5520000.0,2.500460081356702,5.555147576489645,4.871700179986539,10.97797122852396,1.6755718931239303,8.162883893312237,5519189.0,1.879051129724237e+18,5.845016410099853e+24,1.8696511062805135e+31,6.348135408523379e+37,8.555147576489645,394000.0,67.44029850746269,17.70456606676328,65.63527136589767,69.72550123439817,3228.524121018767,128.0,-1.408996164975008,2.073407024423548,1.8357702380610907,1.9501709574176516,1.0338848252085155,1.8979749917007855,128.0,-7819.26031085938,498472.0973419264,-24882747.348002017,1588757755.3430402,5.073407024423549,74.0,504.1811100746268,117.9403409871417,493.5263223448771,517.7919618806826,23975.50120122622,1037.7,-1.3417392999375484,3.982985353050428,2.0040867305682943,2.1026234124040366,1.026995957472586,2.05818897071809,1037.4,-2201178.579012421,1351109810.3125129,-411868485768.5192,240243345271777.38,6.982985353050431,552.5,62.149253731343286,12.792796531634492,61.45304014109208,63.45222913706568,2938.0506224365845,99.4,-0.094261249203534,0.168177141568913,1.5665328287408489,1.6174952414361314,1.0209652622918828,1.599375600384246,92.0,-197.3466091008548,84853.82544698853,-347472.4432140047,60804379.41640032,3.168177141568914,62.4
87500,80.86413762681958,5.138430174881739,80.78127399295006,81.02723134102112,3857.9514641840688,94.5,-0.2431874124729035,2.629777698015828,1.1662745775216696,1.1698255713105885,1.0020168855933913,1.1686268199150116,34.5,-32.993810060951695,3924.759810646632,-25511.267850100296,920770.6230833334,5.629777698015827,81.0,71.98266431407147,34.507727912908315,69.01225586532927,79.82660739041594,3800.7861278951223,444.5,4.6796975088315005,34.73014465144232,5.568318816632649,6.440884947557702,1.108969890890953,6.175097910527151,444.4,192294.50619946883,53500018.27972359,14721423727.45964,4259357975085.346,37.730144651442295,72.8,582461.1737979709,818560.0660894335,430876.3877339233,1004640.035424852,47833949.54386206,5040000.0,2.78079255330059,7.389805753062337,5.016722231130911,11.69709026411613,1.7248188902859225,8.652937271571934,5039245.0,1.5251770174020746e+18,4.664548813215089e+24,1.491667770986245e+31,5.06881595728316e+37,10.38980575306234,347000.0,66.00441111601235,17.75759380033752,64.26012096678463,68.35140396765351,3254.4169984806804,109.0,-1.2085142570581822,1.172189497574906,1.5947002354418784,1.696230856090995,1.0355581212218676,1.651404779726262,109.0,-6767.123936621927,414858.9799291864,-19508963.39415666,1152124103.480069,4.172189497574906,73.0,494.041067490075,114.6057972503795,484.39034482009225,507.1598023602895,24147.4115517585,876.1,-1.2071953119785483,3.0074079663592705,1.7274634068447188,1.808665282800781,1.0265539359650058,1.7733343595319642,876.0,-1817177.2882256885,1036366754.2529094,-311082132506.7328,162003238168883.38,6.007407966359271,548.6,61.15293339214822,13.034145175147488,60.4161030911684,62.526555981529455,2977.078374850081,97.2,-0.0962417944539179,0.1303324380865138,1.5545394828513055,1.6088425937257886,1.022462088295467,1.589457685973901,90.0,-213.11370215886373,90348.44394148466,-359447.690436875,64862376.29456794,3.1303324380865143,61.9
88000,81.05058264997842,5.062202285386385,80.97010471189262,81.20851457746997,3908.9902174346767,94.9,-0.342132682982482,2.821805409078024,1.1685966735602442,1.1720375110995924,1.0019485600513642,1.170873754354501,34.800000000000004,-44.382631630544005,3823.1000843986017,-29004.361646255955,937224.624588476,5.821805409078025,81.3,70.68277945619336,38.946322870425774,67.0915872748748,80.70236289465333,3884.626491697754,708.4,5.654903960114715,57.5030242219503,8.77793381247989,10.558700856154726,1.1417542365417273,10.022243118481793,708.3,334060.1049140388,139201181.9345552,66846685631.35455,36223130353906.02,60.50302422195031,70.9,608338.4238239102,846219.2600672988,454241.2291734517,1042191.284750264,50166113.22077677,5520000.0,2.916313821676772,8.556326701720767,5.296532489544599,12.152133372050628,1.7131768172709358,9.073896673010122,5519490.0,1.7671888930725056e+18,5.92586064009865e+24,2.0978309236947794e+31,7.916119341118803e+37,11.556326701720767,374000.0,66.45878290893397,18.18797586373394,64.62535221711775,68.90262906273303,3316.643634760901,128.0,-1.0824662195922117,1.189041664939566,1.857693991378199,1.980646845373723,1.0367723579462442,1.926005779783745,128.0,-6512.795773088175,458407.9668228693,-20388105.582154676,1359430484.7176838,4.189041664939566,73.0,497.6198964177816,117.50481185158267,487.38608983095975,511.30513601871786,24611.78837244461,1168.4,-0.983877481406205,3.890736703114202,2.2851325318140896,2.397278101238459,1.0275013915228317,2.347976856253068,1168.3000000000002,-1596275.9668014792,1313675987.2221076,-244330900808.18756,256382438056909.7,6.890736703114203,548.3,60.22917565817868,13.234958282044277,59.46093242915673,61.66617971944748,2968.31550883662,96.4,-0.0012530118909942,0.2184468569344493,1.5632555873993703,1.621232565009865,1.0238589362309105,1.6005532027717466,88.60000000000001,-2.904844724185638,98749.89652825647,-177497.89207793816,80414021.31377083,3.2184468569344484,61.3
88500,80.84815778066753,4.807237881714906,80.77563011507331,80.99095105367702,3890.095794450312,95.2,-0.2675594175319188,3.067180555727732,1.1754399567046183,1.1785732883095763,1.0017661908066833,1.1775160079499585,34.900000000000006,-29.72398830772492,3240.1817589554503,-20781.171070837056,750044.9817255518,6.06718055572773,81.1,72.00329432162982,39.7865498799461,68.29567679925557,82.26447559254656,3951.2647570113545,497.3,4.1089949949851015,25.1403671471004,6.045136693791275,7.281573641355592,1.142509886076619,6.90662843534106,497.1,258788.19060691237,70513923.77254182,20041649697.151237,6213836073257.856,28.140367147100388,70.6,556995.062852189,782732.2448907455,422457.7114042379,960683.749853936,46142831.59394859,6300000.0,3.309719659492243,11.86250851324262,6.55782925542132,14.91273523936626,1.7247616970509396,11.310692715550775,6298540.0,1.587197186169968e+18,5.578854266528739e+24,2.124472761871419e+31,8.773378210024428e+37,14.862508513242622,359000.0,66.94191590810577,17.88968528237006,65.25212311343891,69.29113179152259,3328.1389694542504,122.0,-1.0215009216998838,0.9714353199137888,1.7606870727276254,1.869670965156284,1.0350933469941568,1.822475475118982,122.0,-5848.531916097111,406778.78590566193,-18248387.48316281,1157240842.9095757,3.971435319913791,73.0,500.02206328565234,117.23615737477466,490.4582586168879,513.581912033946,24667.975991353647,993.1,-0.8861818660035782,3.095472852896612,1.9336740191394428,2.024841018684408,1.0271185008501258,1.986112359671342,992.8,-1427932.191328125,1151472849.6847832,-255864652614.84012,185977058455416.8,6.095472852896612,552.1,60.55149544863458,12.689653969921082,59.85992690370772,61.866880630450005,2971.5429813482424,91.5,0.0024232294048442,-0.0485912758430511,1.4789819539562334,1.528568522096416,1.0217234136344535,1.511110490699917,67.2,4.951580787721249,76529.42938377832,116816.62615712712,44340450.84683278,2.9514087241569484,61.8
89000,80.92119341563786,4.945668535080641,80.8447403858438,81.07218500244063,3996.455806086188,95.0,-0.1651238145554536,2.577630462360456,1.1717952340514823,1.175091905133198,1.0018659090459434,1.1739816973786923,34.7,-19.974905386124465,3336.950477568863,-17021.986842058348,737409.5742712648,5.577630462360452,81.4,71.83189300411523,42.04346319763756,67.94462555883692,83.23144628207395,4102.896656022425,496.4,4.676506495535765,31.738910553242448,5.964091964924952,7.305949453943792,1.15869765923203,6.9105793992031,496.2,347549.75708918355,108545075.30770984,35630150679.151825,12543795588827.6,34.73891055324245,70.1,575159.1893004115,879424.4290907115,420261.2353422692,1050807.0324841903,51799564.37489895,6650000.0,3.29078442442796,11.038233827643202,6.328469256889989,15.82349129722637,1.826984688816896,11.56201643598645,6648780.0,2.238179994571277e+18,8.396660115878776e+24,3.360453091390343e+31,1.4442329911809168e+38,14.0382338276432,355000.0,66.12510288065843,17.47703924323511,64.4576104839987,68.39573182361048,3371.569664117887,114.0,-1.1851437744583766,1.076595088308374,1.6667706735560763,1.7686041903197751,1.0343383804944704,1.7240048791416696,114.0,-6326.661864719868,380337.3905434112,-17648524.32596834,1046479944.6409832,4.076595088308377,73.0,497.7822633744856,119.72810566544165,487.7725148364557,511.97851616690025,25237.99640363712,1040.4,-0.8546311563588733,2.5389784366572297,2.032116518851817,2.132961510446799,1.0285190008502465,2.090070451580752,1040.0,-1466787.0090147057,1138188305.5568352,-267429972513.40524,183674570669266.8,5.538978436657231,552.4,60.35234567901235,12.810372623821856,59.624125944232446,61.69693084522248,3041.352067748816,92.5,-0.2246760177823985,0.0476932934974141,1.49926420541165,1.55138542553256,1.0222789214086456,1.5326661948148117,78.9,-472.3261659839448,82076.40192549473,-429152.8901814536,51022230.44484082,3.047693293497414,61.7
89500,81.05131375579597,4.659147221708186,80.98371477362568,81.1851163352867,4130.080849087582,94.9,-0.1171361094144357,2.8841497443999597,1.168933473077407,1.1718405393636808,1.001650837886402,1.1708631927414466,34.400000000000006,-11.847046586077733,2772.7419379173284,-13096.1188958623,583395.6173846317,5.884149744399962,81.3,70.96468315301391,35.78523151317294,67.84597602984671,79.4768459959191,4043.177055237626,439.1,4.579496552419775,33.16337892719462,5.524879535639178,6.472012427189959,1.1199492827235105,6.187584873072899,439.0,209859.78814769705,59304046.40763486,17002202263.311045,5144390237502.411,36.16337892719462,71.7,533264.4431993818,754796.780367969,405847.4876569349,924169.4357825292,47014707.379048325,5830000.0,3.305530698895733,11.51553168374141,6.308367031272267,14.365002069270243,1.7330415473378793,10.932662161051352,5829271.0,1.4214490966214764e+18,4.711433916643867e+24,1.6851951117181175e+31,6.513327003532368e+37,14.515531683741406,337500.0,67.15378670788253,16.139519126162003,65.7334398752494,69.06602020408828,3513.5534719141533,112.0,-1.43193795359359,1.9951892859794524,1.6216368001086925,1.7038511937387797,1.0284754380944132,1.6678136184218098,112.0,-6019.992813571351,338933.35712770175,-16454116.011687929,959833870.1354964,4.995189285979454,73.0,503.1679289026275,105.04809334682515,495.5000914127663,514.0166014750524,26149.252691807465,950.6,-1.1984483865185154,3.68785361516298,1.849356610802262,1.918465841831948,1.0215607393660504,1.889230106682652,950.4,-1389261.043552394,814403170.2758149,-231538909372.7585,129168420368618.95,6.687853615162979,552.3,60.9983771251932,12.106873920620522,60.36362293611296,62.18824975859261,3163.6648558278102,93.5,-0.1207766484525471,0.3823923182120743,1.5034994611193575,1.548946127686166,1.0195066277084277,1.5328276653672344,66.1,-214.32806004547783,72669.48096543187,-231899.30786428423,43476088.150294624,3.3823923182120748,61.7
90000,81.4073688271605,4.602977651707064,81.34133364690985,81.53739695761361,4151.206534250013,94.9,-0.2815074853440198,3.570824106676402,1.1638831203960658,1.1666885179427502,1.0015972525869148,1.165742135720985,34.60000000000001,-27.45405796452247,2949.6827409125854,-22294.536579391566,734096.032724574,6.570824106676402,81.6,71.47793209876542,35.770799535759444,68.42058035214697,79.92899897123202,4069.3202773927737,483.6,4.9809178886816445,40.065897589636,6.050369780985959,7.0680487875286655,1.118233231213086,6.765724550225941,483.5,227979.25216239112,70509574.37557842,22850871594.29985,7938354165721.045,43.065897589636016,72.65,566416.3618827161,770404.9934749509,435408.61146290775,956217.2080545252,48682632.39138882,5590000.0,3.0854155767099325,9.654962482041816,5.845952104724357,12.838515024354791,1.6881878286074696,9.86906518981788,5588780.0,1.410817814514713e+18,4.457970786548168e+24,1.4973775560387486e+31,5.400363222387342e+37,12.654962482041816,358000.0,67.50385802469135,15.670827380666848,66.11298121422446,69.29895871520975,3528.126981841782,110.0,-1.601826165156298,2.7406035777040367,1.5873254380640092,1.6638184813292474,1.026592564381458,1.629536491970052,110.0,-6164.404994241001,346198.5657228947,-17744662.338844128,1057151917.871011,5.740603577704036,74.0,504.7233796296296,107.95281537993648,496.18509047425255,516.1390319412104,26277.50948548968,910.5,-1.3104020184419185,3.913303051299704,1.764059572428749,1.835000723479511,1.022617641211623,1.803958438913872,909.9,-1648566.5084747197,938904644.5334136,-297690234477.26373,157978883727777.66,6.913303051299702,552.2,60.98020833333334,11.978130062838533,60.35072261560643,62.14548582301866,3163.931600082404,92.9,-0.2245290775127569,0.4686784394635577,1.4948792944441007,1.539335338065637,1.0191091096854838,1.5234451068481918,81.7,-385.86880096285,71403.60500197731,-488732.55520772346,46588784.96255482,3.4686784394635577,61.7
90500,81.4426290382473,4.651092057655033,81.37546211401754,81.57533010653616,4233.280212790077,95.5,-0.1722750011082537,3.159452191295519,1.1706970707354594,1.173572444555733,1.0016293809501966,1.1726045822409668,35.5,-17.33353204701023,2882.450317663622,-18870.81053981822,691261.813820616,6.159452191295522,81.5,69.20865206089863,33.12936636669218,66.37048045203177,76.72934533765451,3981.8020832281454,505.9,4.766440629427977,41.06942211310546,6.593305309379883,7.622364589715925,1.1086669520761394,7.309779701457622,505.8,173313.97248742564,53087206.64380452,17099985297.235653,5946914687981.908,44.06942211310543,70.2,599333.5180096547,855667.936219201,451560.809078688,1044685.734028878,54213049.95852148,7090000.0,3.3330238474026994,12.297274850302276,6.786729988794901,15.701096856624046,1.7430791081036268,11.829807255808754,7089261.0,2.088113955657229e+18,8.200401248799987e+24,3.495132636346192e+31,1.6049815018945775e+38,15.297274850302278,363000.0,67.46193835870776,15.507378173780522,66.0981332294941,69.22132550694714,3592.179978787254,110.0,-1.6072818224240315,2.829726275034214,1.5891056577493632,1.6641922339633664,1.0260797005102995,1.630549057382689,110.0,-5993.867899119321,337133.3187384947,-17035108.727665443,1009278860.612447,5.829726275034212,73.0,506.6943557370962,106.84264488727536,498.5364169500419,517.8363842975302,26872.6650109363,1013.2,-1.1787236661875364,4.302810390646546,1.9566025693124172,2.032349023163803,1.021989644120321,1.999627563496503,1013.1,-1437625.9207161402,951630924.454016,-248047895401.65863,155691664277551.47,7.302810390646546,551.8,60.35440029706648,12.35027042158402,59.68443839772407,61.60505510674258,3196.940305980079,94.0,-0.0884482848826943,0.3188238026007917,1.525848809600559,1.5749498952072654,1.0207218496666413,1.5574672192471253,86.4,-166.6168105960612,77212.93556494704,-389644.6368228222,56305221.05036369,3.318823802600792,60.9
91000,80.88785082660515,4.359561124388353,80.82762623747142,81.00524788274156,4131.26764201982,94.9,-0.6916757404668139,3.824605984955961,1.1715290364566464,1.1741035140780205,1.0014513558579776,1.1732293419864983,34.7,-57.31005922209181,2465.180180306404,-21946.934646030342,567550.0792672165,6.824605984955962,81.5,69.94183006535948,37.59653282709146,66.68189424418765,79.40628988631939,4049.720784202289,547.1,4.96447302793638,37.79896391815877,6.8898824108675285,8.204625951334432,1.135319018849171,7.8222145386922834,547.0,263825.36229697533,81515522.7543942,26878869998.849293,9702659614308.756,40.79896391815877,68.5,485079.7412533641,590048.7047858831,391261.75983911,763845.4224474536,38956116.54482014,5530000.0,3.668704096332765,16.39468789066516,7.239684676359266,14.13376048370784,1.574680114394813,11.400187494351783,5529353.0,7.536613931292026e+17,2.3509004582453832e+24,8.127819947614011e+30,3.079330599171628e+37,19.394687890665164,378000.0,67.88542868127644,16.64212562008122,66.34254268736352,69.89557763117229,3564.674459189787,117.0,-1.5415996176101927,2.470118338845749,1.673925646875546,1.763574250558313,1.0296109045629445,1.7234920994506426,117.0,-7105.55460965355,419596.5467728199,-21015393.45363528,1246794846.6666863,5.470118338845749,74.0,503.7051134179162,107.88057781804056,495.3844466030861,515.1281979796001,26271.538096959608,1137.7,-1.2309572206269022,5.431665828037383,2.2085764368213727,2.296600161352164,1.0226781191165046,2.258662796333513,1137.5,-1545513.318319976,1142053479.8966155,-187349127335.5421,227514881879277.0,8.431665828037383,551.3,59.99627066512879,11.507392502601949,59.41693643373433,61.08987294087568,3115.58351998466,90.5,-0.0995298666342833,0.2816039328748871,1.4814239356429533,1.523134739552443,1.0182278375576186,1.508427090495821,77.3,-151.66459226174788,57543.1814932333,-137703.9664715564,32555004.38131492,3.2816039328748863,60.9
91500,80.71316725978647,4.203185235633694,80.65695960969289,80.82253482310065,4064.4976959029023,95.5,-0.7839793985031496,4.536921280537707,1.181601148850682,1.184026777876752,1.001355015136033,1.1832022362921288,35.3,-58.21571558297234,2352.3833615201183,-17734.202171349134,528348.0725742922,7.536921280537707,81.6,69.67212336892052,33.86319372947723,66.70876326162264,77.46560955865633,3895.6807312714936,373.9,4.144476468805646,28.24234046958069,4.826657947058249,5.604960753561199,1.1118594613295845,5.366565305038343,373.8,160936.08183804978,41082344.64962108,10274865021.68108,2673519570027.4067,31.242340469580693,70.3,466451.46698299726,629380.1924334945,378323.7322066474,783387.7696761757,39395915.90162869,7250000.0,5.340849026288464,34.96826522503522,9.254676011851563,19.16348191458398,1.6794625488973565,15.542881764083448,7248280.0,1.331525580420319e+18,5.95762328318286e+24,2.9000790133711554e+31,1.5076212435145995e+38,37.968265225035225,397000.0,67.24594701463029,16.082957892801105,65.72498215693219,69.14245385055463,3477.116190178292,106.0,-1.643110604984981,3.154956690479234,1.5330667932195423,1.6127809627532916,1.0282025448390475,1.576303178196572,106.0,-6835.4100625813535,411802.2365431901,-21823271.8551786,1319932285.4078078,6.154956690479231,73.0,499.4298932384343,108.44236597321724,490.8393396846525,511.0674759735968,25701.1560339219,1082.7,-1.2198198156229807,5.191634849862112,2.1185069504519505,2.205813414824488,1.0233017344230266,2.167871836784718,1082.5,-1555581.0256060555,1132834645.0190203,-260949665189.05225,196876696975334.72,8.191634849862114,534.4,59.524634242783705,10.481270182042524,59.02706956462728,60.44037645784606,3039.4959944043358,85.1,-0.3977740181768289,0.6336072922032141,1.407999171867381,1.4417114152486616,1.0153842560598911,1.4296601916595035,76.0,-458.0133755277392,43852.42891653327,-414614.1693284227,28668729.592712183,3.633607292203216,61.2
