Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
21000,93.27511520737328,3.380314128041769,93.24072393888297,93.3363468352656,2749.860491006771,97.2,-5.466475445948788,42.48714381193266,1.0413949473676485,1.0424629485257135,1.0006564626348216,1.0420785842386877,35.1,-211.1439215375377,5939.049022485976,-171189.48651154793,5064985.470411489,45.48714381193267,93.6,94.4549539170507,57.41486493139248,88.92857338423178,110.53598977058202,3256.5936144996663,728.4,5.268075647599739,45.45287639127682,6.589708940154222,8.190843193366183,1.1702508464262606,7.711612464918175,728.1,997068.6127626956,526522523.1994856,289187601869.6626,164678257902652.44,48.45287639127683,97.5,11301239.815668205,5217843.056839706,10579350.369352276,12447646.66662155,366730571.04932415,23200000.0,0.3248213746845136,-0.5672445609919161,1.8638061170398543,2.19295128623483,1.1014408038102117,2.052872107698766,23197980.0,4.614425477242505e+19,1.8032772384299992e+27,4.398267142240178e+33,1.5513484242141073e+41,2.4327554390080843,10600000.0,90.43087557603688,13.430777148378402,89.6552650829571,91.42280367751836,2693.4839891857537,154.0,-1.257674005467614,15.072652858348269,1.684481265125212,1.717690532257145,1.0109689096247605,1.7029581878869722,153.0,-3046.9934030451027,588066.5529387706,-27370591.12928417,3536223321.4122124,18.072652858348267,93.0,683.8157834101381,100.53095938397666,678.4127402369737,691.1660433177283,20363.02319180529,1356.9,-0.2429935052642589,20.96927417625393,1.9632040854996613,2.0001098439366376,1.0107488889345826,1.984306348170616,1346.2,-246884.68335641688,2448241140.888859,-199558845864.9897,895133117697119.1,23.969274176253933,694.6,48.724884792626725,4.883353942123636,48.58472883865844,48.9689855294022,1442.7164031783932,62.1,-1.1773965236102006,8.018098713246973,1.2681496120174598,1.2781794091353986,1.0050097755554346,1.274502756944379,56.2,-137.11259725666042,6265.842442369514,-206392.4958298144,8455098.01185932,11.018098713246973,48.95
21500,92.55729794933654,3.13750962443682,92.5294359927966,92.61046037206432,2666.473723853284,100.0,-2.567017841262693,8.166195851110503,1.0797916304297384,1.080737161391376,1.0005743731062338,1.0804118337025936,23.5,-79.28373243884386,1082.045461500569,-14033.192354032628,190354.22425732488,11.1661958511105,93.7,127.7516284680338,132.94540083167152,103.87936831125424,184.3772170809841,5308.655228021499,671.0,1.8294291260516296,2.7877811220218485,3.6392782721374735,6.459415482672935,1.4432474896170835,5.252379230280408,647.1,4298684.2128552245,1808028907.9933455,746350464201.8447,329087696986657.94,5.787781122021848,49.5,7970414.234016888,3003317.652854418,7575856.522879553,8517477.325227581,245238274.27259392,48800000.0,2.28918876661098,40.5116114693008,5.729395939271972,6.441515867231777,1.0686367201438396,6.122642884949034,48719400.0,6.201338136073606e+19,3.540056903583332e+27,1.3570765503638917e+35,5.597707029112108e+42,43.51161146930081,8770000.0,99.2279855247286,19.1786695048344,98.27681085234632,101.06440755909772,2909.8828155099304,155.0,0.4066583904267706,1.9473513428524256,1.5336754426563404,1.577177755929383,1.0185070978177977,1.562059324094335,123.0,2868.7001964985398,669339.8075998222,837270.3434612124,1745892830.707986,4.9473513428524285,94.0,754.0167671893847,143.75155620675895,746.811025132427,767.597417344923,22100.941250317825,1312.2,0.3676438747730158,3.6853033201292815,1.7094898580284796,1.7570710070426672,1.018011071830883,1.740279602655597,1077.0,1092106.518836877,2854771393.124344,131208583568.34148,543109829283993.94,6.685303320129282,702.4,46.260554885404105,4.682220064704533,46.12887441969383,46.49690444577797,1338.7556162347182,73.1,-0.6689127381131877,8.486299145176783,1.5721476702872774,1.5846907369756102,1.005109094799216,1.5801799217731418,66.6,-68.66334101215344,5520.614344848616,-119726.25596045391,5810239.325627307,11.486299145176789,46.1
22000,89.4745081967213,6.076828956615909,89.36632401592615,89.6806303903642,3132.409754486153,96.7,-1.2299314835048176,1.24248489442176,1.0782707434044756,1.082063082093059,1.0023036974194897,1.0807547529335677,36.400000000000006,-276.0018265324192,5785.332906767349,-93890.26461135366,1879162.1687960976,4.24248489442176,90.65,62.75040983606557,54.12680686262132,57.55274852148828,82.86932578305259,2894.5011124544417,735.1,8.469739701470354,91.46513240343224,8.870592261417114,12.772630654216943,1.3206180804164842,11.71466452442999,734.9,1343096.7096757526,810813864.985104,505294166298.5754,321870284266309.7,94.46513240343226,53.6,5733834.434426229,4442714.776907035,4470766.570302461,7253590.27725995,253357016.34381333,13800000.0,0.1661192743752066,-1.4650909593782355,1.902506134550098,3.0867189738037224,1.265050527742662,2.406766389546253,13797650.0,1.456683907528428e+19,5.9796583827797634e+26,8.874407267128741e+32,2.0926874208538243e+40,1.534909040621764,4475000.0,76.76311475409837,22.42346802274705,74.6324561895037,79.97116796019696,2793.272811595745,154.0,-0.9092679413441502,0.4206480059840247,1.925694021083304,2.0634454212383075,1.0417915976491472,2.006171850807786,153.0,-10251.802335921298,864807.6304337217,-23605030.55196932,2651979031.265016,3.4206480059840243,85.0,582.851475409836,165.84455463204648,567.7514947045066,605.9870119800627,21166.21637421294,1298.0,-0.6941439321266538,1.0939512054428775,2.141960098713642,2.286211506454176,1.0396937085111757,2.2269824385145505,1297.6,-3166308.164581575,3097045085.6305094,-6567551044.298361,832748844676519.5,4.0939512054428775,639.55,42.68155737704918,6.4384650345254055,42.40741796232308,43.164443377983545,1507.669191168938,60.2,-0.8880034739330545,2.506035443017585,1.3946664265501825,1.4195629654577122,1.0113136921567445,1.4104452531615184,54.8,-237.0072817106664,9461.682458653102,-152015.22847518863,4729571.492509594,5.506035443017586,43.3
22500,88.28783690393918,4.274917275476748,88.23611556879207,88.39127254932318,3362.355675713085,95.7,0.0899431625627103,-0.6998589850167449,1.082686075671085,1.0845899027070025,1.001171572993645,1.0839545214379367,31.90000000000001,7.026698174818828,768.1841151321547,-5187.303695770725,167654.20479160128,2.3001410149832555,87.5,54.04512785072564,18.48118494750323,52.35531189324013,57.11768589031861,2172.7255395010206,133.7,0.1108484583018065,-0.6960542690192351,2.3407811068666216,2.55370458441033,1.0568517119263638,2.473858520036878,129.79999999999998,699.7116370492386,268776.62601738033,1943766.8066864316,374223365.57134247,2.303945730980766,52.5,3360972.453351762,2817364.409741527,2795849.2944973754,4385621.740354221,166826652.95923072,11000000.0,0.8562303167816956,-0.5029388567472313,2.5081962492988605,3.934403768346723,1.3048669101648298,3.27286228990962,10997860.0,1.914783485830608e+19,1.5732627970307556e+26,7.811905621310678e+32,5.036736639610022e+39,2.497061143252769,1980000.0,76.48099516240498,14.347817495152324,75.74244021890861,77.81518160298806,2960.046959086967,100.0,-0.4974538650577844,-0.5982942728954548,1.2850962747886212,1.320263774324974,1.0174446793971492,1.3075143672967795,98.0,-1469.299534243488,101780.1692837207,-2821686.1931239525,173434650.52987435,2.4017057271045448,79.0,584.9111264685556,106.18610220046638,579.6973352702305,594.4716260405055,22613.375599410185,790.8,-0.3462882449591023,-0.7909861146819761,1.330256929615203,1.3641601433813082,1.0163452174857266,1.3520002684416583,780.3,-414610.9686854924,280846595.17411816,-61611339886.12595,32379355518336.49,2.209013885318024,593.2,40.03745680718728,5.400495884539597,39.84472386683668,40.40004088347333,1536.7954645950774,67.0,-0.4241741831129424,0.5272747040988128,1.6584141633234848,1.6815275273061945,1.0090561215721614,1.6734329636035363,60.5,-66.81056592686808,3000.363279748483,-26170.81280532554,1408690.3944400563,3.5272747040988133,41.1
23000,87.18391684901532,4.479053312380062,87.12597302439835,87.29889618838924,2639.258022626814,93.8,-0.194934244334664,-0.3019666991459551,1.074469484672309,1.0766020366134983,1.001318813647396,1.0758865096924055,28.099999999999994,-17.516479856039815,1085.9059994653985,-8553.637071447232,176576.55655097633,2.6980333008540454,85.7,42.1335886214442,15.23714721246443,40.739202249962815,44.80412866349936,1354.537814163931,101.6,0.4674205206724235,0.1880742948016363,2.267648161692086,2.493912359319524,1.0633826865793237,2.411377794396795,100.8,1653.555458449504,171847.4481680603,5880344.621736537,336982319.7693025,3.1880742948016367,49.5,2385129.8905908098,2040725.1819794837,1979414.7014929852,3139013.1989774946,94900005.9594645,7040000.0,0.8915786393574416,-0.6853958951839698,2.242743038574421,3.5566069074307864,1.3160764163665502,2.951621221038052,7033580.0,7.577278079423446e+18,4.014346104840492e+25,1.3262987222473587e+32,5.5481290806297805e+38,2.31460410481603,1310000.0,71.94420131291028,12.113167793360564,71.40230839385514,72.95681555922428,2205.66203213457,95.0,-0.1060864615349252,0.1373720417604258,1.3021401670537782,1.3304891975757982,1.0140749946185348,1.3204677828976383,90.0,-188.55287703648207,67545.58303903518,-1726045.2610776816,123157470.45333508,3.137372041760426,67.0,546.667067833698,100.36545899697632,541.9006691120013,555.8040197889601,16803.307742524983,767.4,0.0949871881253474,-0.4049853467738011,1.3807025006609044,1.4161266884160129,1.0167139242381464,1.40377945765237,716.6,96032.41639127448,263315797.29682365,-32999017885.60966,21976232598001.64,2.595014653226198,527.95,38.8917943107221,6.681920515054643,38.595852986723,39.46162346479202,1193.0208841424362,66.7,0.0317635917425013,-0.1388096300725556,1.690249770375268,1.7281649410092024,1.0146516550385238,1.7150147269397509,60.400000000000006,9.476184786448918,5703.638282794282,-14670.096474036636,2297948.623560972,2.861190369927445,39.3
23500,78.42777777777778,2.886136509352475,78.40163347351316,78.48086461750475,470.88518770502856,88.2,0.9333169866802952,1.7323018751543875,1.1238408296068574,1.124976560976846,1.0006768882305628,1.1246015442374442,15.100000000000009,22.437774348422536,328.3521884402154,2377.2919658078504,25575.208496758216,4.732301875154389,78.0,50.105555555555554,47.37794226831983,43.04730248740816,68.9582200401889,413.74932024113343,279.0,3.1842454782498923,12.466719950548931,4.045928097294254,6.481242351518095,1.376258965210556,5.568244816498504,269.8,338637.5582318244,77929699.14587645,17504227607.477062,3999749738086.981,15.46671995054894,41.3,251136.11111111112,321873.80822025565,214603.58958701012,408254.9383929388,2449529.6303576324,2080000.0,5.077288428111394,25.97114247735808,5.094855700185147,9.692288950072165,1.6256321585401667,8.282361269342653,2019000.0,1.693123939532354e+17,3.1096261184440874e+23,5.6832399272399925e+29,1.0394124401238177e+36,28.97114247735808,163500.0,56.75,12.932248665856822,56.03764553698606,58.20485852190997,349.2291511314598,84.0,0.5076058689566822,-1.1102372575373334,1.443178492880968,1.4989923148101962,1.025636273513832,1.4801762114537445,46.0,1097.8645833333333,52857.11675347222,659701.11328125,22981712.044894747,1.8897627424626664,52.0,454.2861111111112,107.75595150559684,448.0935186563264,466.8910106580906,2801.346063948544,679.8,0.5308353617070125,-0.7413648186375346,1.4560143255742075,1.5170940254580765,1.02774660998583,1.4964137871996963,397.8,664176.7125756583,304516726.9770499,36002096601.73659,10740681962363.805,2.258635181362466,426.1,50.21111111111112,6.444626434211933,50.00212032132399,50.62300750537139,303.73804503222834,62.4,-0.0126812157967911,-0.9349272894892926,1.2326411067809238,1.2479470790239429,1.0082032917644224,1.2427528214206682,23.8,-3.394330589849725,3562.265960448102,125.79042411123868,380687.5454965376,2.065072710510707,50.25
24000,78.30911949685536,2.5988528876472503,78.2867813825835,78.35223182975966,1397.2204443107753,82.7,-1.9230033924869028,7.675232358970215,1.055490036067983,1.0563724621127202,1.0005505403863726,1.0560711259602524,18.5,-33.7539916895108,486.972146779911,-6171.781401460548,84956.5928718462,10.675232358970211,79.1,42.805660377358485,30.06276295332485,39.21936584775031,52.3076885049374,932.7797060399632,414.8,6.035098527746527,71.4582083547595,7.930000576508871,10.57640762500482,1.2219806456392128,9.69030722440164,400.8,163972.50898576682,60817442.26604082,22433701310.084087,8336366902046.621,74.45820835475949,38.5,266875.786163522,114660.60269023362,252091.5633110555,290464.6950141885,5179727.504203286,496000.0,-0.0791758164076359,-1.119991294132794,1.7076085614321277,1.9675390698735369,1.0883890936295468,1.858542534451168,491330.0,-119353514244341.31,3.249501496307161e+20,-8.767036323615118e+24,1.152620141888703e+31,1.8800087058672057,285500.0,41.411949685534594,5.255435817578651,41.15452188600876,41.74409158659387,744.4037882762285,60.0,-3.3038586450410268,20.289920673172663,1.4373291577213054,1.4579199866831185,1.0080204362166336,1.448857164553117,57.0,-479.5652076944455,17766.543996574685,-580757.2323562726,20605203.54842259,23.289920673172663,42.0,316.28522012578617,32.89847258667871,315.38062063672703,317.9915878896067,5670.602321623339,664.8,2.1636201172513783,47.9117401037361,2.090621341312936,2.1079291386319947,1.0053950284592557,2.1019003029468464,600.3,77038.57052187437,59637699.28199326,12981954746.983915,6437543664221.454,50.91174010373609,325.2,39.2940251572327,5.927348046748364,39.07546925908971,39.73856902210406,708.6401978437294,62.8,0.5789746900822683,0.7333549544859523,1.5803286717513234,1.607146406447608,1.011313268699059,1.5982073546476732,34.0,120.57044578795984,4608.302718349937,55570.20392473225,1330841.9712011155,3.733354954485953,39.150000000000006
24500,79.36875,1.2378719679064434,79.36389795346889,79.37840262673109,840.0620512795468,81.3,-0.6525950979073626,-0.4479278124432442,1.0242080630206811,1.024395248928754,1.0001216174720036,1.0243326246161113,5.099999999999994,-1.2378584681919895,5.992332009233768,-10.170085306630968,33.629959977409534,2.552072187556755,79.7,50.36607142857143,29.844796607890064,45.44183362678195,58.544453500859376,619.5762584218346,128.6,0.1113666646069821,-1.510236919237034,2.1966214100557324,2.829991436001546,1.1623787966843202,2.553306151391597,115.0,2960.472855878727,1181929.8512874637,26336296.17515346,2974377319.1539927,1.4897630807629665,63.55,340776.78571428574,82689.03773231938,335179.79464419995,350665.50249897287,3711094.851927124,478000.0,-0.5048455832409824,-0.6086234191776403,1.3631223961113772,1.4261002830060403,1.0290181643798295,1.4026777058715645,328000.0,-285431812341985.3,1.1179946460810152e+20,-1.0362927043711878e+25,2.5071405308174217e+30,2.39137658082236,349500.0,46.29464285714285,3.315651177309193,46.235104773790944,46.41322548584616,491.19140871965584,54.0,0.0156214669963218,-0.6767568340872252,1.1634614796695706,1.1679437142880815,1.0025614762612864,1.1664416586306654,15.0,0.5694142333273601,280.78248014056845,-17.291737760329745,9752.868251841332,2.323243165912775,46.0,351.32589285714283,35.23995993170992,350.43533711167544,353.0888525114566,3736.741177817913,401.3,-0.0587350393006964,-1.354736959154062,1.1365411203033635,1.1451470713757248,1.0050180180002577,1.142244304103079,116.8,-2570.4163883514743,2537330.065698447,-53275436.67739986,7449328052.580956,1.6452630408459383,335.9,39.65714285714286,5.726703026263926,39.45193242631228,40.06849269866358,424.0450683594846,60.3,0.4004368166345282,0.7889590710245358,1.50492309390044,1.5284422407603842,1.0103726545052056,1.5205331412103744,35.0,75.20522011661792,4075.102741883589,33133.713823978054,985903.2894640536,3.7889590710245367,40.05
25000,73.46,6.66396278501013,73.30495020859969,73.76164314872602,233.25479630652828,81.3,-0.4868875856431243,-1.4074835392451766,1.1021988736893285,1.1090656192883188,1.004106223097278,1.1067247481622653,18.7,-144.08752799999908,3140.6112523199927,-20146.800141609485,287583.2733216344,1.5925164607548234,77.1,63.49000000000001,54.69594957581411,50.70380214459616,83.80111574436225,265.00239621558137,206.2,1.485331050057148,1.953867799631977,2.460587763879172,4.066756165779495,1.3199104700639823,3.247755552055441,205.5,243046.15750799983,44336874.93054215,5749611695.365571,855071978525.8777,4.953867799631976,57.25,81412.0,68391.53453461912,64171.12643765838,106326.45832529174,336233.7838468942,238000.0,0.8438657036850393,0.1947731451804832,2.238389237717958,3.7088331343414183,1.3060293117143875,2.923401955485678,235930.0,269948166240216.0,6.989553258580088e+19,8.77199473137823e+24,1.524220264675794e+30,3.194773145180484,85300.0,28.6,14.291256067959877,25.3281872238482,31.971862629505964,101.10390694725896,49.0,-0.8012919792150397,-0.4010882337914472,1.5325976020796246,1.934603513743107,1.1178972947379706,1.7132867132867131,48.0,-2338.848000000001,108410.94720000002,-1962279.6249600009,68856838.86912003,2.598911766208553,34.5,264.04,117.74694221082773,242.1195912942062,289.1045900707908,914.2289866329988,436.9,-0.4626118990475618,0.0375769439233595,1.51121779108737,1.8044801648005044,1.0949272461399435,1.6546735343129826,424.4,-755206.4879520013,583883010.3454226,-74276682142.82747,30353966968518.363,3.037576943923359,272.75,52.55999999999999,12.65260447496878,51.67206145865471,54.06146501899481,170.95736310554162,67.6,-0.8890713538133297,-0.5382625371259766,1.2504285626785796,1.3082504953685656,1.0285666860539349,1.2861491628614918,41.1,-1800.8453279999944,63090.13591631991,-1262956.698418806,35269334.908708975,2.461737462874024,58.1
25500,81.1625,5.88690725961717,81.0532065817101,81.3757155626501,891.4263009357533,94.2,-0.420709559701298,1.9217791300698372,1.1575935074571069,1.162199547343467,1.0026270206394592,1.1606345294933007,32.400000000000006,-85.8309585937494,5911.135257791339,-54470.66931952986,1560410.9690296322,4.921779130069838,79.9,43.985,39.36555103556069,40.82199923654533,59.02818676982492,646.6213884492223,412.8,7.365703768974276,62.869090491624505,6.993269192050169,10.112194594096376,1.3420072017693514,9.38501761964306,390.0,449327.7631507499,158178337.6104544,57365467855.85542,21038304072103.81,65.86909049162452,38.650000000000006,947557.4166666666,1996510.0057402232,510690.22439017537,2209958.655925679,24208884.140085846,10700000.0,3.123029800310743,9.25832623497225,4.841719536838178,20.95203606604585,2.332268859970416,11.292191704478066,10698750.0,2.4853674228957622e+19,1.9476779134205843e+26,1.5973277696354276e+33,1.3704403789585387e+40,12.25832623497225,202500.0,46.65833333333333,18.888927900286514,44.80223635259748,50.3367824425307,551.4118243200811,135.0,1.8641777540172413,6.644111560757096,2.681935424738936,3.0132424403446807,1.078837987694889,2.893373816752992,133.0,12563.459605324077,1227697.7533854025,84968613.11994222,7369465720.281692,9.644111560757096,44.0,389.2008333333333,161.39129700608257,373.5729982814368,421.3364919119475,4615.510018405333,1154.1,1.8968510868575277,6.8412430655937335,2.7391408580892347,3.089356043689596,1.0825683190433752,2.965307114364692,1127.0,7973951.192281458,6676831334.526959,4139415042112.54,3062426844582133.0,9.841243065593735,379.3,45.74166666666667,9.09527884246669,45.30693050216673,46.63715435858696,510.88442920096907,68.0,0.6681631179199339,-0.2445130895704439,1.458064947041085,1.5008741321981196,1.019577067413087,1.4866095828019676,39.0,502.7250821759256,18856.558162277197,216302.72437246295,5823691.635058591,2.7554869104295565,44.0
