Counts_Mean,Counts_Mean.1,Counts_Mean.2,Counts_Mean.3,Counts_Mean.4,Counts_Mean.5,Counts_Mean.6,Counts_Mean.7,Counts_Mean.8,Counts_Mean.9,Counts_Mean.10,Counts_Mean
20.404853209562905,1.8821670536294768,5.3269267232234325,17.007984116789693,196.8098363597622,25.71178073075162,12.45664192603388,137.3531656925219,20.58514081555789,152.64555262385767,26.976318404596167,376.5628993616923
19.162802914317577,1.7260632642130789,5.125527611780704,16.440949051026998,170.0345847126889,23.28130494351838,10.996933114825543,118.0137090866018,20.067553812943533,133.38984036585111,23.072266024423776,321.4697376711286
18.13863793259394,1.5985179048265443,4.972990620503576,15.966550389267866,144.5231258247117,21.09714871723572,9.837927254712731,100.2418291086366,19.63644657160311,115.68580988297973,19.362953157446228,272.6090491776488
17.429735859590128,1.611954464919928,4.861385063955683,15.628036739667584,125.9453718838145,19.855711861669985,9.253346922322716,94.85424994007944,19.543618025902934,113.254289837469,16.371132308984564,257.3365740717218
17.079171806926233,1.6850292356004597,4.771334388559992,15.367845936876677,120.50295716565311,19.54885970961811,9.269753545730492,98.67662033149423,19.71781402809445,120.79388364363028,15.351205726797357,278.14373568087524
16.99527789532158,1.7901770220051227,4.685755896938594,15.150657117077987,125.77465898087924,19.83488416026572,9.621553683909577,106.13715554506422,20.020250434214887,131.34814855079858,16.001929399869237,312.74289338594906
17.094050539223755,1.8937330637230465,4.620430156330163,14.964390943086608,135.0076575756702,20.5183738088161,10.1170128333071,114.5097756595147,20.33780541941656,142.25557261506637,17.326656369970024,350.2659883134097
17.2843276524249,1.9896857240899697,4.566227652991184,14.80489396428682,145.5041699643783,21.410779622337664,10.577148738568956,122.00437263427608,20.59922801211812,151.94805153064112,18.81632970659341,383.4206005198072
17.502276938840843,2.063544264080181,4.508275630585452,14.629324423868042,155.7555525113122,22.210413497355404,10.9924676543257,127.37897765165984,20.75228234196277,159.2467258725245,20.20367598186346,408.25158205497365
17.695620668446075,2.100713872882164,4.415603064154329,14.417037881614002,164.215031647221,22.733163791959523,11.294139023567118,129.82272762805994,20.77874265205794,163.53060299920574,21.39472470035392,422.8786392763908
17.826260010472435,2.0979998380526044,4.28619458554365,14.155536647305464,169.55694920186932,22.84330352258048,11.382267763379456,128.95824447409848,20.67052166607989,164.50465036477007,22.381441684191227,426.6246777684763
17.885641985939007,2.055330192016272,4.124396079498625,13.85740662494348,171.22445403220783,22.49767636660941,11.240859399969256,124.82788215621488,20.43679951616154,162.18283276954534,23.00880397593213,419.48950999005774
17.882404843331127,1.973363809264762,3.935802281641799,13.558565048325598,169.04098414246917,21.69392033175501,10.886329769149947,117.86010473252416,20.09826828252268,156.86968591466544,23.22394659145841,402.2217730273272
17.819305227956825,1.854187270477752,3.734182404526374,13.295166013823406,163.390270974616,20.54808631433387,10.360906326618252,108.90655082743436,19.678727762481365,149.03639345934928,23.0818144203582,377.31695501492806
17.72934114762869,1.710922254119686,3.553443637668188,13.085545084566824,155.3822355952619,19.277914927302,9.724009662648731,98.93637512019492,19.264921632174843,139.74197151776357,22.74571008405952,350.478326283138
17.65115645160022,1.5649789934351113,3.4781435782489805,12.96040411239044,146.54054677761047,18.19731878035752,9.111609913797391,90.03911378230961,18.92254180254707,130.8526349386045,22.36999693857588,325.645864297993
17.654485653788512,1.4371854423233557,3.541070754484414,12.97695367202358,139.9620770716188,17.892948241993995,8.798958505601655,85.75371096573681,18.75729699479752,125.64400383181366,22.66353479019414,310.86179902818
17.788708704742902,1.334774334190894,3.719090243054846,13.129930051769922,141.632567204614,19.14844150663779,9.10866710543062,91.02441676260942,18.88437588097336,130.24788449386347,24.444397155520605,325.41490694323767
18.02266683992168,1.328962176821891,3.978817281270408,13.378078072740646,155.44303652978422,21.51285276358672,10.105241158553127,107.70194138684522,19.302225565852147,148.86106895720005,27.81278329687313,373.51347522566095
18.31007471254558,1.4333835236317591,4.254542646718452,13.649162082157304,174.60534538932055,24.293013197997684,11.417797316973733,125.74134364277074,19.78261390781302,169.24565540533484,31.73263295469965,437.9101564455378
18.499966672719097,1.5724266111993932,4.526928723741555,13.93336196522476,192.12390554568063,26.99282770163189,12.747308541595082,142.7277317908456,20.220932445185923,188.5209128994153,35.33247603469137,499.19201206601286
18.580635059763228,1.7052650618488494,4.796067943319343,14.196538132157318,207.11152916271075,29.415936663372435,13.9412883913385,157.82111316047454,20.59200118245677,205.8961576840472,38.43593394695296,553.714069767233
18.5832090030058,1.822782631322201,5.0596217211138725,14.403241462747966,218.9319647488044,31.4575134086443,14.938868964173118,170.33293974737023,20.886565580305312,220.4802563838776,40.89471995123653,599.2125798469473
18.442004245735017,1.9190103055840173,5.291466260580775,14.531804763837446,227.09807281225423,33.01952701729418,15.701310696136307,179.67587293619505,21.08846489803755,231.6278457994876,42.58920875188156,633.849069425128
18.11222653101716,1.9779851890265283,5.460570046751665,14.56210534495047,231.30148045698937,34.01767558926716,16.20183921097135,185.4467955949889,21.18957124560202,238.8878928922509,43.42851764018948,656.2287229341961
17.578993497391856,1.996638773495672,5.5575609066702825,14.477821121150338,231.39682509173448,34.405289150993454,16.427311396153204,187.40427431988329,21.18657032745786,241.98371309766475,43.3536016052942,665.4518854360914
16.849242743008105,1.97383092576013,5.580127529170465,14.26846030267792,227.408672095586,34.16299569563228,16.37878288309162,185.46957209708043,21.07868976004229,240.8328845028285,42.33982169672797,661.1517534915986
15.951760719298909,1.9104026220005976,5.528799534488587,13.930410270082236,219.5644251857786,33.30024762587846,16.06148804477089,179.73385395811317,20.86772348347504,235.5368038492076,40.39918751154211,643.5055120647497
14.948307095949533,1.809171381781242,5.4070116564551824,13.467199141325548,208.28181999142387,31.85706028329109,15.490511583897046,170.4508914331778,20.55864826056469,226.3229353724901,37.580310613780505,613.2267522336373
13.969851805571585,1.6764568956582218,5.222024268994635,12.888938880640506,194.15148875865933,29.900331988992026,14.690918583740087,158.02649379217863,20.160192822332725,213.62895212094804,33.96761272277108,571.5386322760661
13.119046086900292,1.5223857383139632,4.986533189444398,12.211585472819277,177.89795831549446,27.510424282596446,13.69995448370635,143.0033350694071,19.70117548832538,198.0854259629748,29.679872158615773,520.1263917440467
12.389742009677075,1.3630742887117269,4.715865899696555,11.456434353749684,160.30030301460144,24.803789715686687,12.56610830587549,126.050111810491,19.204042218405856,180.3669253383069,24.86930625363817,461.06954014353647
11.810634521142818,1.214300666169838,4.45963812823794,10.654929662187058,142.3853881099542,21.92503867390528,11.407763372392589,108.06680254859796,18.688656054848007,161.2499530421139,19.817901640477952,397.4672308385493
11.407017449355704,1.0980522625116989,4.252967265576954,9.908194677220765,127.45848814395238,19.33849519470563,10.514370484767142,91.5739449066964,18.25580196893516,143.2173384886609,14.98291332741954,341.5066477366292
11.187174537458356,1.1237869119908492,4.090542793406031,9.367046204348116,126.6355019331506,18.03242477023144,10.241491948735252,85.32540583064872,18.13403377410816,139.216693254748,11.733498303313889,318.7711414221655
11.247543971683449,1.2260111987978894,3.946802868634858,9.022113002109863,140.9548361206047,17.712801995506634,10.517219075392404,88.09038472437169,18.29701736355744,145.09458939795422,11.474790306762229,331.4594554948484
11.534745726705951,1.3568585368461006,3.817530446861283,8.914974590389138,159.0041511450266,18.134716368410256,11.108142672489548,95.39564444093288,18.558325636175127,154.19016939918538,13.145552481873898,359.5989075720149
12.000817599993844,1.4871890516998196,3.7266843219564674,8.905309158589265,176.31711250180436,19.01970504160591,11.821516629133011,104.0353342741186,18.80976267250057,163.67833976836607,15.52411821891946,394.5759557167731
12.519978959583613,1.6176886121097482,3.658340235891664,8.962817281611198,191.32721242182927,19.91443362959031,12.503912954016249,112.17890768925344,19.028855363674907,171.55079041229007,17.908553617910062,428.3958954308704
12.970023070108049,1.7281011181507515,3.603449756180079,9.031422584303558,202.5191709177313,20.627332747088136,13.050859775925288,118.47795936001846,19.17523101027008,176.78133244408812,20.06544553274832,457.1481481016255
13.295096872277805,1.8015586646730384,3.538052206054761,9.080931523996936,209.1015942583176,21.07129106047813,13.40715207543276,122.28258227188796,19.216884890665632,178.8586226777528,21.82602730596741,477.1144068138135
13.45742331113816,1.8353855667186536,3.494724409988464,9.096982345694856,210.7435522417716,21.160890882978112,13.547311439403735,123.29931703051666,19.154537844922867,177.53445091145537,23.08824143641243,486.5347733674068
13.449820818275423,1.8292781675963583,3.5038213963678064,9.082518813430289,207.36247507102155,20.88285370903655,13.468866609203966,121.53913705926414,19.009539733223804,172.83303978347655,23.77251751515844,484.8990170450091
13.277060945017936,1.785310872409961,3.5305313709846806,9.04835852313428,199.1005548708737,20.28117157043641,13.191826566264377,117.21175955393372,18.79155003464866,165.0635028466532,23.8753433976023,472.61073205726274
12.961733010445116,1.707609058036242,3.563171863424216,9.021739529095298,186.71785502466443,19.43206333739172,12.764695762094131,110.9919315053551,18.535002840422965,154.84751897243748,23.484687326215987,451.5307579870165
12.559507674305596,1.605576817010271,3.6006673064642287,9.048851976306857,171.71278356547418,18.47811720604507,12.242160193916012,104.0174170244251,18.265565063643187,143.33898872073527,22.84531492791781,423.7414162332582
12.160070884876816,1.496910531040364,3.6565308751431935,9.171066174611852,155.24729385601944,17.84730829205594,11.736792141920416,98.85730627197646,18.049221386370498,132.17334759588016,22.15630341740689,392.85521677347793
11.89062903033459,1.4054166871042877,3.755923381303984,9.449921521670737,140.93188964261236,17.944085783531104,11.42723132977131,98.77084227119693,17.9770782477091,124.2809275738071,21.98421891653496,367.078173535326
11.80095488614304,1.343935527666976,3.945062685643261,9.981182875016994,137.4565114015106,19.045705815691388,11.59165084297906,107.84171146085636,18.168410159448754,125.05721052204284,24.09122330374624,368.70795508446656
11.86921022861609,1.3790426255831243,4.219122172592591,10.710468765383863,151.53972376586762,21.289033406663155,12.511484104556196,126.15513816775396,18.740089401977325,140.93862791055923,28.00976828265472,412.708822018292
12.062892719358535,1.5251936667482986,4.531382752850909,11.491715958616366,170.33529888355653,23.869438473789547,13.735545440850917,145.50524568259496,19.431096603196192,159.17497940470005,32.45771332534116,470.8321960176722
12.3110644495909,1.6979083287342944,4.853214480913222,12.234769015396768,188.9027620783449,26.59006741269824,15.025291119505118,163.662945591015,20.109493140460486,176.3365534167283,36.650752131362,526.1712621629179
12.686833136625536,1.8619588781542813,5.181384743958571,12.905815311722508,206.1668823861199,29.05046703133156,16.196508114803358,179.83083664804704,20.73844902409863,191.51084601897423,40.39669782699314,575.0556744704814
13.465063752056649,2.0089132562563563,5.514165821477327,13.46102099883111,221.38374373605487,31.09537523945133,17.18050579457741,193.26078729444063,21.29341480701912,204.01880686337503,43.55739989355005,615.5965131694225
14.716286238428031,2.130458777223512,5.83273429575291,13.870608535251186,233.86346374395583,32.6181180457675,17.937739134362108,203.394384046351,21.753822856778378,213.3643078862091,46.01985387797972,646.308155463877
16.015452111482706,2.2104070778409826,6.105282886653498,14.122054095673906,243.0024297521355,33.5261710529871,18.43861308752504,209.83202660774225,22.103036275253363,219.1369326171384,47.69718901171831,665.474754395469
17.286520118516684,2.245634777831698,6.320470645848576,14.209710609984509,248.3384115998904,33.76616032475381,18.66457534466247,212.3385822195543,22.329300133683564,221.09461030704725,48.53230226227528,672.1680809701417
18.45655905199149,2.234928641613203,6.4742250368770256,14.13389087648389,249.58378390439324,33.31697230731153,18.60862833456488,210.84991383217408,22.42650108773823,219.1107631158465,48.50032407400502,666.0417605449218
19.45476545094457,2.179055011591656,6.565769671828014,13.899598532801924,246.640901171836,32.18726490054837,18.274975207991595,205.47545306575344,22.39463960984352,213.29622569576145,47.60978642669712,647.2837519811508
20.25109557437488,2.080797536425635,6.597517043035439,13.51573283776986,239.6068563555043,30.414237163057056,17.67823935106711,196.5063355256196,22.23994703359257,204.0594934541338,45.90242740981994,616.5939795344706
20.831840643772512,1.946359495431368,6.574920365517297,12.995147152891107,228.76908912318945,28.06230439012125,16.843022875685268,184.3440584094524,21.97466313084097,191.8433787924029,43.45163001967611,575.1563404510408
