Rise-Time_Standard_deviation,Rise-Time_Standard_deviation.1,Rise-Time_Standard_deviation.2,Rise-Time_Standard_deviation.3,Rise-Time_Standard_deviation.4,Rise-Time_Standard_deviation.5,Rise-Time_Standard_deviation.6,Rise-Time_Standard_deviation.7,Rise-Time_Standard_deviation.8,Rise-Time_Standard_deviation.9,Rise-Time_Standard_deviation.10,Rise-Time_Standard_deviation
6.463445538958295,7.335589496014743,11.8473924294499,35.62625666548431,24.8904144362562,34.89707000720867,41.19561230273807,47.34809670283423,42.23759140626351,35.39409996870373,36.78543347765305,29.864725287757807
6.587162205561207,7.342207527472703,12.102308468241326,35.27228770108115,25.42083115584365,35.50396335031299,41.00850006402924,48.43179110003251,42.48187889499566,36.74246104016058,36.87477371052808,30.62260774988572
6.732846639360541,7.164373862925099,12.386365030756176,35.00351107954584,25.992229244564754,36.13850024838731,40.67259870862454,49.49209522825927,42.662840344027686,38.09567994272884,36.89073863324105,31.38529787530812
6.816149031767099,6.882178071798739,12.704926853076596,34.55491147994072,26.307976463146787,36.63880807644114,40.15575677553375,50.34931196730737,42.66804388599601,39.35271410949593,36.747893131941154,31.90971908219522
6.692070648466929,6.527321727231688,13.051960064833558,33.952426431077534,25.95195401544633,36.988249381783504,39.50583334367259,51.04580950006966,42.42176553413542,40.46936578380114,36.41258667028732,31.98989490656971
6.474491428625571,6.160342204120915,13.42556475943308,33.24558155453574,25.582168266962302,37.3636541937208,38.89765288127378,51.77053795286858,42.0748986638265,41.56077100405898,36.04693742261575,32.07326585872149
6.294927955729567,5.866234347327983,13.822450861584162,32.5439758575782,25.278046087157943,37.823378501928666,38.4340656845825,52.55098335276863,41.65829802625211,42.62354638505073,35.67036374614692,32.21470047554636
6.161163828147067,5.795993738990159,14.243659982402558,31.905725429136105,25.046483842574776,38.35015946228186,38.07427763854109,53.38566459285319,41.17563699040454,43.63960980080204,35.2836111060802,32.41944104309591
6.070225393964908,6.010112375741299,14.675970917622529,31.332153273764813,24.886106518248177,38.93502991737677,37.85749793825725,54.2623224729958,40.62873721562731,44.586609295145344,34.88331423742636,32.68905319493621
6.018806854229364,6.36111981004148,15.113462889911805,30.80550698359816,24.79074320565506,39.56229460485535,37.83951340965846,55.166131879046304,40.01850230090808,45.4421590309292,34.45591957437732,33.02078768289709
6.003503744451422,6.768408906572586,15.543371150817144,30.30769225271455,24.75082409914773,40.21510425706132,37.98970288997737,56.08497313293578,39.3467397955888,46.19045507406913,33.99377181546399,33.40758160802014
6.020867858879443,7.271563310454967,15.953377260581506,29.822948739530244,24.754880085355,40.87721651783718,38.25832819216038,57.00533665934964,38.61645030712058,46.81700962176132,33.52437453245192,33.83841884627634
6.067534868336705,7.787993851438695,16.32852411135329,29.339688467699872,24.79091929009035,41.53359766082368,38.59155935990495,57.91336104560627,37.83202300967636,47.309875181875775,33.06089454231158,34.298964832008785
6.140714114171113,8.245862304192583,16.65449643012325,28.851806949050687,24.847480561490645,42.17088352230473,38.93856736429144,58.79593768131332,36.999293536030855,47.660284035744965,32.613077189173204,34.77235121831355
6.239610206401953,8.590549345348016,16.917784355404677,28.35934178590745,24.914261078057866,42.7770628137304,39.26094693651071,59.64080958772562,36.12542442848339,47.86273899736259,32.18967157551745,35.2400082626638
6.367382968153298,8.784846539155096,17.105335757129218,27.86841250111177,24.982308213605467,43.340580095117225,39.53668461667308,60.43622944809447,35.21856833512857,47.9146059161364,31.79839865982981,35.68250331062999
6.530034614724085,8.792068973504898,17.208259198771763,27.389824746867166,25.043796550093145,43.85010750495065,39.76027267941007,61.16943345852163,34.28719774675838,47.81546345861221,31.444754927297783,36.08039943575494
6.729300227199577,8.582552296010356,17.212217533925596,26.876190282714603,25.091121574597583,44.29458201899316,39.93005650160126,61.823160896994914,33.33373140210644,47.56624853893916,31.13199868493128,36.415238174764845
6.94782142375483,8.174613456204469,17.110329357058447,26.317088820542715,25.102774917250603,44.64574384066328,39.99892756954008,62.37480399395496,32.360376195616006,47.16629732504008,30.85349559151696,36.67094384400839
7.124782018008788,7.601441978640502,16.88771315589718,25.583690152678525,24.863279098466933,44.81763559387818,39.97393518537857,62.70692365180607,31.29455162918011,46.56426598074781,30.54728348913865,36.68425430894004
7.170315378616931,6.856770941944196,16.5467713913088,24.81205845116962,24.12776613649451,44.66274602343573,39.85584520432001,62.73388213811623,30.015488954750108,45.69433657454192,30.112719697084053,36.169911194398864
7.134621138611998,6.029906396091558,16.101295044910643,24.01097456649517,23.25428949240188,44.29786363906469,39.76857686376217,62.56542632565921,28.68524133482585,44.65670381350348,29.588330747708977,35.45915601457004
7.113198948138226,5.277128970922446,15.57155857685207,23.293478324550705,22.40165780642248,43.825958685059234,39.75941726945397,62.26631755493821,27.39441206413213,43.51129710962549,29.077046507746097,34.65205359782576
7.119672747199613,4.751820567553555,14.977739447763698,22.72329388623236,21.656103783053208,43.27737535589661,39.860369423782,61.88982311265992,26.16694981875284,42.29222096993531,28.618541889435143,33.79532011764552
7.164741142355201,4.565612248330246,14.34049901437421,22.33499486433501,21.04402956299452,42.689480955442704,40.09937331880878,61.46599207266842,25.00459290620631,41.02457895824259,28.225817308776616,32.929501346082645
7.24813998608002,4.58937886238897,13.679531367842785,22.11678138765695,20.58998082796453,42.07875213321281,40.46167052213036,61.02269447856504,23.912299844993854,39.73463657621786,27.91057635810435,32.074474380672235
7.362509098648191,4.790883378703686,13.012264933198908,22.10026757389777,20.29701197435439,41.45463702030286,40.90571147824422,60.57863552276672,22.900226405110804,38.44396000655495,27.6803985112732,31.269301536827893
7.506432253620682,5.136664222876803,12.356460748149608,22.30191017576164,20.147893098774027,40.823704436164775,41.39942939347089,60.14850282410445,21.975422133486088,37.174761744004456,27.53638645037944,30.5552527397337
7.676703532244245,5.540366968769551,11.728192615594844,22.671876058264782,20.14544532063707,40.1918006876881,41.89615847532109,59.73446972670013,21.147584246447696,35.94724321952607,27.47732126795052,29.9690678310677
7.864790239272244,5.914343740726812,11.14270205577504,23.16485072216577,20.31493784114069,39.56650339070264,42.35643831128939,59.32992284089831,20.42376548093279,34.78054772043715,27.496150955818468,29.5431064049286
8.082165502206054,6.197532052450504,10.610929769995904,23.66301825483297,20.657169681514688,38.95030116978455,42.75238518917389,58.91339612221056,19.8258965631225,33.69310768352574,27.581802626000265,29.30409669037651
8.338640303401906,6.33800893384165,10.138639112358078,24.05157789507621,21.162742227638983,38.33559227202296,43.0664479634026,58.47056052808686,19.3804896108348,32.69373160109653,27.724327712541378,29.25263555103068
8.629640233758751,6.294844330627446,9.720105703152605,24.292206578418348,21.78089114633807,37.70325239973696,43.28421347423658,57.97273377189077,19.09442954900216,31.78130459670525,27.90590458636241,29.375310008084384
8.908930784485815,6.083741338182784,9.32811092341112,24.424236006915308,22.461112132176364,36.97819234889309,43.36054896081532,57.370212729684056,18.95585579118136,30.939423147100776,28.06362794551091,29.604357275101613
9.105149876569184,5.780427352156919,8.954353257895978,24.41185076429668,23.00041195553888,36.008085992585386,43.259712470949886,56.54892039298884,18.855905161107387,30.09485398245891,28.1274892072469,29.706392826097368
9.097226959331891,5.425776614884144,8.598041720286426,24.286799306279484,23.099931899852983,34.80880729902384,42.99887713278636,55.5826216006018,18.72734161645388,29.19822549119921,27.99537040050543,29.46829700313185
9.015319290155343,5.056225811039256,8.257250801501312,24.040491388062968,23.136688416666534,33.573449159842895,42.70691629983048,54.620226524038685,18.71779182893551,28.37528823211089,27.843278826882795,29.282197133190067
8.931332662686199,4.747291366502905,7.933171892997019,23.76261512139196,23.21217258680056,32.360858691391755,42.45565997173009,53.70893837850984,18.88008850798031,27.64519082522614,27.70217561530041,29.221893902500515
8.846547909247064,4.676362592115601,7.644740034528154,23.49705723518869,23.317890879485063,31.18666807573564,42.19962528229959,52.87497281096516,19.20874645510736,27.005286900113823,27.574829425148423,29.2821345767368
8.759199124775382,4.916403481512495,7.398769058048756,23.2569151288519,23.44237114486502,30.063187428852256,41.97530668570364,52.13779006445459,19.67378671747561,26.443533837657945,27.458572300837808,29.44924324470365
8.666461433468436,5.313255894033679,7.187125615312103,23.051466847133504,23.57221459420397,28.99998627500072,41.82073983970266,51.51210679631612,20.227673023193155,25.947327598415274,27.34866801034495,29.70404686280052
8.565297631624475,5.784672606848788,7.000233296933792,22.89079814265117,23.693199513798486,28.00370142934263,41.71320610327611,51.00820975725156,20.854775387335863,25.50277246793016,27.240734494599817,30.02380043029222
8.453498198194334,6.350993776825219,6.828106925948647,22.786495801259427,23.791345200847392,27.078173574774905,41.61686307923669,50.63178075203796,21.53906773863368,25.097513825827345,27.131506146842227,30.38408099308622
8.330368082628288,6.924494628839869,6.661358471842491,22.751690520463548,23.85377406219261,26.224933780030423,41.4935544296714,50.38372073001851,22.262325858538777,24.72150208267937,27.01914707011464,30.759989675505206
8.19646362543747,7.435460019357341,6.491599970884182,22.80027653979849,23.868974361350883,25.44349227991026,41.30982575226121,50.259799319345575,23.00707495363024,24.366022849460546,26.90370711481288,31.127262944973836
8.053246175041693,7.833824866741001,6.310686233965301,22.94526380422363,23.82973909057911,24.7319467011476,41.04282058300104,50.24916628625569,23.75735982374314,24.02947344834112,26.78644598425788,31.462981661435705
7.902941571195777,8.086751506482228,6.109671617192105,23.19647699977469,23.74009597045572,24.08735849836903,40.6823331084444,50.32741115382896,24.49898246799442,23.72097254487453,26.670321376199,31.745979389065965
7.7483465779731375,8.160910619090425,5.887972991510111,23.55585565572814,23.6035599667916,23.5058488241924,40.233654249913485,50.49595519910431,25.217585902056307,23.44728041959792,26.55859482890509,31.9571502188279
7.590176310199062,8.02645736652186,5.628116521675183,24.012584366210284,23.424298836687097,22.98299542574627,39.70862493917016,50.75478824476637,25.89468852220511,23.214874970698908,26.45267321045204,32.07955867146262
7.4183488210139155,7.705094791278179,5.31663622564841,24.46402110295872,23.195620936551595,22.498473668335382,39.08268961825929,51.0824066715464,26.518321847566177,23.022006614329293,26.34067282363877,32.09738079036513
7.186494680884379,7.236198329158632,4.9471833128138,24.88578584714459,22.714082765185733,21.917322794110486,38.37784152826267,51.344618534665166,27.015935837091483,22.813641095059623,26.17501879774025,31.85248193869684
6.797479883617624,6.619089170395647,4.525469664677597,25.24683577726568,21.75544146050689,21.111830374028344,37.60660873291625,51.43065624921254,27.27289453415721,22.49147854835716,25.814897963616232,31.032513683760765
6.33130824348368,5.94949467437711,4.074439234307019,25.589793633027945,20.61346369491548,20.1645859246426,36.876246202060514,51.42715276954212,27.376803965839805,22.168846249965608,25.382258350578383,29.894032746693014
5.901884382435171,5.370294121924715,3.645181086042863,25.932992629186096,19.46722059703235,19.211024259143024,36.24276149749945,51.41867234516778,27.41543253955043,21.92279642847401,24.953578828148448,28.61254977153945
5.521848139685233,5.008525733625138,3.281289746606237,26.206400113571497,18.407517222071807,18.33746845515289,35.766768088618385,51.42887320704177,27.43440011532796,21.78689262419949,24.555085054858115,27.319065501321877
5.194850112117047,4.94259988237568,3.009946813632654,26.41892393119375,17.481924997877183,17.5848280390364,35.48396328036876,51.47218322498825,27.44977087565904,21.773431028352736,24.20246437377808,26.078430148272187
4.915072145971651,5.066785371230841,2.826902699329766,26.65459696993316,16.72408931430352,16.96381540881627,35.38179784966216,51.55923969871601,27.471006012654467,21.886126432367565,23.91533408483514,24.91655014263437
4.674881846188495,5.32377629693095,2.736279910819565,26.93145406526961,16.146820571286078,16.474157852584266,35.42752914331341,51.689516971045485,27.51234170166229,22.125680302425543,23.694392026428748,23.868068252918977
4.471676403719981,5.689333782664001,2.725886749069855,27.234597609401927,15.75221643314089,16.11364204173131,35.59233985522096,51.85360190781552,27.585653942206072,22.48882975369173,23.55379575245287,22.95908450268887
4.306906821740455,6.082572584149732,2.7634013020208634,27.53848531858004,15.540138341101065,15.872600344680947,35.827795045096515,52.040018617282016,27.705128160872007,22.97116688713468,23.49453709506781,22.20712008242367
4.184015777060266,6.430377196891255,2.845915245488671,27.80404732831382,15.506773315175948,15.73391135270147,36.092740025992434,52.23441889325778,27.902841951936622,23.56038404536253,23.513195130518483,21.618401910109107
4.108771551563089,6.688042615500607,2.975911897306858,28.08266609107403,15.644618496268984,15.67802392290914,36.35424522388521,52.42109856019986,28.206103443581146,24.23796238667536,23.60331558209125,21.198526555983488
4.089815972125866,6.819071836979755,3.138060193640587,28.378794913388813,15.942459677433527,15.701972932214726,36.59763198711107,52.58338205355605,28.6354048348887,24.9815460132476,23.75364029510432,20.94494429036836
4.129440072912336,6.784589508154847,3.311536701677986,28.629249999723257,16.356528628175013,15.749442934511842,36.82036609908364,52.6951924716584,29.189547561296653,25.77224996760103,23.928441695413014,20.833163827774808
