Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
18.226946477058124,25.794740981033613,3.601292364320585,11.184762367234123,7.188974091269644,13.1317025326212,58.756863078382885,35.18545573056005,23.697311099172428,27.73133182900948,29.97181964578477,14.0032959895388
19.89959442651084,26.888599268191,3.4722263589021294,11.42727318314266,5.7251297615036965,14.824445551703334,55.15118436076556,33.23907218944066,21.5070468466885,24.638560045091776,29.246735806060823,13.285439682229176
23.79522450179665,30.10339779871016,3.727420956618832,11.775438822475738,3.988748134921627,19.64146137845032,56.19176340127999,34.58259970981461,21.604512766102523,24.38024932264945,29.438586499696456,13.95049035148946
30.315467243811057,35.440642920086034,4.798216176973529,12.040021440777537,3.6470568213717858,27.98777965786235,60.508039572922215,38.89091781689161,24.982023965174,26.725245043621303,30.12633127580212,18.89947789352026
37.88639411119559,42.33438690262276,7.455156234504409,11.989518339524157,8.128543856987305,34.98919588602364,63.33895175308351,44.553166129040704,32.1797352665085,30.903919372489497,30.50490716222074,31.98183804700309
41.201177242242125,48.99271566362659,12.150910449481229,11.51169072177254,14.883551800788307,35.6945528594158,56.42323159271925,47.785181298656745,39.72489798912762,34.15993351310281,29.54157841516802,44.91354440429803
36.327530116091374,52.52866590914545,17.390843223047536,10.681887660716072,17.726835601477728,31.80624539653906,40.79301425307159,45.46364763115578,41.50817443454694,32.69887725398244,26.7615388929674,44.56643733876412
27.16900451629706,50.70849336665522,20.00562750937805,9.666384764027285,17.09333107759392,26.81822424089796,27.17322790106969,38.67715655804595,36.9052225093721,26.478334365255453,22.749695229620368,34.560187393651944
23.340375642396253,50.49264740891198,26.919487142378188,9.749384586555308,16.95962372011849,24.24244792809021,22.421622815814047,35.7538236284128,36.17522531198733,23.44750016326186,20.894818027886352,30.331050382098677
28.501578775738825,57.525749750269135,28.671627766725194,12.30624647357932,19.7507260908814,26.79325816863365,27.70747872248765,47.01390418476167,50.80502798981062,30.16931511458835,25.11840717824281,41.65732908138068
32.53930118388394,62.266590803482345,18.098596570059097,15.376666720527831,18.96182502112613,29.26301362014649,35.03260255740114,55.73803980966123,65.02314903883556,35.77925752448722,29.50555202192545,50.51700894269948
29.397995902829106,58.18604322379123,6.151704681870449,14.923190440695748,11.534523482787554,31.28100816362808,39.29123270521964,58.035340277728615,67.58032126247561,34.419851975348465,30.587456673993124,49.00875812969019
19.60120183401681,45.82055001594673,4.424678773826351,11.730495447990467,5.695951858603962,32.84834789152825,35.85214963755932,54.22389022399234,57.52908867531431,26.749360221894243,26.42900179846941,36.82898012567974
11.993912890229565,32.04622393086482,4.422965478440308,10.61583550348629,5.700108443331599,34.21559850820117,28.364777130813,48.16962748932859,45.34189895063832,19.525672218561457,20.804075949337424,24.58938913459293
9.212064684819037,22.1147065320464,4.521291039310069,9.108737167460667,6.530891149156679,35.77995487793616,22.33171828925936,43.54764094481962,37.16639622150118,15.543567348253784,17.636503627224034,17.822281248720643
8.983010443822435,16.58665599762352,4.496608678289964,8.328086308596069,6.97592854559646,37.867212774377336,19.03241731327068,41.82834548330159,33.37231849893481,13.994938010456696,16.952742436408098,14.915062947470028
9.816169337498332,14.331134441526178,4.306044987506013,8.101924439458509,7.149734102080394,40.535024309247696,17.79973425441307,43.22750100759484,33.142209004767025,13.71820048284139,18.499252263077047,13.541301351482982
11.523665731279117,14.645668036265944,3.677879321425365,8.021775840887468,6.892959828474483,43.457410329318215,18.05851453923993,47.534862616343005,36.02861287660347,14.446693551961754,21.90253553357348,12.595304773286491
14.760884445633234,17.696793427690995,2.793703438181661,7.951221877837726,5.729430283607691,45.968677050219895,19.74179554823145,53.70597781727838,41.24366972308678,16.406271103502185,25.49997664439552,12.31013681322787
21.00918978439993,24.26369777425195,2.41166157972722,7.707559923617914,4.691506589100617,47.34301158924874,23.19771193665613,59.17034301537027,45.669535468671576,20.04342363866769,26.5890278031294,15.581623208169235
31.17439240566958,34.559180668236394,5.165669760916606,5.836781400371455,8.133385074040314,47.17410872531522,28.56657768256912,60.70748391161325,44.1553253973558,24.60828821952467,24.33921601224386,28.14742543828444
38.53182440990417,45.89580092212119,14.126485862961252,3.079807228959883,13.30513680571892,45.54144922151363,33.13187666817487,55.22094438689,36.10861966107056,26.894294070898216,20.813243808350222,42.94260405706468
37.07325557595469,52.33515483037111,21.17454228239157,8.727316293838982,14.670565361979683,42.84632319802903,31.14290221587528,44.17415518495688,26.894929025880987,25.408097829866488,18.08681164146748,40.16491786124921
30.50754872073264,54.45648017928667,22.26148534534743,9.629216501078275,13.714021168194549,40.39034145354219,24.94015748803549,32.78223837489627,20.649766612833087,21.81636302053569,16.387084826956286,24.43006337185491
42.40073075813145,61.733017435643845,24.141029743705285,14.271481793146016,18.112322155152103,48.28206941283242,28.53330383305644,36.188095996731725,22.61518293074242,27.029963113518995,18.39195828494519,25.384927693398733
59.10134737053498,71.54645984587798,26.57237117524736,12.950033710349874,25.392775466446423,55.42614926722516,24.146889125164204,40.76667244198187,26.274200221100298,33.135685295086404,21.376433873068667,25.534560016716195
65.53792625145645,64.54227310141624,25.457559265657743,8.990018792224394,26.30668138189639,57.664841592943255,11.307437977484147,42.83337323096365,30.225069689061968,35.01275609055956,24.25800668067248,22.082718021382167
54.53643600773228,43.57127618709077,21.413435245213133,10.16816581181043,16.669778806859,55.24552122829057,11.45651820373427,41.19110658055767,33.332757719491255,31.46573102681336,26.40177442988765,18.629636058693197
38.92104165826116,24.94076886793372,17.223325487610012,11.329783587632642,10.533944420475574,50.42142911136681,12.488345252223391,36.62030122643002,34.45721407880363,26.433213887363063,27.47089680530169,17.823663088819597
29.04623089133394,14.736371635624945,14.513649933631736,10.99747147537514,8.860556144806177,45.56375950668718,12.53269712551108,31.576973578162544,33.915527803162604,23.252475520086065,27.64996835284908,18.95211177806044
25.085618091204218,10.213015597176744,13.55015216281648,10.086963444478052,8.164338627297541,42.07809877077223,12.365149460839834,28.250574806347228,32.95342743231508,22.41297728387344,27.378805315510505,20.94504183400655
25.28509282741665,8.53575859417741,14.36011063888909,8.867891535499828,7.4652507201632226,40.60792899695838,12.294051014254237,27.681455597547377,32.53731169009153,23.733195941569303,27.013122952049805,23.566742736416085
29.0837427845096,8.601016130038944,17.252703012084975,7.426227193623999,6.610323937960425,41.168632086663294,12.860770241006728,30.129048628131457,33.034574473380054,27.624304901458423,26.699068258589044,26.85769368142997
36.85937740721521,10.72963111045842,22.74113266454315,6.234242926068065,5.702795479087701,43.26126442077542,16.33472397675171,35.24969640113836,34.34163696313996,35.22680930880735,26.44697667036378,30.516901935849788
48.48518675184626,16.67084262795482,30.86827615108882,7.649153570696351,5.535380247781211,46.56896608817575,29.047612929245027,41.67500740391076,35.94784885507245,47.94599679540271,26.4615963203468,33.70858985117575
61.07932417992686,28.892022115737955,40.03652360663173,15.645469333742389,7.978481362430836,50.50651251557171,57.67543649106432,47.14040322626976,36.992573228344206,64.02029400761816,26.381610822865817,35.473091129660595
68.85358075171618,45.35828715065548,46.828347514710096,24.009546182577825,11.584395634760114,54.036841719082496,87.55511887792103,48.49570258395324,36.581534397322834,75.19140716652196,25.724574299224265,35.37036017586708
68.02752009297869,54.81009921950537,48.3924241905443,22.38579323799152,12.23195559609078,55.68173809692574,91.69965043513469,44.440373591568765,34.32429013563671,73.38913576817431,24.24108120660882,33.67284185657709
58.85917135018965,50.82069226143611,44.8051428446767,16.1535061440053,10.946223613926554,53.54663988634378,74.97277693719086,37.397362461106326,30.51820151953104,60.90176865214243,22.004228502611166,31.00225561906626
52.90996598238312,49.77495510707618,46.061973136152005,12.538301692436276,10.208198851096906,50.76556185516129,69.09014499872168,34.863775042012946,28.814579238708102,56.26840390187323,20.42797839577772,31.46772448183291
60.55483783801115,55.639805829769706,54.11810269564592,13.360434392001046,12.029746405526812,57.77490280797529,92.32048297108676,44.09034980741242,33.93987191159447,73.19390024956621,21.36987264260524,40.45099063545143
65.14102794429776,57.80506586554606,62.709813848313416,14.608931545473556,14.03500642823014,63.56554446165842,110.59288870607028,50.46602304408871,39.60170421137556,80.28529937703146,22.354652448994003,48.74109590532037
65.44371172071307,50.93374458846075,65.79597074215512,15.60360291399816,13.838130864117383,64.39708316885026,115.10867100032266,52.06483213717289,43.35700882997095,73.19119800483865,23.35085436388578,54.70944929321737
61.8526114512292,40.10435409609466,62.855585051857474,16.10547403917143,10.494190999312222,57.38771626809532,107.58468601744396,48.98009946127318,42.4392161792018,58.979813115918645,24.012305475708715,57.18888755559794
55.95994439013256,30.80802416384251,56.50236482528008,16.05413865335918,8.716430719674195,44.91084002039018,95.23520618647883,43.73675693376944,36.80672432489298,46.437030071820494,23.916178397552027,56.66817387457198
49.56377391387251,24.873669501431408,49.969990672927565,15.610208554273871,8.516681019696074,33.43736752079295,83.8634498601704,38.87727678605365,29.93379394157968,38.52653935514908,23.05974316405766,54.67062696717968
43.89053637462855,21.99423986084876,45.174911888203056,15.00244048266109,8.613957727929469,26.66461152558591,75.89986898579595,35.2995743637472,24.734779300062048,35.002170174293646,21.97814344647361,52.52699773511324
39.44995253655883,21.60733975600836,42.727790743772346,14.375905068420998,8.731164238313685,24.30360782556846,71.75884553870428,33.05514453802141,22.05385925697207,35.319504353870656,21.305220720388697,50.80529006261994
36.24210345265533,23.51466223988212,42.58133547676456,13.75815328897177,8.816322255197933,25.115763625215504,71.68725226260332,31.9499574126571,21.975300538523204,39.51698107495469,21.43122140212056,49.39695091216864
33.979551415102065,27.79487528266153,44.36728907768272,13.10557490089338,8.742490679410142,28.26319386248654,74.91245045199261,31.553640615836777,24.631089787552856,48.26176461945353,22.419825577025897,47.840681400985375
32.21743851916258,34.27113891078765,47.31357500726221,12.372702700046055,8.197047336270971,32.60407255341681,78.35828151162056,31.35950190368183,30.81628923578822,60.93087799641598,23.876229012239254,45.7035021250335
30.45289227773639,41.6439129194926,49.99453436881621,11.563536171988456,7.068611926160498,35.612711173896564,78.67257375889743,30.38685714968796,37.79537494251581,71.6098826936635,24.666004568209832,42.89194477887117
28.276703361446625,47.19940531121083,50.44995174253472,10.733767815889712,7.786911790928718,34.222271823583945,73.04895475112532,27.964280928773903,37.87551217138146,70.12374128906652,23.5830289862178,39.66726991552503
25.5153264461388,48.33447264686116,47.14873790745833,9.949782146827348,15.077529249620415,28.45996112056486,61.31654192878155,24.38842895878636,30.46200674622009,55.44552589036181,20.78895119705549,36.34510672206444
22.233659622535125,46.62390570286852,43.24709974172431,9.379719013955023,17.485357742318907,22.26107229075491,48.36481956272415,20.585555193552693,23.136919719493264,37.9899683837468,17.96072785869988,32.958423152255044
26.386114683320866,50.96831683436103,49.50892671348596,11.5999154867999,24.60872008426061,27.59036451742164,53.410778668602255,23.91213399927704,26.0829854191982,43.2404097993788,18.69839120359087,35.79350539568025
31.043827637612026,56.50943294473142,58.83217548667377,14.789731136787909,15.601064763104048,32.15208619359514,62.06723413775444,28.6254719949515,29.030543939912206,50.53107044725169,19.481505305779148,39.18291542552495
31.024913323649947,56.60064338392164,58.14899150813933,18.425021212098645,16.002007674021215,30.916438305254463,66.27423410479403,32.16613790864302,28.188482420638703,50.3865319224731,19.040342128419,41.72483760057232
25.513040594937685,51.32806386798503,41.414450465823336,20.53916128100847,15.440578097593184,26.254696722053392,62.822188314757184,32.674405996386824,23.973889856150063,41.17362805784988,17.582570320086408,43.31849617391282
18.80757469383877,43.87002560393549,21.474954431557368,18.79971794507121,14.36272688510066,22.426007801592853,53.2680098547808,30.055131747864387,19.368233141609387,29.29570014459321,15.871388543149166,44.17562895957509
14.5743044947341,37.47331821456239,10.341886913402126,14.969098592266189,13.118244280407607,20.64637970584856,43.12850653820334,26.330844727488863,16.47276005920678,20.91841598549757,14.511351775854962,44.69100561878211
12.587814308656895,33.60683375037155,6.092597036589408,12.026199781028348,11.785522712166609,20.83793736026408,36.34118387364639,23.41548271908028,15.061938924372413,16.848257698762538,13.807701765573489,45.22854958064836
12.083234142533158,32.49440284504063,4.654366076598894,10.535173485508157,10.767340594395904,23.20883801278097,33.81360734719618,22.063604171689235,14.557956956655971,15.624427257626692,14.017059389820826,45.98007953041584
