Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
5.48002785839434,5.420462381982347,5.579876018961761,3.9100913709152016,2.9821677610483657,6.201305808408516,11.67788012334018,5.744408188502684,7.722135725131119,12.818564963600302,5.962654181122517,2.6855562112443807
5.48189035910066,5.415043957661299,5.729785790422156,3.9312539951535537,2.73242900608155,6.207923482628973,11.63453820964287,5.8046076318133775,7.513997215921468,12.00599611019176,5.961499356433797,2.756741766431267
5.479767442093209,5.408843644461239,5.7571372715415645,3.9395548297251257,2.5529359340168063,6.217295034005444,11.614238026725426,5.910506623762535,7.29831061563392,11.594174587279458,5.96039392225925,2.916597334580075
5.477262720993345,5.400890449229564,5.701878496887664,3.935892891088478,2.439164707988222,6.229659487326317,11.617486994269344,6.065465547646641,7.085479198563987,11.624156676339933,5.959293733802388,3.145086261080176
5.4787201252056965,5.391326254592389,5.618299095690761,3.920628760504304,2.384827409424504,6.24526941779029,11.644954984172042,6.267065480743589,6.88664640824487,11.985449330785515,5.958154530292382,3.4270807163783066
5.488796092497819,5.380360040582164,5.55540601218877,3.894701924812882,2.3840589811872137,6.264356543701832,11.69710581566144,6.506538073135826,6.7121687047056655,12.520133499117756,5.956933554045289,3.749414008011151
5.511656924947125,5.368181629900966,5.534675705690612,3.858275052703197,2.43143599468283,6.287141295706908,11.772906482880815,6.768775893361859,6.570155273452461,13.095301873931849,5.955593976496664,4.093454770815668
5.549962144723534,5.354961982996475,5.561406465623216,3.810641108795828,2.5203866909996195,6.313826629165762,11.870646502882195,7.033184506952553,6.4655445343202,13.62540349796313,5.954098235549545,4.44132195318126
5.604117930229791,5.340747809570037,5.635110255160396,3.752861020926379,2.640780032813353,6.344576782376344,11.986021322094835,7.270138004540443,6.399970798839713,14.06570029617948,5.95243359173231,4.777714919539473
5.671642981062788,5.325619723358351,5.757673625079145,3.687063410830144,2.8030079870700764,6.37952705168041,12.111252776930566,7.455243153673364,6.372114856360008,14.400477489762537,5.950591704792288,5.089780885001207
5.747513043365485,5.309441944114921,5.92227988244511,3.615223796430736,3.015253334727648,6.418739428007556,12.234080287380287,7.602582498484598,6.378230746601351,14.62654839217083,5.948556820641953,5.377092065218367
5.825051055852724,5.29178282268005,6.122898362521366,3.539310247102057,3.2507061970478466,6.4621629166161405,12.337472507242923,7.734012103588524,6.41302787040537,14.743794011885194,5.946320474290055,5.635176393948772
5.897237612186135,5.272310994103639,6.351561739006022,3.4617294135802266,3.437520721472991,6.509625798696628,12.401781297159816,7.822487269497764,6.470518139066578,14.756206832102096,5.943869706648343,5.868627763070268
5.95803952969411,5.250941277046486,6.59520706373864,3.3848819491876854,3.505477221302672,6.560836914605212,12.407781803394704,7.861878789791282,6.54462988498343,14.668831524607194,5.941208332036423,6.060827148237934
6.003391528890122,5.227515771757029,6.835719318768899,3.310923055509904,3.4277142896174166,6.615366633518629,12.341350554501345,7.854821174127557,6.629655608947375,14.488793989372937,5.938361176581909,6.195457332375579
6.032668312695543,5.20168925773327,7.050484098182964,3.2417188947501137,3.234833482669327,6.672626999892202,12.19902722918239,7.825807794604934,6.720543431331048,14.227490467564754,5.935363692429622,6.2749060549012246
6.050078995124276,5.173482867914022,7.217003718364838,3.1787314341532213,3.009651540767949,6.731866432570239,11.989574155059064,7.800156708844134,6.8130213805471165,13.903747324004843,5.932265728243455,6.310982875812864
6.066223100624136,5.143767093069246,7.317929048140495,3.1230822403899863,2.837749702428696,6.792160225725896,11.731913983538057,7.794014775793099,6.903615502516561,13.546613895963034,5.929131586448198,6.31652262144272
6.098474175597738,5.113304671011106,7.357046292695783,3.075514702800008,2.714666358997975,6.85241422919514,11.450285232072842,7.810501722935927,6.989611560728504,13.19646630656468,5.9260385975011385,6.302534380129948
6.168805615503951,5.082107453914802,7.342073159156133,3.0363679666615653,2.651225037340131,6.911391135051774,11.168611590293176,7.844999590147281,7.068972269532221,12.902570982276629,5.9230730592798935,6.2770431193755005
6.296446614816436,5.050604548956339,7.288894134488368,3.005481102441319,2.660347354679537,6.967744438013307,10.906109794475062,7.884550789425074,7.140269771441662,12.713266893599682,5.920329383434853,6.243631093313801
6.487311987087213,5.019095922923224,7.216665879251509,2.9823895863682366,2.746164360093901,7.020098307050034,10.67627197231761,7.912976666460118,7.202620264235788,12.661300874774824,5.917899869078044,6.202036355458937
6.728082562677279,4.988026830683514,7.145278088371993,2.966367043245581,2.8817037412355946,7.0671266385372205,10.483507712042185,7.91333216141921,7.255578842064493,12.748126157096204,5.915878865419674,6.152956412646101
6.99162155902554,4.957759924568189,7.091215559969104,2.956482389035289,2.9937172841695867,7.107606753204308,10.327250278370936,7.868718819665569,7.299055233138496,12.93838894504882,5.914375821048859,6.096945930008702
7.249566398384466,4.928531715147033,7.067379735639442,2.9517854803650136,3.0047118549673297,7.140543734999073,10.204028546114309,7.783412932913613,7.333286943947853,13.169594759060717,5.913483407171813,6.038437026632278
7.482034173274444,4.90062347691122,7.081114990589871,2.951401318658593,2.9347295118534285,7.165146453043191,10.108354666366388,7.693894926575855,7.358659650114572,13.379911805093592,5.913250288490652,5.980183189728786
7.679051058054916,4.873744396015788,7.131131929299435,2.953811032677989,2.786829702583198,7.180981383943501,10.033897752675069,7.62099100376777,7.375699404503159,13.517475431856491,5.913696518393103,5.919865065246014
7.838202595020693,4.847861183045808,7.2160550757602575,2.958026189211296,2.585169721291102,7.188013505379452,9.974857628736682,7.523110960493846,7.385105577390725,13.566463155960603,5.914843192741372,5.853564910547951
7.961603059050383,4.823679381612449,7.333871581065559,2.963326443707168,2.299123496977525,7.186632860438707,9.926241970368164,7.404554782644346,7.387656914723785,13.548039095772106,5.916704310754413,5.773753478986314
8.053227632827374,4.801170859013445,7.46760914144585,2.9693387512339378,2.0028328866878025,7.177570696603597,9.883732467033898,7.283796457068365,7.384162857026367,13.50806606036843,5.919277787239651,5.68525111236828
8.117472671971177,4.780215528941661,7.597672812764094,2.976075743513672,1.75732779739303,7.161851403557276,9.844197003520351,7.17861262671564,7.375463628461825,13.496006390579344,5.922535002945025,5.595550647854371
8.158298186242483,4.761391669416702,7.698101950536452,2.9839386981579734,1.5837220541814607,7.14072806250199,9.805463430609317,7.103092404738936,7.362383466953753,13.548802187715532,5.926435994724274,5.50620831899396
8.178988613016662,4.74578477002618,7.740497315605451,2.9937123752342463,1.479855445017254,7.11556841323889,9.766175876012756,7.065846395083884,7.345713643360214,13.683355746694126,5.930923480757664,5.421787021274366
8.182094619209012,4.735137541135786,7.709307789432627,3.0065372743032808,1.4375884161336596,7.087760119782406,9.725659298604374,7.070057561310952,7.326202598125697,13.897629161924693,5.935920418839331,5.346638951717225
8.169233506639808,4.728986484120701,7.596027042135008,3.023869803287374,1.4516726148547223,7.058633910304805,9.683825633937396,7.11415864197236,7.3045465802903875,14.177696549838837,5.941336626968968,5.2837151431304905
8.141334709591781,4.728155367743103,7.402388377453819,3.047480033107139,1.522717650444995,7.029399173362014,9.641129382572746,7.191337143467398,7.281386224805717,14.50517248546381,5.947062825787117,5.234336110847013
8.098610297521603,4.733400657693288,7.161027434083558,3.0792268476954576,1.657211559524329,7.001115749150461,9.598281011162047,7.288475681201588,7.257303393044429,14.862337694217704,5.952978851559242,5.198187686818806
8.040408696847024,4.745359568480126,6.910629744904284,3.120648903429276,1.8650775864041047,6.974655939508388,9.555478182452704,7.388856679910945,7.232824226382094,15.234639135054309,5.958957768690744,5.17347004507424
7.964812519560266,4.764509956782127,6.685285685337521,3.173083487439244,2.153054482822586,6.950709037729739,9.513527145749084,7.474222204533769,7.208422211862067,15.611292603815173,5.964868216939953,5.1571583386884745
7.868015089444921,4.79115275962674,6.509823364511727,3.237524991783025,2.5125653216360835,6.929807754530786,9.47316066102026,7.527655059100906,7.184528368212085,15.984825939590808,5.97059784199035,5.145326434406598
7.7437723006442996,4.825488846067679,6.405181763655416,3.3147209126727875,2.9572777285559866,6.912384285517004,9.435011892254929,7.538281119176462,7.16158066639878,16.351195125426134,5.976012444352566,5.134052736396971
7.58218522795347,4.867321374725362,6.374950069815048,3.403882727845961,3.462238885599188,6.898679065798781,9.399179401787851,7.524605959710594,7.139915345919085,16.707363748218206,5.98099410055873,5.125826212828517
7.372147583849353,4.91593622235858,6.422151675155253,3.502905952774294,3.89127437976501,6.888856453099351,9.36547342448078,7.529791455500543,7.119828407772399,17.05003237630272,5.985421502726718,5.128518723001911
7.108429214044974,4.97052660884938,6.551004160056677,3.609082581789016,4.177438639016571,6.883046519359804,9.333177142047647,7.529969064316947,7.101595088039043,17.376897501850674,5.989170486222262,5.131966687494634
6.803231560846187,5.030141240281682,6.764097214192599,3.7188328188721353,4.138198379505488,6.8812165915193,9.301481293911488,7.504309268604147,7.085460138363697,17.68611911689291,5.992144765456016,5.121066079757831
6.493556450975902,5.093753385855185,7.054531897903799,3.828213705874264,3.783315507361884,6.883210920987723,9.269489039883322,7.464794438676946,7.071635902688078,17.97630025426783,5.994273871608301,5.095187127691888
6.232756958022658,5.160302657644942,7.390836792937818,3.933322073599379,3.2543726397958417,6.888907755377281,9.236180741643423,7.429033003617465,7.060279196447169,18.24578325728298,5.995508502274908,5.055971399361686
6.067021906612229,5.228823050349086,7.703053610182184,4.030765661274596,2.771422949972817,6.8981759717411295,9.200449714149183,7.408179450034969,7.051507441466879,18.49293184978444,5.995823276582708,5.00976581737437
6.014931864591197,5.299223044720086,7.88449766656926,4.117981781467533,2.413357647889656,6.910855822361269,9.16123444267302,7.410270559600256,7.045387463694442,18.71717672983537,5.995215157308465,4.96580684152597
6.064473645390168,5.371677309655204,7.8701081880039965,4.193715464260456,2.1778333321502226,6.926768223408537,9.117517437687336,7.439275800378593,7.041938618011955,18.91840763865104,5.993706179511724,4.935420053230142
6.185484968609273,5.444865667734939,7.6574995550647,4.257235836955265,2.042853183965365,6.945694667027469,9.068237882652456,7.492612316579072,7.041121865290394,19.09748060261024,5.991338674750301,4.93102257674787
6.344577605877069,5.517867119905418,7.324682544220612,4.3087585811361535,1.986182529544603,6.967380566257571,9.012538942073771,7.562993337115084,7.042792691704776,19.256148061315333,5.988178627657487,4.963020303953333
6.5145998693798095,5.5899947667051535,6.968725565054905,4.349149103041025,1.977776950041794,6.991535364566048,8.950888038176904,7.638620798260367,7.046751585788819,19.396842923176703,5.984319600752263,5.035626083291159
6.677301878068249,5.660974989305379,6.670217248351354,4.380126184700902,2.007651967797752,7.01782372004646,8.881622851791134,7.705196407504175,7.0527232048920325,19.5220864813323,5.979876464152824,5.140203678603572
6.822162632419434,5.73046991872708,6.463723131983709,4.40432151254904,1.9989517692708028,7.045877382258678,8.804306033542307,7.748293260504062,7.06034213947956,19.633634373804483,5.97497191577444,5.254763780441428
6.944113460771877,5.798039996044406,6.35674624568661,4.422161487797176,1.911335107561742,7.075276262424469,8.720665577272616,7.774459684708822,7.069278316946607,19.73084712892777,5.969739704711353,5.351269880516452
7.040938909412482,5.863550917185052,6.343981882613313,4.434616892417273,1.701796670769624,7.105539645320457,8.635278274303422,7.800923311591953,7.079050091866362,19.8116191829642,5.964271792722151,5.401919207899277
7.111318583116538,5.926186200498199,6.408533176865569,4.441408156074954,1.497559135638317,7.136173310512369,8.557752217821566,7.829324039283323,7.08915059254419,19.862964051514982,5.958676472521767,5.357267775956977
7.1541071967971614,5.9854100026398775,6.542878526677264,4.442938728391181,1.2697790232591288,7.166624630306381,8.50327278053129,7.830016596195812,7.099054049068826,19.86428391748161,5.953073715852534,5.208537535016717
7.1694073069929205,6.04138133411796,6.747639218944225,4.439521401896548,1.0569714353077475,7.196310684969436,8.493167581179621,7.799933833445527,7.10830862174036,19.790195472546035,5.947591296281363,4.96319471936154
7.158590040405074,6.093400348132897,6.9942840941649065,4.431563975449098,0.905435903276412,7.22467322535193,8.54845344287561,7.752924402335559,7.11656026821983,19.615825598313883,5.942361711436446,4.68557010813589
7.124639571286279,6.140854412194655,7.232542518302766,4.419808596463671,0.813624016014044,7.251211864437519,8.683434367938311,7.706202719405619,7.123454494728649,19.326180116238472,5.937521415771251,4.408078462917543
7.072607589446913,6.183673993943592,7.390787290783827,4.403853442951725,0.7667923853323314,7.275478154184363,8.900319141946309,7.677374112427304,7.128698773492467,18.9268097327766,5.933207580469897,4.168153603972168
7.008803558505782,6.222574644412595,7.39626210373156,4.383346988455897,0.7524315728249455,7.29709654873253,9.187912302975482,7.681174869133451,7.132073659862644,18.44753464392968,5.929556146280599,3.988355452256272
6.940347378064791,6.259576994948948,7.230713809765402,4.358431795817732,0.7552157064929883,7.315770635948112,9.525009010291102,7.727552694672297,7.133429391177383,17.93761084539889,5.926702595242067,3.872860979864596
