Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
4.450433971675816,4.103348569678251,2.852968946406796,20.794546973849563,9.818457470318547,7.687004049419659,9.434773198446026,22.699969390933667,7.761022032863126,10.26169175335694,7.53280675420227,12.069061804957402
4.558244557636336,4.311392281295373,2.9041869859790634,20.857017094979536,9.867529673090564,7.703796192543483,9.64641490153577,22.94264957018549,7.857727743237331,10.356256432364068,7.56922550947145,12.239064040300594
4.579815793579496,4.412479149244712,2.9066044753025406,20.89941814426177,9.688832463296931,7.611799530049628,9.754290406523497,23.181295048080152,7.86712228128803,10.376629056451762,7.578466808049007,12.248632857616077
4.51504787658184,4.395077978783393,2.8571726097935257,20.92276177411612,9.286882632690354,7.409661057224291,9.74717343818618,23.41669672043911,7.784873628318377,10.325404085453751,7.558824311274355,12.101438721553947
4.367542982671875,4.260555929097141,2.7636285371440987,20.95245862233556,8.68484704813573,7.118563484382408,9.627295073287694,23.66562019669902,7.628455997697747,10.214933975100594,7.509757617041101,11.82130465979218
4.146717847848498,4.016329594084262,2.6338666518139284,21.030471929840967,7.912639437568242,6.787184506934016,9.416525323646054,23.96548768269202,7.412354964593197,10.067287600605953,7.450072809818921,11.472041967675205
3.874899799722348,3.6822153425121074,2.4916827470684497,21.228459201072344,7.023708352375809,6.483185473644288,9.16086471333876,24.37191143678292,7.172457651217803,9.928020058455711,7.413790118638761,11.0941806256085
3.5936147613480527,3.315420069349222,2.3602570838536217,21.74494900463878,6.107416014409654,6.348233332902434,8.92303368000098,24.947004274278417,6.984470910065839,9.86183437668427,7.423714974930834,10.767849496977131
3.3978099653446647,2.991093982071953,2.3045095397365065,22.63216304111242,5.415685260743297,6.540325234841122,8.833418527978456,25.76838717462844,6.945797654884202,9.943579644705288,7.53480440857832,10.66840786995476
3.4216472976571644,2.753416485537843,2.382168481704304,23.982519656288684,5.5601666237889615,7.175795537053364,9.050078152113304,26.90939994154055,7.241936804312907,10.300521405576315,7.871586532824367,11.264367494402572
3.764700003658304,2.706837433970275,2.594970979763273,25.62709163218716,6.684809058965296,8.183088556544872,9.63501648802472,28.283886978485125,7.9737437345846685,10.96826587628498,8.477356675589679,12.486609346855694
4.2347460988594525,2.860506751211569,2.8846666806420176,27.318223199699545,7.913276800764609,9.245652858194209,10.375589740572364,29.639911583314973,8.781241905920929,11.686222914601595,9.103590501894177,13.728623671339506
4.677954470176328,3.168382051834145,3.2123450916357315,28.922909325108204,9.04388314865665,10.284226042765384,11.137629748755876,30.88990927938736,9.53086349083501,12.36158580659068,9.682820329576034,14.867029760409611
5.0650705872155966,3.509203744936788,3.534221512921534,30.38566372345868,10.028895865809906,11.262037250896736,11.957552017229895,31.98671216238126,10.18461519712805,12.94852265458852,10.178608872247173,15.85243266223669
5.37943751649287,3.8024620681752497,3.811163083873709,31.659314432279025,10.827388061870067,12.117116633187752,12.719244767047218,32.88823567019819,10.712646594360676,13.420650393731732,10.567970890571484,16.64388003390719
5.608130189821828,4.089291900538847,4.02980449100084,32.705268382574815,11.4070029235131,12.81688092868171,13.318408583724086,33.55789358534236,11.091199375483605,13.757418096674884,10.834406372388958,17.208578897266513
5.743251873833123,4.3624961832718006,4.180938376140943,33.49562837859049,11.745548144961267,13.337370451162728,13.718047372582342,33.96610205365126,11.303163458375767,13.945223958755372,10.966944378453928,17.523034606886974
5.777918020517431,4.5205833249531135,4.261406378150396,34.010791869587145,11.83280446759505,13.662435697158376,13.90325559453177,34.09429152396443,11.339168636380318,13.976595823364288,10.960797082386875,17.57382470786743
5.7062599777141525,4.553721405660981,4.270189195426645,34.246334875884536,11.673825016084288,13.784344486889191,13.869793835169528,33.93549759778414,11.19847897464888,13.851686862118038,10.817750460319932,17.35804277998254
5.529243374912094,4.458244435908142,4.208993194962142,34.20921620642036,11.272436791497729,13.70403557065048,13.62697476431617,33.49367961429075,10.88566163376865,13.582417514274956,10.546003394637486,16.883383572124117
5.253311910478985,4.236487385983071,4.082424292617356,33.92004030373212,10.64169032861145,13.431277603733625,13.187853876185091,32.785916245688526,10.40983931192408,13.181840735015244,10.159572360151552,16.1680713340212
4.889528664377501,3.896950974893248,3.9002014034287065,33.40830048919326,9.805961107388187,12.983774337865215,12.569596188476488,31.841149265761697,9.789685931402207,12.663064459514692,9.678444987568584,15.23923386194835
4.452922013818685,3.4718313996709447,3.6723095510808488,32.71751758647794,8.798795210404583,12.38504456632218,11.801752264092372,30.69939856710177,9.05465646486335,12.04644817926674,9.128877280960864,14.131537381579628
3.9621767691627423,3.0124904972101576,3.430636985997924,31.89730735721447,7.661664445786118,11.665671076605353,10.93638981883487,29.4106588101976,8.251650536052361,11.360059212232294,8.544468768894069,12.887230505449017
3.4463009343650794,2.5635801428099274,3.216525176639266,31.04197256809081,6.474476291606083,10.878324184162269,10.121750754715672,28.050537102428617,7.422647809989468,10.645261847472414,7.961027329500951,11.556655012478345
2.99003923322774,2.1857500983704443,3.0786956730043635,30.31493026067752,5.632168417422164,10.197446109873557,9.486329186030508,26.77762112263379,6.74034178162125,10.00546833473494,7.4601487394554304,10.344054398229527
2.792616026968952,2.045744523566662,3.059443118694443,29.7994238774854,5.93499815145285,9.905626092546589,9.194655608677351,25.77729105794565,6.52559277372317,9.65738628190548,7.308464413438495,9.773257410184442
2.898094897502055,2.1272652832989487,3.1447445037745663,29.478241223586533,6.720749954254903,9.922066149100946,9.13142391223822,25.053602473808056,6.614500712487713,9.5294942583283,7.357920280871741,9.7033473244462
3.0944716765732805,2.3034660170855195,3.2888596148325044,29.28872612657633,7.603777110182688,10.090476452314514,9.314203184074865,24.56346706840014,6.807796388994746,9.53208955266235,7.497226846954892,9.954837003178213
3.3116172316353207,2.512347917525856,3.445410627999102,29.21486022877897,8.399488616669753,10.270364516895151,9.616221801211072,24.23578069336718,7.016466928889329,9.598197669231128,7.655481063099644,10.341426413688842
3.507041215704623,2.687104058263465,3.577188651091011,29.226293909456164,9.052203926122104,10.412272873436246,9.956457780871856,24.016767938315184,7.198027892574677,9.677240335855208,7.811499762759571,10.730643173070844
3.6573608475909527,2.9223808047695274,3.6672227803606328,29.30339780549395,9.531089246534238,10.478282622083666,10.283477309542636,23.8571493554653,7.323853954574244,9.73523113786739,7.948329664992194,11.028942350090684
3.7512751837674014,3.1428126082031533,3.70338626917292,29.447011204201186,9.823896045904592,10.431699541185084,10.527033774300929,23.72261219500232,7.369093991575196,9.752151897374544,8.046901803438136,11.185584745119934
3.779196836242827,3.2577926390499385,3.673316840011997,29.66675224008961,9.9010612692388,10.261266998233594,10.670709695290098,23.602088139268204,7.32267840969119,9.713090764453751,8.102172389685185,11.176892950387858
3.742176213287084,3.2552621721201067,3.577121747767734,29.95733305093284,9.746055339544707,9.973429531114762,10.712377252078396,23.497881102147804,7.184535495325541,9.617566168021122,8.115548260341603,11.004996549420069
3.650373648927879,3.137285580485157,3.419896227388618,30.313347109407253,9.36659026034104,9.58949564803783,10.667079770751524,23.43541339601652,6.969162694159707,9.48140146929964,8.095767729924795,10.69993996789185
3.513216365036969,2.914411631244976,3.215964711895868,30.71665623512096,8.78550512632422,9.149206495986006,10.554279000905046,23.48518541862032,6.7064808157323625,9.327951110835718,8.055930764103552,10.322267280797254
3.35983286127192,2.612356915122666,2.9798324470452964,31.185219224457686,8.059617814562213,8.69596508425034,10.40867573369442,23.68506423947071,6.439630238548058,9.195808180204509,8.02193526588899,9.972382374157547
3.240667924643656,2.2949510647504283,2.74077208270779,31.829151995175987,7.257917079307475,8.318229949061962,10.284371655012558,24.07132627928662,6.242574873885159,9.147524629996015,8.02957942796484,9.752150386561365
3.2111424611601045,2.028622076111871,2.570089486901725,32.72039480330462,6.566998978048071,8.124803137631627,10.30251458732599,24.693859231661147,6.219229805265832,9.245723856534342,8.150261300950241,9.849348081435547
3.3465016183360734,1.8560007814348165,2.535968222483014,33.925972393716165,6.438686114684629,8.35401800892437,10.6093980655499,25.627190620974144,6.532351300996458,9.57440567267923,8.479107574055666,10.551047262104383
3.756947057690229,1.8739250249065127,2.6499606257274824,35.220694956134885,7.4607649108090115,9.031889816003288,11.251525260240983,26.805032299081336,7.258995571188185,10.18372873182179,9.126452152359144,11.995739464526608
4.309887984823636,2.102014530952677,2.881522737340036,36.47276525928866,8.70455905074086,9.788230979740044,12.05561852524737,27.988386340901823,8.057064934780707,10.84880706314662,9.792769821797314,13.519291401551586
4.841804171221898,2.493834223144725,3.147171317617892,37.588656400505954,9.857314605503788,10.511216622077905,12.89524074092978,29.08477656414832,8.806841673879362,11.479321627413,10.416398897959644,14.961716482977373
5.31829361615095,2.894942756698912,3.394780640643328,38.50697724143942,10.860882084919751,11.16574088827356,13.798068402885407,30.032071567705827,9.474880190695645,12.035331691227771,10.96593376970513,16.262144260292775
5.721567841896047,3.24072071485808,3.6058087983424367,39.18625180046219,11.675430508468777,11.72004540626448,14.64892246182787,30.78550369740005,10.029225940959687,12.491158924035386,11.41684939404677,17.369268387780036
6.038547247423415,3.568147847560331,3.777675373866747,39.59421835331828,12.270633957161149,12.136467795413376,15.343135445593864,31.31038790826548,10.446314647820158,12.826428349891971,11.750341631513807,18.24121776135188
6.255906760778988,3.8740798044376783,3.888851955794564,39.70927030986292,12.626575452254404,12.387185884611988,15.838601613818067,31.58267140446464,10.709511213080756,13.026161445940176,11.952721428463676,18.84638379487505
6.363268092716516,4.059578225180713,3.930299504193693,39.52172411475775,12.730394854942062,12.45548869291945,16.116264399818395,31.5885792015218,10.808333579372636,13.084314913031465,12.015628550686472,19.164391967521123
6.35622050358472,4.11738337617622,3.898220293383774,39.03490426242546,12.57875793070334,12.335964776840656,16.167312341322106,31.32992573197095,10.737667998442396,12.995878429956091,11.936346685434865,19.186680942799708
6.235664515551886,4.045666155866034,3.792764240110501,38.2664658259346,12.17824043980899,12.034169022767976,15.992530420444416,30.81472630449005,10.500612251639916,12.764325937706282,11.717975470018022,18.91666216609276
6.007552062177125,3.8482227649714176,3.618224567661779,37.25325302575672,11.54546693952108,11.56534418915968,15.60225155711444,30.05283863937982,10.107669479608914,12.400298939082704,11.36937733834316,18.369445804853427
5.682509303778644,3.5345749457574884,3.385538068105141,36.05176744180559,10.707130771263095,10.952078714353997,15.01693716751834,29.0701350124826,9.5766261230283,11.918518054509414,10.9049392524655,17.5711345720219
5.275728887730835,3.1355065915499885,3.10622614439379,34.753321682710634,9.69840638712746,10.222109379503998,14.266797018551374,27.903523540125647,8.933130473091476,11.342098668152632,10.343918051868023,16.557709858389625
4.811841530061042,2.703938503478593,2.811083536755803,33.436321294522216,8.562821130859385,9.408191433327511,13.402139002443478,26.600616507337467,8.212070932678351,10.703366487106983,9.71024831173901,15.373562303824675
4.318491007165619,2.290984882833677,2.543842431761905,32.08241080884873,7.371056694352734,8.559099696357777,12.583001854423008,25.23037142063957,7.443035667749611,10.04089389274244,9.038352922842408,14.070474920143184
3.884594744633383,1.9591206394378429,2.3428917259362083,30.85718581487884,6.494135898384747,7.811992256554,11.925017880240617,23.963230333504995,6.796980678630405,9.461902913930611,8.391079871398087,12.831397350822249
3.755469323135986,1.867277329523232,2.235785349279134,29.95236879766321,6.707232663123774,7.489476090493706,11.59883900813096,23.01845500593555,6.618238110020672,9.174424526555146,7.950812169765605,12.219670156080912
3.8605585989303255,1.9949167637578995,2.237711694660849,29.267670925896656,7.572805746109565,7.562197326123234,11.522046720702178,22.35438604095191,6.693493856640016,9.097530045711284,7.708424572403457,12.03923931036288
4.075286932878616,2.219795180689329,2.320946727524759,28.79092141321595,8.479677249678044,7.783462532571704,11.667496703630778,21.91201344230562,6.860511590793002,9.157931811805728,7.603940346567808,12.081785841936108
4.311643891131403,2.4705568003670413,2.4297621275773094,28.436597900563783,9.275331482749229,8.106297573652762,11.93293161704549,21.62618707048101,7.035068060586101,9.276307534024603,7.582510032479468,12.23517278488153
4.525547078509487,2.6967716370333545,2.5296545016230474,28.182060579716303,9.922205914142133,8.475095101448842,12.216732099934555,21.440341890180232,7.179019006434036,9.410432521575885,7.58624065368349,12.361302968270898
