RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
73.88721737109199,68.54584959849696,15.790233667001688,10.99012533797844,13.532835530895827,16.84513261089071,92.5331491929878,24.817333593543044,116.46090448869994,249.6272397183102,38.2708304774789,18.718150235086707
74.7002823696392,74.63569286604508,17.697122548253756,11.564935850218184,15.708036248459596,16.013279029180833,99.61634857180226,24.78383765236568,115.38629531262212,252.0640359269723,34.00893808849438,16.705572799833966
77.68066607574035,79.73780605306791,19.33833896750801,11.536673934153663,16.929122724418477,15.991139159944378,109.28667857854988,26.34002052557272,115.30239220153908,268.4483499597366,31.41134045986807,17.341530885136805
80.30636925777141,83.04213784761517,19.633688855065497,11.15549651130729,16.093533014593977,14.688296212926758,117.90506560398892,28.066238418571324,114.14878738446478,282.9022501105288,27.48548160293073,18.247560707470093
82.35896181021543,85.09856905992237,18.190544118261304,11.165861018024474,15.20345115873485,11.966341574692478,124.08521598341824,29.585794422295,110.2188988015438,293.6727738022014,22.113025780478573,19.269926645275927
83.60049477618419,86.10972520012956,15.083531519860315,11.17902014506532,14.803472562522838,9.125806899894773,128.35725039212278,30.684939031916024,104.00143105768372,301.65603451619427,16.590217288165945,20.118388972781396
84.25036109025682,86.58170570578778,11.470835660553773,11.05571242526611,14.604477452864604,6.681858402479943,131.54201972256922,31.355665215030022,96.63237020801309,308.3115811980368,12.923153089370274,20.783267538617164
84.56243821201944,86.94461838732681,8.545058420447488,10.881861779950848,14.76701869528054,5.073715491253845,134.39112720419328,31.735459875535497,89.15773556946635,315.13419068505937,11.345555734690814,21.373355041013102
84.73117039329205,87.44240676126837,6.657949128801938,10.770339117386316,15.350085670175217,4.406867683311114,137.46231706804136,31.903781576586265,82.67422226443485,322.9037869083504,10.23125809799551,22.05044370137009
84.85504002610396,88.15925322625264,5.7125171755958135,10.83239228469374,16.33765411741442,4.649618391849239,141.00520302251837,31.952403614433983,77.81071916276979,331.8762125214738,9.21036013933012,22.936449465143987
84.93060259875158,89.0613038180692,5.578870895592589,11.159731138268532,17.637833655285974,5.796602407751379,145.0400492156454,31.9246400739044,74.75391092212928,341.88029418138524,8.283290781242991,24.038350893040867
84.86810690331517,90.03901257192271,6.273388332912735,11.808778991612948,19.069266412075287,7.849222904172922,149.435154825921,31.7521121347429,73.2550718287919,352.2359124556814,9.075988407166308,25.1951007452464
84.52194141106047,90.94291105850624,7.997491424887901,12.761573294645112,20.35731676389896,10.677542599098544,153.86397048420713,31.328327257051413,72.80675225751493,361.8823130183651,14.490224570463807,26.062122657305185
83.73005194560122,91.63211010058934,11.015581385242768,13.835031943220404,21.18152436704909,13.82580653553148,157.63917783223692,30.60410683474194,72.7511797760154,369.6134078916991,24.02998782955676,26.19048982883775
82.35928401123036,91.98097930899752,14.947540192636303,14.63059630953401,21.377475825167075,16.47943584080003,159.8583993480879,29.611876756887945,72.32104127836195,374.2833935447826,34.02678765290796,25.29831700958275
80.60350528918262,91.86743709866056,19.312827075144256,15.740620095263289,21.016940323091443,17.77509831024342,160.33766930223155,28.437940289787417,71.20822211016736,375.5284086049186,41.81900296406632,23.80713881375861
78.87413715302192,91.46406386552302,22.504001161361003,15.216301002241384,20.05250453961934,18.04677415468538,159.72061491845292,27.39999179581021,70.28581645710217,375.26012576490666,44.28377048837678,21.486817450165244
78.9446043677514,91.04873302656009,22.16989264592257,13.329513523832272,19.2889978113904,19.351797491273693,161.68500234825228,27.91138369353799,71.88097761487124,385.7530180193959,49.51821714464089,22.02139658160392
78.86850484829442,90.48270838519947,21.920781214197525,10.59340761967075,18.51791525172519,20.319906986080927,164.32140181057218,28.33007388259569,73.19736630774273,394.58856354185457,54.32203743125948,22.34357019163279
78.04926645200804,89.86075177393946,19.025224186651624,6.995196557049415,17.36997823382585,20.2110316183031,165.33704595747517,28.07818305324915,73.18220014896471,400.0680115658967,56.988714767707066,21.131477890342097
76.54604005109151,89.14217188537837,15.23103403641712,3.933654081706421,16.03741604175809,19.33948473981512,164.8082971781563,27.18290535246284,72.03367711153903,403.0052709622938,58.05675030184644,18.56802528818811
74.49733983446932,88.4171727104118,11.88993684547876,2.090467311481873,14.732246237755668,18.15611832384577,163.223852990809,25.82671649435104,70.20843884694828,404.4973569166895,58.23113959574333,15.333570447423458
72.1316266627071,87.7912675335354,9.767307752748687,1.1874832332450946,13.62191302051599,17.042894980888793,161.04400663995122,24.28281834600424,68.1492655318421,405.5862832456659,58.064899383621245,12.2722307100251
69.71278426553187,87.34909846123374,8.852456475231962,0.8511246168291811,12.810194119215073,16.23355393375966,158.64431743454645,22.84346350340125,66.1852462192595,406.9821266078468,57.87573791993293,9.968374917220787
67.18773457952022,87.14937350071523,9.015242419018758,0.8807711052091975,12.34781193458995,15.829549693062315,156.2707861836517,21.69838800352152,64.50066525129976,408.99927324593307,57.76176549045648,8.65520064317239
64.48030870227618,87.22280802128475,10.257429055170732,1.2114015440519257,12.252822935242737,15.841726743737173,153.9840224348819,20.894933876527418,63.1425532966675,411.591716559849,57.658665786240014,8.38333420325393
61.46422386809834,87.57166750727,12.749712714103708,1.8509238287694751,12.52442051869716,16.21976498932718,151.63519014939183,20.381730237501127,62.036762856781536,414.41218827870847,57.41059884906469,9.177409849328711
57.98216202023958,88.17019704487855,16.770421726063187,2.8356327344252525,13.141531843629316,16.864862392175464,148.9619735169178,20.07067226259376,60.9973751361816,416.8706086511223,56.84238322195454,11.020500002128326
53.90464405998787,88.96716133721277,22.514425850820505,4.19008456485005,14.043751223525504,17.636943042061613,145.61285395528373,19.848572333005457,59.73179826974394,418.267189397917,55.82211606883684,13.633919231491449
49.20975791888552,89.91044989665541,29.71573883446127,5.8859339429151305,15.101320141319777,18.370455486487355,141.23606007713647,19.60892578841238,57.86096535069248,417.8317391129615,54.3015976801304,16.2605849072821
44.04554259560155,90.881239132399,37.38066655211386,7.8366873380965085,16.09866111131111,18.906097977473028,135.48729653224305,19.26019338721403,54.99034808267341,414.9763950221261,52.39144035744741,17.921228914359364
38.725159840369855,91.80545088113176,46.14944858368587,9.990197871540303,16.795578209766393,19.169516251567963,128.25885683299882,18.772181510964693,51.08301993495173,409.41088133486977,50.29293322191959,18.100543537482924
34.035048838146274,92.85319899408438,52.731846610560325,12.496685933507283,17.35569964256822,19.467907442182547,120.99834721279085,18.517776513266245,46.919748535515154,402.98256034224255,48.62712672320832,18.047385684118275
31.11318310187019,93.84320948904042,58.55959192416564,16.375863077710413,17.690546919964664,20.324944866242145,115.87531081201205,19.57635108118325,44.54390587970004,403.47772791721127,48.75460558044814,20.745236669386237
28.76336665066288,94.39863340123568,58.38835977697649,19.7137476163271,17.353587442854643,21.050115105573763,109.61965556112304,20.947717961585777,42.45039042931492,402.9903763887171,48.7425823222305,21.3857537463048
26.799812217675075,94.49525903699268,51.76866523035119,21.780531727445787,16.361662300303948,21.47870058905054,101.82011070332857,22.51826642755125,40.689559280477226,400.2406603025033,47.817048131768495,20.75779079719401
25.296280958108728,94.28124074316112,41.64919424683095,23.11970361491136,15.122175556618409,21.498660004644744,93.36035895143765,24.09631922909864,39.58739327666909,395.6699248265813,46.61309811894304,19.108263680112337
24.30102917618997,93.78839593609158,32.010386682755495,23.88335876927121,13.894478569225836,21.1340771969233,85.20202953435803,25.61378693452253,38.65709346545496,389.88300283778966,45.50179383459292,17.17764979080577
23.827736015133336,93.0674457377898,24.335995353340945,24.306909567119227,12.975294684695736,20.540841222365565,78.23190587821774,27.106016288529297,37.18572286419095,383.4333755371676,44.49299485173592,15.625806882253134
23.81207131732195,92.242186709528,18.841500533505595,24.629325304771456,12.539461787314483,19.898766340508963,73.17210683210344,28.618186701322777,34.886617161249966,376.717093226281,43.6431451320382,14.859473499083922
24.170941037942747,91.4009232201802,15.90602268555319,24.956562053196656,12.663984290547036,19.403996557613205,70.37164390397072,30.20777262127322,32.15442188044223,369.9003492381645,42.9480560180196,15.058192555973694
24.791950292726742,90.62688822837752,14.659093047949494,25.241195393627464,13.374258771855256,19.238802147674846,69.68977275468704,31.72801399902702,29.82943592063957,362.9411677662527,42.39465816592392,16.284260175147978
25.535963488597908,89.96699709574007,15.003640116531727,25.338338028481523,14.660325575705649,19.529026579201684,70.48990121653311,32.967552229765374,27.946134933167023,355.5329172348154,42.0542907483846,18.51729436075836
26.26853744044971,89.4240429908242,16.796614491839374,25.098997187962706,16.457359917728233,20.263895763212865,71.79026156056428,33.76806791355589,26.17571444033069,347.0841639280427,41.99374528590816,21.521386641883904
26.9815469925454,89.02791548204695,19.658852931402933,24.51735211439752,18.61169354728752,21.23950078863727,72.58855434531161,33.987142374807725,24.278869830393788,336.7416184278971,41.97154045278446,24.65091443286488
27.46122200972129,88.7277455664341,21.89873914357192,23.089732590024937,20.92791345258882,22.056368494047284,72.02608593326934,33.64209454315401,21.94071013183256,323.543674299283,41.76240071354806,26.95849755767541
27.297341713899083,88.3141485285419,21.714802049883343,20.95543697933472,23.20023151006371,22.44385947979044,69.49450409339421,32.748589697976655,19.017581764093904,306.7246459782642,41.12984446716447,28.26025619054322
26.67013036261839,87.72896225163763,20.45256504548132,19.182095154271902,25.22285802052017,22.454817651429323,65.43444992718288,31.611118472497488,15.629536051164171,288.5193418671062,40.32753815554917,27.376794999488432
27.18879416217631,87.29341773281558,16.252556405205063,18.28370358355924,27.49493971241086,23.21576823483374,62.35145334402725,32.53022864801423,13.520844242498562,281.3117457600526,40.94597572209852,30.02703103655144
27.39109552582016,86.89093913551704,13.382473517585812,17.45953724493102,29.82035036870033,24.330960413122103,59.38737928931774,33.409941160122926,11.86272566010907,273.14523251360174,42.24603799035035,32.69200282941069
26.86524555164431,86.45121480206186,10.123591493294336,16.525983539016284,31.531138393530263,25.53297291011228,55.62407957242896,33.69519097318345,9.953849881024846,262.01725476870104,43.48532525293955,32.408266017437185
25.68252870086041,85.86365031707848,7.039979113463813,15.564659134476408,32.648150627072404,26.915910550723005,51.48584452931853,33.45921768586866,8.099170198189713,248.76069061715657,44.628791662968005,29.3505195203793
24.08677072689992,85.16117316050197,4.559432973744627,14.652251069091871,33.31656643845489,28.478671597873824,47.30157612165587,32.837210640635924,6.74109837332165,235.0397105292932,45.68289223711881,25.19837239554838
22.425577170475105,84.39395062785097,2.873090439549541,13.85170890616896,33.71636629293867,30.14522793828361,43.38315710943833,32.00367469958332,6.049973014868527,222.68360159889,46.67043061866372,21.380268524505265
21.04789664816552,83.59564309393146,1.8252024932739488,13.207789451247956,34.002665467915214,31.82789760911532,39.95262520418551,31.133733743163283,6.028629410824138,213.22543440872303,47.61299830009507,18.67600947713721
20.22748078235711,82.77524136959602,1.2129932967777002,12.7462645419192,34.28076842871408,33.45516522652628,37.13912926027943,30.37680379501964,6.712530511210996,207.61433520467537,48.51132156040275,17.358071811935726
20.134104321055155,81.93437551292917,0.8924634907953792,12.4748152595715,34.60730361563776,34.971895034527456,34.99721377833609,29.8116142544482,8.203015385837748,206.11499842232163,49.33330016091374,17.223965851325563
20.82668211269644,81.01323440834884,0.7864966997133056,12.383549362705963,34.99810801819039,36.33200446621818,33.528194730752844,29.46959252640633,10.607403180931424,208.3418360860205,50.01526729537547,18.02848225072124
22.230580622179552,79.90323210629373,0.8997755231086066,12.44399171103023,35.42213427594564,37.49425550122572,32.6962107462507,29.365811133314416,13.816748553781572,213.3073725797739,50.4765408425811,19.26562390081689
24.093819548736448,78.50076653053105,1.3185490067151164,12.607088953820316,35.75801193758682,38.42323782900556,32.43186535738685,29.494937739494645,17.44385962835848,219.48786613187545,50.6424261357747,20.077188833638928
25.97640482744598,76.68116503474569,2.226926483889825,12.803212851807745,35.60418894435541,39.093979447131,32.638509437595275,29.833461011718207,20.83998874652537,224.98448411217493,50.469731368910175,19.63090695290394
27.3541370772998,74.29007980509954,3.844617543669704,12.955548965197226,34.67284318065735,39.49824320156627,33.159395537152385,30.30776282502859,23.33860263492984,227.86065625295456,49.97793890393938,17.8071519170938
27.82967064787682,71.26173402778045,6.615162785106527,13.033198575405486,32.8594779787445,39.68177103987702,33.83538288293157,30.81811922501929,24.659114723126667,226.6872260377873,49.2219250905719,15.256061329329007
