RMS_Mean,RMS_Mean.1,RMS_Mean.2,RMS_Mean.3,RMS_Mean.4,RMS_Mean.5,RMS_Mean.6,RMS_Mean.7,RMS_Mean.8,RMS_Mean.9,RMS_Mean.10,RMS_Mean
4.077474275015894,0.9227438369438594,1.3548725609278724,9.662208320355802,1.7629568917156984,2.9895955177699727,3.6021729980755333,2.95130357010507,1.286725654228445,1.6087860770491045,4.983967844337658,3.608648083370068
4.602729887641166,1.03766715586761,1.5552558823512648,10.963384570140777,2.0289986226193,3.257120594039532,3.9516220213443214,3.2904118902956205,1.4356554772492012,1.7958919989770132,5.542275554503588,4.113552003928951
4.99703190222242,1.123678867213183,1.7030608298600898,11.994079654763317,2.23391487193293,3.4502791695329487,4.212723668730902,3.5424764597312794,1.5486395553656895,1.9341868228029349,5.971344269496901,4.4796342673419485
5.2450502740866485,1.177128711407324,1.7919998896760916,12.719551547099668,2.368285434160861,3.56021481605945,4.375053207896089,3.697632942604344,1.6213270511598004,2.018009029515156,6.254113185490448,4.691812476107735
5.337754223176548,1.195774033234811,1.818390115535285,13.119896902482113,2.4264139739416497,3.581624334410961,4.432383488842132,3.75085357973026,1.6503546401051186,2.044054485578932,6.380505595010522,4.741431298001798
5.272645023967938,1.1788543816712216,1.7813351934172128,13.18854153516338,2.406091122228107,3.512987646307804,4.382879400452223,3.702980029364412,1.634809629861515,2.011505202530561,6.347668522261599,4.6266198389442
5.053580504852018,1.1271132976018572,1.6828088171640343,12.929748010767096,2.30853011763411,3.356658490898288,4.2290536168059605,3.5553259277542377,1.575786843691972,1.922067504261668,6.158189611311213,4.352396041112266
4.690657036983062,1.0427654256992906,1.527580289400399,12.359829562328938,2.1382500873528865,3.11881787366288,3.977711194867963,3.314017885111192,1.4762823743072848,1.7801408103063527,5.8207413909529215,3.930541491401157
4.199912592184387,0.92965136954935,1.322380082512468,11.508124687689431,1.90285616813263,2.809306718639609,3.639718348400376,2.9896174836968874,1.3406876074069396,1.5928247681887062,5.350753162044939,3.379364415108128
3.6026709157236074,0.7942645268409481,1.0756827537668068,10.417092259623743,1.6127148570822247,2.4415283726969865,3.2305714901343774,2.596269617086361,1.1750268190802855,1.367631154779341,4.769475520953663,2.7241653893103868
2.924673324843522,0.6420200838113984,0.7986604424104043,9.147583684058429,1.280572511514531,2.0327201563506576,2.7682415319419365,2.151095970470864,0.986781410235109,1.114408504614749,4.107817990146179,1.9958928730422552
2.195343714611842,0.4858728313600028,0.5317895018033829,7.807388290693753,0.9283156738034358,1.607330033491621,2.2772287364967663,1.673958301773103,0.7898216615004708,0.8454841372634682,3.4063964201431207,1.2304471588146404
1.6720357840290443,0.3961934857924096,0.3651525970378633,6.642314393376568,0.6910634921617478,1.3055609154289625,1.9008836958404207,1.2819978017709237,0.6377990497420795,0.6655519521376919,2.816862077084462,0.7902993587284116
2.024175837363173,0.4327646998118563,0.490700248123317,6.840864080160126,0.9422912241873188,1.4015230261028315,1.9014600390941057,1.4358926874145392,0.6341454136850263,0.8647775010940383,2.7889820216749657,1.481861074313373
2.571910679241929,0.5322325511366216,0.7274057374723678,7.768352337520505,1.2593713046564186,1.6940049680306766,2.075545734779302,1.7885455964201458,0.7206569534968786,1.1039478005382404,3.0350597313650143,2.202932487859659
3.123968900936693,0.6381328166751898,0.967712439509266,8.730205999107554,1.556588626181695,2.0466917756035263,2.312298298603641,2.1658053312301524,0.8352041884308374,1.3313689601126766,3.335771832368716,2.863544078146071
3.612246260374906,0.73334011492201,1.1802399605426137,9.638085431182612,1.8017049154675395,2.370704706482875,2.551207295681926,2.504770134658013,0.9477620583779052,1.5272107604767342,3.665749442648487,3.430227933253303
3.993082971200556,0.8079047501920715,1.350575748750633,10.413547451650953,1.9836660843749705,2.629630696887804,2.758171361988918,2.7711702556653988,1.0434679339897024,1.6801470309251905,3.966276372759089,3.877109284925736
4.240290977693581,0.8557149374657514,1.4702654876979502,10.948100221327316,2.09469168035342,2.8106224841303344,2.9102746055096147,2.9505765145363214,1.1122268562804605,1.7823304991624045,4.192863833254003,4.184399831735935
4.338883533663022,0.8733088062376265,1.533447209313837,11.182753481082845,2.1312387760643112,2.906424195970994,2.991732098733084,3.034670396925414,1.14703777805885,1.828778508240077,4.312594372489163,4.338810894662346
4.283394297156831,0.8586563856848788,1.5372477793452997,11.099018974145968,2.0971925753903338,2.9134831430630848,2.991311497400272,3.0195313070275294,1.1452070903474694,1.8171809678611603,4.314059050209903,4.333929261749856
4.075343590057157,0.8118803732857791,1.481830044685032,10.6989686208192,2.0191093874548103,2.832080159657124,2.907522749658268,2.9056589704266904,1.1063038222905728,1.7478351553842546,4.195477913259177,4.1703475980956926
3.722962560681709,0.7364757307888911,1.3703356922450494,10.016220163629528,1.8947927407532463,2.666314406796557,2.745279915630645,2.6981350538871416,1.0326298089372088,1.6238700841015534,3.9667162068844553,3.8555515370682074
3.240881505166028,0.6399581019714711,1.20864636328515,9.096994218290533,1.719745825378877,2.423939125658648,2.517683792814289,2.4070915440405463,0.9302025288480268,1.4511957629735963,3.6531336383976014,3.403569779676394
2.657788957344996,0.5385072907248569,1.0059034904296018,7.997170556151582,1.4996629172672795,2.1168898977087784,2.247462467292889,2.053253963882102,0.8058866643971933,1.2378988576576575,3.294415423111998,2.834411061444459
2.0464437112118388,0.4377534524802666,0.7836618865213293,6.82926701348372,1.2445309073416173,1.7749144862727584,1.9763028435415564,1.6719550327194144,0.6698525669775856,0.9958752881521258,2.9360151358089097,2.1751329852060977
1.4488127692987711,0.346638042264881,0.5713318916235234,5.843327865845602,0.9775122371902072,1.461283630957248,1.740571980378523,1.3219993430131902,0.5546951298415362,0.745568347265886,2.6430969925842067,1.4679325260147746
1.1439007376925696,0.3145681766066708,0.462241956465956,5.696899665870709,0.8738185913696803,1.3550642537200892,1.660569727382185,1.209477608656199,0.563457213126079,0.5841658513276,2.6066836791833987,0.8864348317923928
1.7619737697475817,0.4221466157802919,0.5935436397134864,6.832486379155757,1.1931503172268674,1.699079488541392,1.9681115624407843,1.6354001295834175,0.7368179715889382,0.809103239136305,3.179638549822898,1.4840730828895417
2.4481845302001246,0.5863652105838657,0.8638031070192503,8.210140300026696,1.6225518562690564,2.1224061743229314,2.398601197444614,2.102392402237001,0.9278920535679972,1.0639180138374218,3.8591985313845902,2.2164924444171814
3.087263559957604,0.7565891889091356,1.1335443805206002,9.48318079366419,2.020696366170025,2.5160132670165387,2.802882821347294,2.535483475012577,1.104278826817816,1.3028210823781148,4.487905441952349,2.9022050478276005
3.651627288882101,0.9111974832780312,1.375783602027273,10.586972193447073,2.372525267650241,2.860775527838223,3.155807189254098,2.915735055594177,1.25793911817996,1.5128275382100007,5.034252821782402,3.5068400252370675
4.117623441698552,1.0428502361588543,1.5755300270105634,11.467981933431624,2.664881309596874,3.141414746062107,3.440967089192728,3.2269818054228985,1.3820109895565242,1.684129499307372,5.473747202786429,4.002991347930402
4.466855057072817,1.146414409741211,1.724105583726428,12.081856433708849,2.887009536157395,3.3454797168968016,3.645347590637064,3.4561613532660296,1.4709334343693166,1.809450222610937,5.786503122330855,4.3693383374461785
4.681519028633824,1.2181246144661315,1.8151568429348264,12.395149715312527,3.03097731496606,3.463773159457308,3.759103182109088,3.593800707941711,1.520662588628095,1.8838925147873005,5.958154908322009,4.59026850362823
4.75034668896602,1.255657451985681,1.8448540410883536,12.386669282506691,3.0919851981338327,3.4907017213548577,3.7762273138858906,3.634418979135925,1.5288349489076962,1.904611764027791,5.980379295753973,4.656413839518365
4.669925296676479,1.2581954638663464,1.8120132901384989,12.04845122162627,3.0685533995594434,3.4244981605835183,3.694850587232048,3.5767080978783907,1.4948822201949885,1.8711975486982493,5.849445287108791,4.564980614032412
4.443612360213521,1.2264404413600596,1.7181284381757962,11.386443131366631,2.962575560208759,3.267297353989934,3.5174632222997,3.423535366627838,1.4200960871105617,1.7852727124366743,5.568544341131144,4.319825944104334
4.081344174237234,1.1625723054794856,1.5673091211131862,10.421082326876151,2.779237641639853,3.0250639574077924,3.2510999946485173,3.1825121704753228,1.3076700814703188,1.6501517197438371,5.147444491810407,3.931277477878914
3.5992951661463817,1.0703058848490394,1.3661280334770944,9.18897402946847,2.52680597799808,2.7073839798784265,2.907720810686953,2.863383796285304,1.1626665598196413,1.4710302108038789,4.602031859515166,3.415699469729392
3.019110390958936,0.9560646491834768,1.1233851912439168,7.772732723312679,2.216295272234858,2.3271546046630203,2.502130417429337,2.47899998447659,0.9915681613189348,1.2551730218811956,3.953972967472694,2.794837730054684
2.366517306710145,0.8253512581052656,0.8509798466242993,6.26503889042238,1.86103715459784,1.900265694911472,2.0508832566031936,2.04549915306251,0.8030445329885859,1.0117805399114868,3.233260746431367,2.09502565030018
1.670735418054554,0.6916582720075234,0.5878443518574104,4.724864549888543,1.482165750664915,1.4536179388301442,1.5813814383841425,1.5814730571051383,0.6129235981740139,0.7527357755566149,2.479535746781463,1.346576616976486
1.238928165435953,0.6262369134111623,0.423352111357447,3.5511383254937603,1.236926271645323,1.1321231183182263,1.272577942001199,1.2142286149659631,0.4644967176242122,0.5817044658863081,1.8855236856861344,0.8649322909119619
1.7506925468716914,0.6790911147981988,0.5199278965663104,3.595967483177168,1.4289547926101054,1.266929967820565,1.4356890448655255,1.402075071167772,0.4911509200113276,0.776278979809321,2.0140312015158925,1.4928021910406517
2.3927354372752467,0.7902768097622728,0.7356322316691856,4.395130178406777,1.707133340000391,1.5855631193098605,1.7482319469166427,1.7596635272638674,0.6130873913631701,1.0166838299663727,2.4282762181333464,2.165943945546027
3.0092429699398657,0.9167650985621384,0.9634141773519296,5.537011150316991,1.9747509752175407,1.9324519050319733,2.079309681267231,2.128646597639236,0.752204734202464,1.2461016610816156,2.897836235240811,2.778569718035411
3.541637443917229,1.0320972767411314,1.1640969513221309,6.59456990505816,2.205695292790032,2.2449193330912824,2.383082349224249,2.4507240969079813,0.8811349520276776,1.4451126913088763,3.330632127590452,3.3009563611438053
3.9578935676546494,1.1264047330646705,1.3232083936900807,7.492813648455639,2.3822664192652745,2.503068420419301,2.633883037133377,2.706082356402149,0.990619507336458,1.6022203338085637,3.686142531211952,3.709300720617801
4.240135760452029,1.1929048848236776,1.432723872308472,8.156223757199852,2.4948616945053046,2.688406612376845,2.815621929771047,2.8804047608858445,1.0706670017974556,1.7101324209893616,3.934752746150624,3.9844751129256575
4.376659924199268,1.227908034744268,1.487187199726447,8.497454715323112,2.5368450943015675,2.793740701568028,2.916662996846634,2.963427123912155,1.1151518074049012,1.764207538414432,4.049203719692454,4.113829886746721
4.362417011842804,1.2301266281272092,1.4843876541233405,8.492875864469978,2.5046187401102893,2.8147805261405434,2.930764673702101,2.950693482418452,1.1189629433691457,1.762317423175184,4.0227720307982455,4.090876094811869
4.200028009881586,1.19966375707358,1.4262081318631494,8.14307348937704,2.3978058361032817,2.750527489218747,2.857187122047158,2.842730731800961,1.081382012618178,1.705095134836064,3.860725318907203,3.916110736380898
3.895870192039951,1.1382369777284784,1.319102822309147,7.463004623854912,2.219281454839491,2.604004068095047,2.701615786551177,2.645077350006168,1.0046578259944168,1.5953701404238352,3.5823070892859943,3.5968950572928584
3.4622690201198743,1.0494505092202748,1.1670831249191114,6.496836218021272,1.975037756818024,2.382211153211965,2.477806707431218,2.370273152646881,0.8944063038990356,1.4382512853712357,3.208992849543213,3.147148377218884
2.917650725789493,0.9406495790915048,0.9768447665468852,5.322944503190505,1.6738966932890962,2.09572803128075,2.201262075653251,2.030079992424984,0.7581897827844813,1.2415601959814282,2.76659549092162,2.5856955422038346
2.286837837644157,0.8185270305185575,0.7600818943227997,4.00370802235842,1.3286506705975398,1.7655386282816223,1.9067934867395349,1.6433766387897164,0.6099388223722493,1.0164078297399235,2.295608141562621,1.9362989738085084
1.6140124821508477,0.7055527081787228,0.5433410821082477,2.830162232777308,0.9743253822921596,1.4298146823353235,1.6543728842896617,1.2657019016953963,0.4762680422661134,0.7813960153470028,1.9080071513892063,1.228935332800468
1.1531399079179216,0.6568329954341147,0.417161639783828,2.909182053687983,0.7016145409306097,1.2724788559235034,1.5747754774194826,1.1332395345978616,0.4405930136754986,0.6203620677702674,1.8665507221277435,0.6177367364299894
1.711188528503353,0.7359415336943755,0.5492041262682037,4.262989550686771,0.9039474750460202,1.6120966383285025,1.9395691240765192,1.5375424190771771,0.5889979095642103,0.8484878901629161,2.542651894970048,1.174765433281726
2.3832860917039493,0.8657464681633521,0.825035173366948,5.898200744979034,1.2094847397501187,2.0358187621902304,2.435206067394609,1.982271447671276,0.7800692901122667,1.1092320437435963,3.347506441787223,1.8834354753361624
3.0090618196649963,1.0025470941950432,1.0983945437953355,7.435666284660143,1.492508324942182,2.428548322158712,2.9029389341825467,2.3926820326980383,0.9613213725212604,1.3514022158360748,4.096018834266775,2.54347157692528
3.561790544278608,1.123251161560785,1.3436299999305328,8.796449740406565,1.7393672563175708,2.773333179394992,3.317111371446228,2.750725541337389,1.122309458384902,1.5630940209942483,4.756938062644911,3.1240624153903416
4.023270545458687,1.220790080764678,1.5466063571050257,9.920954139745302,1.938964372978144,3.0556677800749297,3.660419453237195,3.040872640356838,1.255997258260158,1.7350330715064124,5.304041047145724,3.600924044001478
4.373842915056776,1.29062596964938,1.698977509863191,10.762031638796609,2.083062392155844,3.2637698592274087,3.918981932176072,3.250402265504325,1.356570321304149,1.859894940860035,5.715940030058794,3.9525638676984864
4.595172428996917,1.329460819257504,1.7946151362908904,11.285217929987096,2.167314512128791,3.389003118322635,4.082650711084032,3.3702401006422344,1.4196529110911111,1.932393854458004,5.976845506385512,4.16361622374753
4.680734753439031,1.335308057589557,1.8298073646192592,11.469601779277935,2.195414140532821,3.4262028355333887,4.145327467095748,3.395585309460225,1.442509346408417,1.9495096009064348,6.077139043239014,4.225688936000104
4.625815442232005,1.3075633412940832,1.8033888334797088,11.308469824599037,2.1773872589319816,3.3738865788402124,4.105164581359133,3.325055382666492,1.4243607976014638,1.910665064777323,6.013714253478567,4.137471427693297
