Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0484,8.246891814050109,1.6678098589541925,1.0684725820153138,14.14708025313666,303.445746453943,715.1738445585333,5.271815825094742,30.131740354430477,376.3681149648379,295.03224978587514,4.110842136181999,20.386503594165802,21926439280.91834,24892676864.942448,3.2745354489000893,14.856814143712953,9.949304999496059,9.891053262366803,4.5653361334600495,24.127457898187355,2.368993783980203,3.2160147157767796,5.630068255656289,34.002665467915214
0.04845,8.430098742545614,1.7100133249331735,1.2571764592734092,14.595023960007168,308.90723378633186,732.2886045432044,5.3146365765434895,30.565656223322954,382.17379009622755,288.77585399515056,4.081836707139999,20.446053776069284,22382882892.03839,25461605723.870865,3.2456063804151345,14.718754731786014,10.198461473973483,10.447433290166028,4.586792608697335,24.217077026533644,2.4135373874657216,3.334165383794201,5.667918567230358,34.28076842871408
0.0485,8.291092749438345,1.727365276709786,1.8860389829874427,16.599512409789995,309.77102047738344,748.2106705824978,5.370490075899475,31.09621927115822,376.3883931829984,282.7175998435841,4.112857756181618,20.85243587180352,22367499991.39795,25970672298.830784,3.292407675387241,15.120671072740869,10.226679910294552,11.035374992470649,4.572487928173509,23.921419139344675,2.39081310098427,3.43830109615355,5.713163880259978,34.60730361563776
0.04855,7.835499091952317,1.737953445049737,2.8804829369827814,20.61099508520973,306.08976280244354,762.8585193472528,5.437910093689727,31.715175693897194,359.177003436904,276.9005348577873,4.2075196459008675,21.642108066561445,21882202683.80918,26407857101.28582,3.4138057426986794,16.0679369916879,10.023542075837126,11.65485177903609,4.514289868768386,23.178282459145272,2.3048140460408257,3.5236380192397965,5.765003245991636,34.99810801819039
0.0486,7.082511009077423,1.7662319461948512,4.059208559621513,26.530037835869194,298.09563425948716,776.2543460661237,5.514028330317005,32.40216913658605,331.1991599767162,271.55533292081253,4.359272610545784,22.788400005125354,20949189009.82301,26780024835.478584,3.604757812117549,17.54098822915185,9.596978498272838,12.301172379893352,4.420623544553181,22.046910373592162,2.1642764990426313,3.5868210066682376,5.819298906458656,35.42213427594564
0.04865,6.064049986693322,1.8381265515064544,5.08694376905011,32.560965075180626,286.19052091281867,788.5042137386085,5.594897396983943,33.12701537199955,293.5739817188425,267.0953667635958,4.549349672026946,24.182590788793288,19610400953.655567,27110576610.82763,3.8546996686214894,19.477443262322172,8.967728353126523,12.968926741389312,4.3056812886952285,20.65145495285869,1.981261082026324,3.627261372499891,5.864206704599647,35.75801193758682
0.0487,4.823475019475942,1.9734339477724374,5.637710937796215,35.73492783597204,270.91387162446694,799.7752678513648,5.675878326284983,33.8526934721676,247.83725885965075,264.06746541568634,4.746708226427356,25.625211933824414,17926317760.189186,27434648633.630558,4.145201276257241,21.746207829227647,8.175147010290177,13.647797870227524,4.188081166430728,19.169282954271537,1.7574798589380805,3.6537709717491387,5.857390908951334,35.60418894435541
0.04875,3.414105461274691,2.1793559762802848,5.648765939246559,34.66100242837293,252.91262145941567,810.2632899431934,5.752220609954997,34.54015660066615,195.89005606783473,263.0690291659782,4.912534598659797,26.849580920583033,15974291159.594337,27792193614.192055,4.448758655200819,24.13024554054176,7.29697725536323,14.31540895532813,4.0890533764891845,17.80774214498936,1.4993332543340945,3.673476832515037,5.772673939045652,34.67284318065735
0.0488,1.8983311881668947,2.450612956188764,5.306592591280985,30.570904739323076,233.18131640682185,820.080088618361,5.820476244046772,35.16086066860329,141.133805758685,264.0200519346808,5.036838509444953,27.79237765082803,14024980246.3654,28131581584.233826,4.760979776543994,26.584741668790645,6.382846547131107,14.97704296185896,4.006322469543755,16.627485465085275,1.220609228732169,3.690631300062155,5.603544714013275,32.8594779787445
0.04885,1.0446702510148775,2.598154504406805,5.081756178432573,28.12652281227145,214.27546540422128,828.9381543624651,5.88093926866385,35.720329587674186,94.47963535503746,265.27931843914087,5.1252716109974,28.6156487987457,12403484456.575357,28425088983.776024,5.057067798479278,28.924825007199463,5.7118975405409715,15.55611972459316,3.9629713570400176,15.853735170678249,1.0361845694754774,3.6827717262542246,5.394022978262061,30.57248516811938
0.0489,2.5515248084779754,2.201347516407673,5.6980366937844265,35.087113186535625,200.9943899281485,836.1261970838436,5.935652035523601,36.243519757666746,117.4201608833511,252.4472490393845,5.445600778021875,32.042317697655136,11296726245.391489,28724392941.164925,5.276985342507455,30.66630612778218,5.999642769169277,15.853926957225914,3.992530843526842,15.777594946858272,1.2065486294976249,3.5944503293569956,5.202558116911209,28.457060859813136
0.04895,4.001083693294202,1.8829005123002758,6.11954116220253,40.83482634857667,197.90971572593833,841.0769842815475,5.984761054960638,36.73811540308109,157.20697465110715,243.54500392725492,5.532116037284164,33.776297800369875,11069851896.438341,28967066051.559795,5.406015995973704,31.685446066854794,6.842028339894961,16.012366367926,4.068864331113028,16.228242659116276,1.4708493026214127,3.4896177364290804,4.966305473560181,25.899495710240064
0.049,5.322665385701386,1.6615887362776742,5.97626920621557,41.74079839512516,203.56544063372147,844.3228674373228,6.025831447000647,37.176125927797116,200.38542797412035,239.52866049849214,5.496369401385952,34.31500753806809,11565171714.392946,29201930844.27165,5.420664175651744,31.753263243433636,7.689113298631106,16.205641851633093,4.166557371209441,17.071691800357893,1.7228486613016516,3.3959441519697204,4.685659227341096,22.942336930264716
0.04905,6.460570940082032,1.5396037481545406,5.106141741706433,36.44089145329425,213.9697865796552,846.6197897651168,6.060050037680947,37.555058848095904,240.74973537418887,240.78820847601543,5.405134182208068,34.033140888710996,12502158806.59419,29433004048.10632,5.338499065262882,30.99393032354729,8.45414772640348,16.451367222550854,4.2934703946848,18.376734979772703,1.9497618823144278,3.314763670501865,4.411978240497871,20.09550136759805
0.0491,7.368665775601665,1.4988135222714316,3.9170055058621944,28.856799268768142,224.54231930153682,848.823842553767,6.087546103784117,37.86418076112475,274.7258586355811,247.66265139472526,5.277588378340067,33.17093570130634,13716448071.031977,29584810013.270084,5.213256283618123,29.84585095987044,9.075333008240012,16.76117872945391,4.44925349791841,20.117369466110205,2.134732246991439,3.2498548086540113,4.186750682079107,17.79740787733276
0.04915,8.011474746382957,1.513133494908953,2.9935045525997097,23.33349039227123,232.6717814113843,851.4041909274594,6.109086205467011,38.10400374023254,301.04997010310257,259.11664066359447,5.195205236688581,32.50337934163066,14772322868.399963,29722231181.60193,5.045464787710489,28.30594852147924,9.510350573821494,17.139897651362975,4.6274229255355745,22.18572026619387,2.2631907115195293,3.2052345922124785,4.036834680383827,16.361234012511517
0.0492,8.365292901203901,1.5693427905032402,2.6093311041318556,20.78521746102417,237.5176714865065,854.4303207153546,6.127217161245405,38.294724941789575,318.4152828298884,274.89917415656356,5.168051182071784,32.16177994249179,15511645827.812992,29830507817.60446,4.855875866199017,26.54639858539891,9.738166778268294,17.582761872523673,4.819717432329437,24.43699058246595,2.3289792220182046,3.1802727813450224,3.982114569308305,15.968339312116683
0.04925,8.418958434498775,1.6791717350438502,2.7496469797272223,20.135379027206092,238.60087636458567,857.9121080014096,6.143617217451314,38.4504927537702,326.08631683639675,294.9577586284796,5.182329528895298,32.01336741145081,15850090878.140062,29889251476.577522,4.661821398372787,24.709317389576995,9.747984045000939,18.081683686303464,5.015461770015307,26.709720009573754,2.3294985597567415,3.172478308732029,4.025019749781483,16.58888490280109
0.0493,8.174179378109969,1.8754138588972957,3.2106663264027073,19.98095335288275,235.799925658114,861.8002125614286,6.159038952277502,38.57840566856327,323.808429455227,319.3919562555202,5.2088411908440415,31.79879263461497,15756107213.164665,29878562072.518276,4.476477401392741,22.89654740647145,9.539293106607403,18.626180294544337,5.203498318818299,28.85542455154139,2.2648187762696477,3.178844654175157,4.1505241269466255,18.016153594445708
0.04935,7.645372865491656,2.1933981937864693,3.674065643895927,19.359731643960437,229.33572481553347,865.9891970644786,6.173252208256064,38.67770170476509,311.800176205465,348.25935435428187,5.218008876432574,31.29627695865541,15257092260.94791,29775190307.791416,4.310640969970185,21.184845676544764,9.122363688872795,19.20380192069684,5.373925000577382,30.757916741113704,2.137673700062655,3.1965187019046133,4.331899385949955,19.94664613870975
0.0494,6.859019007249614,2.651040536688141,3.9241606442762125,18.06988923455304,219.9190521144173,870.2786874723499,6.185379724985392,38.742793501976465,290.7312185946512,381.406734949484,5.190649517606041,30.41082708053851,14425356087.216045,29562525628.67947,4.169241512203018,19.606993786406825,8.517967009293798,19.80069326205436,5.518982582468633,32.33900669523756,1.9533557788216869,3.2232159659639477,4.537127612318839,22.05101709718196
0.04945,5.852594163838531,3.2435007054304106,3.9574319484322285,16.408636165724417,208.49797839769445,874.4419514391983,6.1932505628469245,38.757504232361946,261.6756948428121,418.3783221713465,5.12139168489697,29.177221948498243,13321817485.418211,29259998582.716415,4.043628530166063,18.10807363588251,7.762212053776148,20.399972486203524,5.6343129564061165,33.56393107714548,1.7195460804487106,3.2573120510958486,4.734207587219654,24.020990351089218
0.0495,4.673315951169605,3.950151480495901,3.8640404297231314,14.712887151633623,197.53972595038283,877.9275718289155,6.195625217871064,38.71624322651614,226.72528500911565,458.06225532077167,5.023702549753749,27.769885554805676,12111765410.865532,28867059935.215893,3.9258042840558556,16.65752185199466,6.922150281522457,20.97805624923461,5.719763179456656,34.444436450550064,1.4520902012755637,3.2950274277135843,4.902488558569102,25.65436770291587
0.04955,3.3772775142959794,4.742472270737589,3.718102986450921,13.15974992389776,190.29159304768712,880.0700661089993,6.190132008384957,38.60531217261436,191.3741973785181,498.18910733993266,4.9214571080900456,26.43347722371395,11137187887.015768,28343646119.7165,3.8060007325323557,15.239961377235616,6.1620235380224155,21.491056958172067,5.780985507421502,35.05466823375718,1.171658704196588,3.333949988536866,5.019627824215801,26.76908631112009
0.0496,2.0385736893859794,5.58620115058695,3.55637984240602,11.789692723407853,192.24305253813887,879.6778935109186,6.177393050130639,38.44038797958495,167.41748697049238,535.7852124718967,4.810557996715859,25.21360598954813,11049015221.86363,27553080493.851322,3.678617189846727,13.892839847362481,6.030618672431909,21.810608577192184,5.842801361589845,35.66717723167015,0.9671229348323097,3.356232530207966,5.084475633989425,27.407971019657587
0.04965,3.0027172739159895,5.765791100921147,3.536591789474313,11.684266755048492,205.07834878642493,876.0369271529627,6.159963879290659,38.24822950485339,209.421396385484,554.844559171307,4.807810652369958,25.22194651116383,12202253170.029205,26389556115.48082,3.5475598728802273,12.67915399782558,6.8927691188071165,21.83805646365094,5.933977169014668,36.56161374794344,1.1473353877069028,3.2889535272740225,5.172807764500132,28.379575183381437
0.0497,4.631947762131413,5.715561217232885,3.5669281670071795,11.994384594304126,223.27985926607104,869.649951268721,6.138285553498651,38.02673996530544,269.6566927901668,565.9947121666145,4.848416203395266,25.67642545505825,13859087129.476917,25077582688.25902,3.392323893984674,11.462463518165707,7.942374599527362,21.749253283100423,6.014189740869158,37.328901813231774,1.4400860462645602,3.195185164436531,5.233160318869183,29.10860476147777
0.04975,6.136729856997087,5.654328040839216,3.5980820995923333,12.337116417727108,240.46866988261888,861.3805929558844,6.107936612270571,37.73161928184645,325.01188015551065,575.1442063004993,4.878821473246672,26.065813434090142,15599208135.03228,23743144578.67148,3.2089199118881093,10.220998054880447,8.914519881228827,21.59987903797988,6.066142594662956,37.81406598182359,1.7153939837337258,3.1078300124699125,5.217115035792651,29.131953162767665
0.0498,7.4563151255708355,5.5872590158468,3.6295690008725003,12.704422244313658,255.20614147856213,851.0444899281115,6.070876685485556,37.38025045720338,373.2379031010904,582.1593838523261,4.9015445075088655,26.3989082265472,17102573826.621012,22531236983.86479,2.9770631337342106,8.869371888280996,9.756213070377552,21.39017810009015,6.0913912229698886,38.04088621135966,1.9604598484461722,3.0272762520173493,5.133148146503419,28.513360319885443
0.04985,8.537366800711915,5.518680359661092,3.6610926416793927,13.086590077670401,266.7214969455546,838.3033392887244,6.03089156839701,37.00631283508004,412.4108953937215,586.8627283050097,4.920298470747434,26.69487438754813,18294091832.7756,21455254698.571274,2.7115040042682725,7.489041000111039,10.430007747508933,21.116704463817104,6.0944648692162,38.05855893953462,2.1638824199205504,2.9528521697576933,4.999983207901499,27.40819376728047
0.0499,9.336082756482906,5.4519104360640975,3.692530521608427,13.472469332147927,274.3684449747645,822.8317265885146,5.992182841503831,36.64684021946118,440.95397870224525,589.0752189612341,4.939065300299045,26.976501098844007,19113632959.973637,20500739968.635113,2.437347514981135,6.1845104315441795,10.911603869059224,20.772877422243447,6.083121378211091,37.941153575003526,2.315618113561649,2.8835176600672625,4.84094425100868,26.01261313237875
0.04995,9.819957064246935,5.3892439112102135,3.7237990435105233,13.849457385625744,277.6528071929895,804.3508386717114,5.958943003244016,36.338544696800604,457.70116793216215,588.6410570130495,4.961484005957513,27.26574922464683,19515761546.324238,19631230501.296143,2.181855386612196,5.0484347436230035,11.182184200668871,20.353850274467536,6.0651671422593045,37.75932488731734,2.407613057676691,2.8182058762888933,4.679018907176773,24.520659879789843
