Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.0949634363067237,-0.424266068408651,-0.7716515846236693,-0.0477308178479204,0.1412956467113975,1.4675238035049916,0.1994718121718783,0.5517730749682215,0.7167436888364875
-0.0949018724369096,-0.4239648796894703,-0.7709004963876008,-0.0483345516145179,0.1404402896609679,1.4399746633856765,0.2001472985814777,0.5491823283262526,0.7152290956358871
-0.09484043045703,-0.4236644245122319,-0.7701518077660351,-0.0489383432989823,0.1395851550418398,1.4125731541849205,0.2003571888255947,0.5463291581328367,0.7136223430756181
-0.0947791099699765,-0.4233647001267175,-0.7694055066149385,-0.049542193417654,0.1387302406758352,1.3853128793642884,0.2000660121829414,0.5432808986469863,0.7119843541366169
-0.0947179105804522,-0.4230657037972701,-0.7686615808766375,-0.0501461024827632,0.1378755443984328,1.358187668014121,0.1992863791852357,0.5401056841083293,0.7103698234288875
-0.0946568318949619,-0.4227674328026966,-0.767920018579032,-0.0507500710024522,0.137021064058682,1.331191565575662,0.1980109978127644,0.5368430584585369,0.7088184281585457
-0.0945958735218008,-0.4224698844361672,-0.767180807834816,-0.0513540994807988,0.1361667975191174,1.304318825111607,0.1962373953804534,0.5335198607043267,0.707359687716361
-0.0945350350710442,-0.4221730560051202,-0.766443936840704,-0.0519581884178378,0.1353127426556728,1.2775638990904976,0.1939687534476805,0.5301564701515622,0.7060158949385182
-0.0944743161545376,-0.4218769448311638,-0.7657093938766707,-0.0525623383095849,0.1344588973575979,1.250921431652824,0.1912143792558148,0.5267751255585209,0.70480660391138
-0.0944137163858858,-0.4215815482499814,-0.7649771673051965,-0.0531665496480579,0.1336052595273738,1.224386251329149,0.1879897720489032,0.5234079623978047,0.7037531041867086
-0.0943532353804428,-0.4212868636112354,-0.7642472455705211,-0.053770822921299,0.13275182708063,1.1979533641825943,0.184316700641124,0.5201028509576164,0.7028815291657967
-0.0942928727553019,-0.4209928882784736,-0.7635196171979067,-0.0543751586133975,0.1318985979460625,1.1716179473500434,0.1802236798067159,0.5169257318624856,0.7022236099980337
-0.0942326281292851,-0.4206996196290355,-0.762794270792908,-0.05497955720451,0.1310455700653522,1.1453753429582354,0.1757469920527371,0.5139585047940766,0.7018145060413703
-0.0941725011229337,-0.4204070550539601,-0.7620711950406507,-0.0555840191708839,0.1301927413930831,1.1192210523924946,0.1709319020270792,0.5112924759447365,0.7016880763223582
-0.0941124913584977,-0.4201151919578927,-0.7613503787051192,-0.0561885449848776,0.1293401098966629,1.0931507308974862,0.1658329059127138,0.5090186732394434,0.7018710285421149
-0.0940525984599266,-0.4198240277589952,-0.7606318106284499,-0.0567931351149823,0.1284876735562428,1.0671601824906851,0.1605113177557881,0.507217432997468,0.7023780771645846
-0.0939928220528589,-0.4195335598888544,-0.7599154797302328,-0.0573977900258426,0.1276354303646389,1.0412453551705914,0.1550294880044979,0.505950192988037,0.7032101686105725
-0.0939331617646128,-0.4192437857923928,-0.7592013750068219,-0.0580025101782786,0.1267833783272534,1.0154023364028657,0.1494437155704985,0.5052557561977203,0.7043565343659881
-0.0938736172241763,-0.4189547029277794,-0.758489485530653,-0.0586072960293053,0.1259315154619973,0.9896273488687344,0.1437993960388484,0.505150422407912,0.7057988330131565
-0.0938141880621979,-0.4186663087663422,-0.7577798004495656,-0.0592121480321549,0.1250798397992128,0.963916746460934,0.1381316512811161,0.5056306423015715,0.7075147994364255
-0.0937548739109766,-0.4183786007924792,-0.757072308986139,-0.0598170666362956,0.1242283493815978,0.9382670105134656,0.1324743142004276,0.5066905338526253,0.7094853755857513
-0.0936956744044528,-0.4180915765035725,-0.7563670004370263,-0.0604220522874534,0.1233770422641289,0.912674746252217,0.1268601961907366,0.5082372854529243,0.7116586988724344
-0.0936365891781986,-0.4178052334099026,-0.7556638641723052,-0.0610271054276318,0.1225259165139869,0.8871366794544071,0.1213217962968794,0.5102023438044256,0.7139990829784011
-0.0935776178694089,-0.4175195690345616,-0.7549628896348286,-0.0616322264951318,0.1216749702104822,0.8616496533054393,0.1158918031494694,0.5125177187939334,0.7164757249555078
-0.0935187601168915,-0.4172345809133699,-0.7542640663395848,-0.0622374159245719,0.1208242014449801,0.8362106254424786,0.1106021146510536,0.515125718430758,0.7190663583691687
-0.0934600155610585,-0.4169502665947908,-0.7535673838730664,-0.0628426741469079,0.1199736083208287,0.8108166651747042,0.1054828591050501,0.5179844889349491,0.721758059274973
-0.0934013838439167,-0.4166666236398482,-0.7528728318926424,-0.0634480015894528,0.1191231889532848,0.785464950870698,0.1005612894162349,0.521068519040801,0.7245451229462034
-0.0933428646090587,-0.4163836496220431,-0.7521804001259392,-0.0640533986758961,0.1182729414694424,0.7601527675040747,0.0958607168643463,0.5243646144540562,0.7274247005767034
-0.0932844575016541,-0.4161013421272722,-0.7514900783702281,-0.0646588658263231,0.1174228640081608,0.7348775043488406,0.0914000111865947,0.5278644577078081,0.730391159773265
-0.0932261621684398,-0.4158196987537461,-0.7508018564918184,-0.0652644034572342,0.1165729547199937,0.7096366528165156,0.0871940648160605,0.5315553816353266,0.7334302756842589
-0.0931679782577122,-0.4155387171119084,-0.7501157244254579,-0.0658700119815642,0.1157232117671183,0.6844278044273718,0.0832550997142681,0.5354115096562306,0.7365145568917612
-0.0931099054193174,-0.4152583948243562,-0.7494316721737396,-0.0664756918087009,0.1148736333232663,0.6592486489086716,0.0795943115798966,0.5393874857671702,0.7396009269918089
-0.0930519433046429,-0.4149787295257599,-0.7487496898065135,-0.0670814433445043,0.1140242175736535,0.634096972413006,0.0762232350789221,0.5434164643581124,0.7426315542228277
-0.0929940915666088,-0.414699718862785,-0.7480697674603066,-0.0676872669913252,0.1131749627149112,0.608970655850254,0.0731541879488879,0.5474130637925452,0.7455379665421316
-0.0929363498596591,-0.4144213604940137,-0.7473918953377472,-0.0682931631480232,0.1123258669550186,0.5838676733269811,0.0703992998038486,0.55128085197783,0.7482477478057176
-0.0928787178397532,-0.4141436520898671,-0.7467160637069963,-0.0688991322099861,0.1114769285132346,0.558786090687309,0.0679684813965009,0.5549230260019222,0.7506925162346204
-0.0928211951643572,-0.4138665913325287,-0.7460422629011846,-0.0695051745691475,0.1106281456200304,0.5337240641496745,0.0658687000746749,0.5582549907135657,0.7528159908471169
-0.0927637814924356,-0.4135901759158674,-0.745370483317856,-0.0701112906140052,0.109779516517023,0.5086798390340106,0.0641288420088043,0.5611926983277654,0.7545583521739603
-0.0927064764844429,-0.4133144035453627,-0.7447007154184152,-0.070717480729639,0.1089310394569098,0.4836517485742013,0.0627378984980705,0.5637363435330897,0.7559315143094433
-0.092649279802315,-0.4130392719380284,-0.7440329497275844,-0.0713237452977288,0.108082712703402,0.4586382128107689,0.0617048412796067,0.5658996211792364,0.7569505542077136
-0.092592191109461,-0.4127647788223391,-0.7433671768328605,-0.0719300846965726,0.10723453453116,0.4336377375590667,0.0610386946565865,0.5677153148747203,0.7576438108196112
-0.0925352100707553,-0.4124909219381558,-0.7427033873839837,-0.0725364993011039,0.1063865032257284,0.4086489134483038,0.0607469997104468,0.5692249164543002,0.7580462208769868
-0.0924783363525288,-0.4122176990366522,-0.7420415720924076,-0.0731429894829089,0.1055386170834732,0.3836704150269672,0.0608361429500204,0.5704690359440993,0.7581924124642989
-0.0924215696225613,-0.4119451078802427,-0.7413817217307768,-0.0737495556102445,0.1046908744115168,0.3587009999302901,0.061310943406025,0.5714799159291865,0.7581111799493342
-0.092364909550073,-0.4116731462425093,-0.7407238271324076,-0.0743561980480554,0.1038432735276755,0.3337395081056359,0.0621733672261601,0.5722769626718488,0.7578219527187811
-0.0923083558057167,-0.4114018119081303,-0.7400678791907779,-0.0749629171579909,0.1029958127603973,0.3087848610916989,0.0634207927561091,0.5728660477251533,0.7573337726324095
-0.0922519080615701,-0.41113110267281,-0.7394138688590188,-0.0755697132984227,0.1021484904486994,0.2838360613475937,0.0650442804049814,0.573242610223437,0.7566469684931298
-0.0921955659911271,-0.4108610163432064,-0.7387617871494124,-0.0761765868244607,0.1013013049421068,0.2588921916280118,0.0670273620615383,0.5733977174491653,0.7557571257095873
-0.092139329269291,-0.4105915507368626,-0.7381116251328963,-0.0767835380879709,0.1004542546005912,0.2339524144006534,0.0693457941640307,0.5733254587859996,0.754660318274554
-0.0920831975723657,-0.4103227036821375,-0.737463373938571,-0.0773905674375916,0.0996073377945106,0.2090159713023499,0.0719684664859183,0.573029632757554,0.7533581487289269
-0.0920271705780485,-0.4100544730181357,-0.7368170247532135,-0.0779976752187497,0.0987605529045486,0.1840821826302496,0.0748592663630489,0.5725279345147101,0.7518611439791713
-0.0919712479654223,-0.4097868565946399,-0.7361725688207955,-0.0786048617736778,0.0979138983216556,0.1591504468646129,0.0779792832280089,0.5718526951262578,0.7501896024691581
-0.0919154294149478,-0.4095198522720432,-0.7355299974420081,-0.0792121274414299,0.0970673724469882,0.1342202402197369,0.0812889103096897,0.5710480495267448,0.7483718783809544
-0.0918597146084562,-0.4092534579212813,-0.7348893019737878,-0.079819472557898,0.0962209736918526,0.1092911162197114,0.0847497248414682,0.5701641159144528,0.7464406850887739
-0.0918041032291414,-0.4089876714237661,-0.7342504738288506,-0.0804268974558281,0.0953747004776439,0.084362705295658,0.0883304345929971,0.5692503083682348,0.7444259161500795
-0.0917485949615525,-0.4087224906713194,-0.7336135044752294,-0.0810344024648365,0.09452855123579,0.0594347144012203,0.0919914005397316,0.5683499369165298,0.7423616247888888
-0.0916931894915864,-0.4084579135661066,-0.7329783854358166,-0.0816419879114247,0.0936825244076938,0.034506926643127,0.0956998586872591,0.5674900687885343,0.740272565048148
-0.09163815821724,-0.4082232638875888,-0.7324328773097649,-0.0858145096360155,0.0824114187152601,-0.0060038092201426,0.0994191598308444,0.5666891585632561,0.7381814277822889
-0.0915836525611034,-0.4080349007390843,-0.7320258303020386,-0.0955427170377917,0.0548932032100132,-0.0707999546525661,0.1031068283172402,0.5659584016221512,0.7361105978502953
-0.091529248755825,-0.4078471051134462,-0.7316203197709729,-0.1052708052287908,0.0273751654601121,-0.135594737538501,0.1067183245582757,0.5652996378764839,0.7340801763171042
-0.0914749464934379,-0.4076598751728642,-0.7312163393783925,-0.1149987375261685,-0.000142837582163,-0.2003856484399206,0.1102126580482077,0.5647031906755593,0.7321052937673548
-0.0914204554472113,-0.4073521365681162,-0.7279465606707394,-0.1224852690174551,-0.0221030023666433,-0.2498199555011306,0.113556706610331,0.5641491277323193,0.7301956632910712
-0.0913651574460909,-0.4066660330408057,-0.7157085401255706,-0.122955735308742,-0.0266645799990402,-0.2511994654298265,0.1167266695563681,0.5636123272796028,0.7283579238355393
-0.0913099600932601,-0.4059806867765884,-0.7034863604361477,-0.1234263193911929,-0.0312261809856687,-0.2525790495365329,0.1197074780157471,0.5630693149169962,0.726599200020883
-0.0912548630845419,-0.4052960941177607,-0.6912794559558421,-0.1238970213501732,-0.0357878071365477,-0.2539587067433591,0.12249141524477,0.5625043426376488,0.7249300026228094
-0.091199866117045,-0.4046122514266986,-0.6790872738288423,-0.1243678412696195,-0.0403494597929893,-0.2553384359609541,0.1250765810611772,0.5619128573827636,0.7233652738895237
-0.0911449688891571,-0.4039291550857196,-0.6669092737828283,-0.1248387792320467,-0.0449111398297079,-0.2567182360885653,0.1274654578056822,0.5613014944483636,0.7219231721192888
-0.0910901711005377,-0.4032468014969441,-0.6547449279290174,-0.1253098353185551,-0.0494728476569114,-0.258098106014095,0.1296637627087597,0.5606846240834706,0.7206218247036519
-0.0910354724521118,-0.4025651870821591,-0.6425937205692964,-0.1257810096088376,-0.0540345832223825,-0.259478044614157,0.1316795930762427,0.5600781351036864,0.7194746683709837
-0.0909808726460622,-0.4018843082826829,-0.630455148010224,-0.1262523021811864,-0.0585963460135471,-0.2608580507541338,0.1335227023894784,0.5594916835829298,0.718485192299272
-0.0909263713858235,-0.4012041615592293,-0.6183287183836382,-0.1267237131125002,-0.0631581350595368,-0.2622381232882333,0.1352040497651351,0.5589215111344024,0.7176424004339854
-0.0908719683760748,-0.4005247433917762,-0.6062139514736835,-0.1271952424782909,-0.0677199489332364,-0.2636182610595454,0.1367293799614269,0.5583436771849445,0.7169216830521618
-0.0908176633227333,-0.3998460502794317,-0.594110378550007,-0.1276668903526909,-0.072281785753326,-0.2649984629000975,0.1381172770082471,0.5577133279463442,0.7162708246343065
-0.0907634559329473,-0.3991680787403046,-0.5820175422069387,-0.1281386568084591,-0.0768436431863098,-0.266378727630911,0.1393860618335582,0.556975774371592,0.7156316979987563
-0.0907093459150902,-0.398490825311373,-0.5699349962084245,-0.1286105419169887,-0.0814055184485448,-0.2677590540620573,0.1405525691596904,0.5560728977928572,0.7149472974569604
-0.0906553329787532,-0.3978142865483559,-0.557862305338551,-0.129082545748313,-0.0859674083082547,-0.2691394409927136,0.1416320152021017,0.5549544603455189,0.7141688990075984
-0.0906014168347392,-0.3971384590255862,-0.5457990452574448,-0.1295546683711124,-0.0905293090875417,-0.2705198872112178,0.1426325949530739,0.5535910781101566,0.7132658578634523
-0.0905475971950563,-0.3964633393358829,-0.5337448023623759,-0.1300269098527215,-0.0950912166643903,-0.2719003914951248,0.1435527512999187,0.5519828021547558,0.712231524941022
-0.0904938737729109,-0.3957889240904257,-0.5216991736538885,-0.1304992702591347,-0.0996531264746649,-0.2732809526112604,0.1443832555181817,0.5501601544846189,0.711083254289955
-0.0904402462827022,-0.3951152099186307,-0.5096617666067749,-0.1309717496550139,-0.1042150335141068,-0.2746615693157773,0.1451131982313117,0.5481776474094503,0.7098568833521681
-0.0903867144400147,-0.3944421934680264,-0.4976321990457449,-0.131444348103694,-0.1087769323403227,-0.2760422403542099,0.1457367972055595,0.5461027022612566,0.7085980331568404
-0.0903332779616129,-0.3937698714041314,-0.4856100990256135,-0.13191706566719,-0.1133388170747714,-0.2774229644615287,0.1462572510457221,0.544004178321243,0.7073534146155819
-0.0902799365654344,-0.3930982404103328,-0.4735951047158657,-0.1323899024062028,-0.1179006814047454,-0.2788037403621944,0.1466870153144939,0.5419430462537951,0.7061640930549757
-0.0902266899705837,-0.3924272971877654,-0.4615868642894217,-0.1328628583801264,-0.1224625185853549,-0.2801845667702132,0.1470464545818843,0.5399658858077524,0.7050609718037035
-0.0901735378973264,-0.3917570384551926,-0.4495850358154871,-0.1333359336470534,-0.1270243214415048,-0.2815654423891904,0.1473621267413837,0.5381017475577508,0.7040623466958794
-0.0901204800670826,-0.3910874609488874,-0.4375892871563222,-0.1338091282637821,-0.1315860823698724,-0.2829463659123846,0.1476649852040438,0.5363628914578572,0.7031737524591939
-0.090067516202421,-0.390418561422515,-0.4255992958677967,-0.1342824422858221,-0.1361477933408851,-0.2843273360227617,0.1479885009250315,0.5347491856069867,0.7023901349261561
-0.0900146460270527,-0.3897503366470161,-0.4136147491036062,-0.1347558757674003,-0.1407094459006943,-0.2857083513930479,0.1483667583211637,0.5332550777404385,0.7016998900256209
-0.0899618692658253,-0.3890827834104916,-0.401635343522991,-0.135229428761468,-0.1452710311731551,-0.2870894106857846,0.1488374190642671,0.5318819117336865,0.7010922971429042
-0.0899091856447168,-0.3884158985180873,-0.3896607852018659,-0.1357031013197064,-0.1498325398618021,-0.2884705125533806,0.1494336929959004,0.5306351363417054,0.7005549395487891
-0.0898565948908297,-0.3877496787918803,-0.377690789547206,-0.1361768934925327,-0.1543939622518288,-0.2898516556381664,0.1501809687558971,0.5295291221883395,0.700079931225724
-0.089804096732385,-0.3870841210707667,-0.3657250812145892,-0.136650805329106,-0.1589552882120651,-0.2912328385724463,0.1511031845801818,0.5285906409203075,0.6996660326350119
-0.0897516908987162,-0.386419222210349,-0.3537633940287516,-0.1371248368773339,-0.1635165071969647,-0.2926140599785525,0.1522190115604283,0.5278511888653937,0.6993145612759485
-0.0896993771202639,-0.3857549790828252,-0.341805470907071,-0.1375989881838778,-0.1680776082485867,-0.2939953184688973,0.1535407763296374,0.5273413527158781,0.6990270297116401
